TQ:Q, TS:S, q_pos, s_pos, q, s, d
31:0, 57:0, 58, 23, [], [], 0.000
31:0, 126:8, 58, 1, [], [], 0.000
31:0, 131:8, 58, 4, [], [], 0.000
31:0, 147:2, 58, 2, [], [], 0.000
31:0, 213:8, 58, 1, [], [], 0.000
31:0, 276:6, 58, 6, [], [], 0.000
31:0, 358:1, 58, 0, [], [], 0.000
31:0, 369:8, 58, 1, [], [], 0.000
31:0, 403:8, 58, 1, [], [], 0.000
31:0, 512:8, 58, 1, [], [], 0.000
31:0, 528:8, 58, 1, [], [], 0.000
31:0, 546:15, 58, 3, [], [], 0.000
31:0, 571:6, 58, 7, [], [], 0.000
31:0, 578:8, 58, 1, [], [], 0.000
31:0, 582:1, 58, 12, [], [], 0.000
31:0, 625:2, 58, 36, [], [], 0.000
31:0, 632:0, 58, 76, [], [], 0.000
31:0, 632:1, 58, 50, [], [], 0.000
31:0, 632:3, 58, 10, [], [], 0.000
31:0, 632:8, 58, 58, [], [], 0.000
31:0, 649:8, 58, 1, [], [], 0.000
31:0, 686:6, 58, 4, [], [], 0.000
31:0, 771:0, 58, 17, [], [], 0.000
31:0, 791:1, 58, 1, [], [], 0.000
31:0, 927:3, 58, 2, [], [], 0.000
31:0, 998:8, 58, 1, [], [], 0.000
31:0, 1000:13, 58, 13, [], [], 0.000
31:0, 99848:5, 58, 2, [], [], 0.000
31:0, 31:1, 59, 59, [], [], 0.000
31:0, 70:2, 59, 29, [], [], 0.000
31:0, 131:4, 59, 4, [], [], 0.000
31:0, 161:3, 59, 2, [], [], 0.000
31:0, 276:2, 59, 9, [], [], 0.000
31:0, 335:13, 59, 17, [], [], 0.000
31:0, 418:0, 59, 36, [], [], 0.000
31:0, 469:2, 59, 29, [], [], 0.000
31:0, 520:4, 59, 2, [], [], 0.000
31:0, 632:0, 59, 77, [], [], 0.000
31:0, 632:1, 59, 51, [], [], 0.000
31:0, 632:8, 59, 59, [], [], 0.000
31:0, 671:10, 59, 2, [], [], 0.000
31:0, 726:0, 59, 2, [], [], 0.000
31:0, 771:0, 59, 18, [], [], 0.000
31:0, 809:6, 59, 3, [], [], 0.000
31:0, 891:3, 59, 4, [], [], 0.000
31:0, 1000:15, 59, 10, [], [], 0.000
31:0, 1000:18, 59, 7, [], [], 0.000
31:0, 1086:4, 59, 11, [], [], 0.000
31:0, 1184:0, 59, 51, [], [], 0.000
31:0, 1184:1, 59, 51, [], [], 0.000
31:0, 1186:1, 59, 0, [], [], 0.000
31:0, 1189:2, 59, 12, [], [], 0.000
31:0, 1212:1, 59, 4, [], [], 0.000
31:0, 1315:1, 59, 55, [], [], 0.000
31:0, 1353:1, 59, 10, [], [], 0.000
31:0, 1363:3, 59, 33, [], [], 0.000
31:0, 1386:2, 59, 9, [], [], 0.000
31:0, 99847:1, 59, 2, [], [], 0.000
31:0, 31:1, 60, 60, [], [], 0.000
31:0, 1104:5, 60, 6, [], [], 0.000
31:0, 5889:0, 60, 993, [], [], 0.000
31:0, 8216:4, 60, 2, [], [], 0.000
31:0, 11356:0, 60, 547, [], [], 0.000
31:0, 13062:1, 60, 547, [], [], 0.000
31:0, 17123:4, 60, 37, [], [], 0.000
31:0, 17711:1, 60, 14, [], [], 0.000
31:0, 18287:0, 60, 547, [], [], 0.000
31:0, 18617:0, 60, 547, [], [], 0.000
31:0, 28463:3, 60, 2, [], [], 0.000
31:0, 28921:0, 60, 547, [], [], 0.000
31:0, 30549:8, 60, 11, [], [], 0.000
31:0, 31454:3, 60, 3, [], [], 0.000
31:0, 31652:6, 60, 16, [], [], 0.000
31:0, 34126:2, 60, 35, [], [], 0.000
31:0, 41582:1, 60, 16, [], [], 0.000
31:0, 43875:18, 60, 68, [], [], 0.000
31:0, 45080:7, 60, 8, [], [], 0.000
31:0, 54946:1, 60, 22, [], [], 0.000
31:0, 55972:1, 60, 6, [], [], 0.000
31:0, 60067:5, 60, 383, [], [], 0.000
31:0, 59995:2, 60, 7, [], [], 0.000
31:0, 62030:1, 60, 532, [], [], 0.000
31:0, 63982:11, 60, 39, [], [], 0.000
31:0, 63821:0, 60, 3645, [], [], 0.000
31:0, 65142:18, 60, 141, [], [], 0.000
31:0, 65533:0, 60, 547, [], [], 0.000
31:0, 67967:8, 60, 11, [], [], 0.000
31:0, 99848:8, 60, 2, [], [], 0.000
31:0, 2:0, 61, 16, [], [], 0.000
31:0, 4:2, 61, 35, [], [], 0.000
31:0, 7:1, 61, 4, [], [], 0.000
31:0, 12:1, 61, 3, [], [], 0.000
31:0, 20:0, 61, 20, [], [], 0.000
31:0, 22:9, 61, 22, [], [], 0.000
31:0, 31:1, 61, 61, [], [], 0.000
31:0, 36:0, 61, 21, [], [], 0.000
31:0, 36:3, 61, 18, [], [], 0.000
31:0, 36:4, 61, 17, [], [], 0.000
31:0, 37:1, 61, 3, [], [], 0.000
31:0, 40:1, 61, 3, [], [], 0.000
31:0, 41:5, 61, 3, [], [], 0.000
31:0, 42:1, 61, 7, [], [], 0.000
31:0, 42:5, 61, 7, [], [], 0.000
31:0, 43:0, 61, 3, [], [], 0.000
31:0, 51:2, 61, 2, [], [], 0.000
31:0, 55:3, 61, 0, [], [], 0.000
31:0, 57:0, 61, 24, [], [], 0.000
31:0, 57:4, 61, 16, [], [], 0.000
31:0, 57:5, 61, 17, [], [], 0.000
31:0, 57:7, 61, 13, [], [], 0.000
31:0, 57:8, 61, 7, [], [], 0.000
31:0, 57:11, 61, 12, [], [], 0.000
31:0, 57:12, 61, 10, [], [], 0.000
31:0, 66:2, 61, 5, [], [], 0.000
31:0, 66:3, 61, 7, [], [], 0.000
31:0, 66:4, 61, 8, [], [], 0.000
31:0, 66:6, 61, 13, [], [], 0.000
31:0, 99848:8, 61, 1, [], [], 0.000
31:0, 31:1, 62, 62, [], [], 0.000
31:0, 49:1, 62, 1, [], [], 0.000
31:0, 469:2, 62, 33, [], [], 0.000
31:0, 625:3, 62, 55, [], [], 0.000
31:0, 632:0, 62, 85, [], [], 0.000
31:0, 632:1, 62, 59, [], [], 0.000
31:0, 632:8, 62, 67, [], [], 0.000
31:0, 738:1, 62, 15, [], [], 0.000
31:0, 868:8, 62, 8, [], [], 0.000
31:0, 1184:0, 62, 59, [], [], 0.000
31:0, 1184:1, 62, 59, [], [], 0.000
31:0, 1186:4, 62, 5, [], [], 0.000
31:0, 1262:7, 62, 12, [], [], 0.000
31:0, 1315:1, 62, 62, [], [], 0.000
31:0, 1363:3, 62, 36, [], [], 0.000
31:0, 1386:5, 62, 15, [], [], 0.000
31:0, 1464:3, 62, 28, [], [], 0.000
31:0, 1480:1, 62, 45, [], [], 0.000
31:0, 1518:0, 62, 460, [], [], 0.000
31:0, 1685:3, 62, 24, [], [], 0.000
31:0, 1701:0, 62, 460, [], [], 0.000
31:0, 1779:2, 62, 3, [], [], 0.000
31:0, 1970:5, 62, 30, [], [], 0.000
31:0, 2045:2, 62, 0, [], [], 0.000
31:0, 2169:6, 62, 0, [], [], 0.000
31:0, 2276:2, 62, 2, [], [], 0.000
31:0, 2312:9, 62, 11, [], [], 0.000
31:0, 2324:3, 62, 0, [], [], 0.000
31:0, 2387:7, 62, 5, [], [], 0.000
31:0, 99848:5, 62, 2, [], [], 0.000
31:0, 31:1, 63, 63, [], [], 0.000
31:0, 86:3, 63, 3, [], [], 0.000
31:0, 94:0, 63, 1, [], [], 0.000
31:0, 192:2, 63, 9, [], [], 0.000
31:0, 192:6, 63, 12, [], [], 0.000
31:0, 202:0, 63, 3, [], [], 0.000
31:0, 223:0, 63, 3, [], [], 0.000
31:0, 263:5, 63, 18, [], [], 0.000
31:0, 418:0, 63, 42, [], [], 0.000
31:0, 469:2, 63, 34, [], [], 0.000
31:0, 556:1, 63, 8, [], [], 0.000
31:0, 556:2, 63, 8, [], [], 0.000
31:0, 590:5, 63, 14, [], [], 0.000
31:0, 625:3, 63, 56, [], [], 0.000
31:0, 625:5, 63, 32, [], [], 0.000
31:0, 629:3, 63, 0, [], [], 0.000
31:0, 632:0, 63, 86, [], [], 0.000
31:0, 632:1, 63, 60, [], [], 0.000
31:0, 632:8, 63, 68, [], [], 0.000
31:0, 809:7, 63, 2, [], [], 0.000
31:0, 1024:1, 63, 25, [], [], 0.000
31:0, 1184:0, 63, 60, [], [], 0.000
31:0, 1184:1, 63, 60, [], [], 0.000
31:0, 1186:4, 63, 6, [], [], 0.000
31:0, 1315:1, 63, 63, [], [], 0.000
31:0, 1366:4, 63, 14, [], [], 0.000
31:0, 1371:0, 63, 14, [], [], 0.000
31:0, 1386:4, 63, 16, [], [], 0.000
31:0, 1386:10, 63, 12, [], [], 0.000
31:0, 99848:5, 63, 2, [], [], 0.000
31:0, 31:1, 64, 64, [], [], 0.000
31:0, 49:1, 64, 3, [], [], 0.000
31:0, 49:3, 64, 1, [], [], 0.000
31:0, 159:7, 64, 0, [], [], 0.000
31:0, 305:3, 64, 32, [], [], 0.000
31:0, 469:2, 64, 37, [], [], 0.000
31:0, 520:4, 64, 4, [], [], 0.000
31:0, 530:3, 64, 5, [], [], 0.000
31:0, 617:7, 64, 0, [], [], 0.000
31:0, 625:3, 64, 58, [], [], 0.000
31:0, 632:0, 64, 90, [], [], 0.000
31:0, 632:1, 64, 64, [], [], 0.000
31:0, 632:8, 64, 72, [], [], 0.000
31:0, 809:3, 64, 3, [], [], 0.000
31:0, 835:3, 64, 33, [], [], 0.000
31:0, 1000:10, 64, 11, [], [], 0.000
31:0, 1000:15, 64, 11, [], [], 0.000
31:0, 1024:1, 64, 26, [], [], 0.000
31:0, 1117:4, 64, 0, [], [], 0.000
31:0, 1184:0, 64, 64, [], [], 0.000
31:0, 1184:1, 64, 64, [], [], 0.000
31:0, 1189:4, 64, 5, [], [], 0.000
31:0, 1315:1, 64, 67, [], [], 0.000
31:0, 1322:6, 64, 0, [], [], 0.000
31:0, 1332:6, 64, 9, [], [], 0.000
31:0, 1363:3, 64, 37, [], [], 0.000
31:0, 1386:5, 64, 18, [], [], 0.000
31:0, 1480:1, 64, 46, [], [], 0.000
31:0, 1518:0, 64, 465, [], [], 0.000
31:0, 99848:5, 64, 2, [], [], 0.000
31:0, 2:0, 65, 17, [], [], 0.000
31:0, 4:2, 65, 36, [], [], 0.000
31:0, 12:2, 65, 3, [], [], 0.000
31:0, 16:1, 65, 2, [], [], 0.000
31:0, 20:0, 65, 21, [], [], 0.000
31:0, 22:9, 65, 23, [], [], 0.000
31:0, 31:1, 65, 65, [], [], 0.000
31:0, 36:0, 65, 22, [], [], 0.000
31:0, 36:3, 65, 19, [], [], 0.000
31:0, 36:4, 65, 18, [], [], 0.000
31:0, 37:2, 65, 3, [], [], 0.000
31:0, 40:2, 65, 3, [], [], 0.000
31:0, 41:6, 65, 3, [], [], 0.000
31:0, 42:1, 65, 8, [], [], 0.000
31:0, 42:5, 65, 8, [], [], 0.000
31:0, 43:1, 65, 3, [], [], 0.000
31:0, 57:0, 65, 25, [], [], 0.000
31:0, 57:4, 65, 17, [], [], 0.000
31:0, 57:10, 65, 3, [], [], 0.000
31:0, 57:11, 65, 13, [], [], 0.000
31:0, 57:12, 65, 11, [], [], 0.000
31:0, 57:13, 65, 10, [], [], 0.000
31:0, 57:15, 65, 4, [], [], 0.000
31:0, 66:3, 65, 8, [], [], 0.000
31:0, 66:4, 65, 9, [], [], 0.000
31:0, 66:6, 65, 14, [], [], 0.000
31:0, 70:1, 65, 21, [], [], 0.000
31:0, 70:2, 65, 31, [], [], 0.000
31:0, 73:0, 65, 5, [], [], 0.000
31:0, 99848:8, 65, 1, [], [], 0.000
31:0, 31:1, 66, 66, [], [], 0.000
31:0, 70:2, 66, 32, [], [], 0.000
31:0, 335:10, 66, 15, [], [], 0.000
31:0, 418:3, 66, 63, [], [], 0.000
31:0, 469:1, 66, 38, [], [], 0.000
31:0, 632:0, 66, 98, [], [], 0.000
31:0, 632:1, 66, 72, [], [], 0.000
31:0, 632:8, 66, 80, [], [], 0.000
31:0, 644:0, 66, 7, [], [], 0.000
31:0, 1157:6, 66, 11, [], [], 0.000
31:0, 1164:5, 66, 5, [], [], 0.000
31:0, 1186:1, 66, 3, [], [], 0.000
31:0, 1189:4, 66, 8, [], [], 0.000
31:0, 1232:8, 66, 1, [], [], 0.000
31:0, 1244:7, 66, 2, [], [], 0.000
31:0, 1272:4, 66, 3, [], [], 0.000
31:0, 1315:1, 66, 74, [], [], 0.000
31:0, 1430:2, 66, 4, [], [], 0.000
31:0, 1501:1, 66, 0, [], [], 0.000
31:0, 1518:0, 66, 473, [], [], 0.000
31:0, 1685:3, 66, 36, [], [], 0.000
31:0, 1701:0, 66, 473, [], [], 0.000
31:0, 1590:2, 66, 31, [], [], 0.000
31:0, 1809:1, 66, 0, [], [], 0.000
31:0, 2008:3, 66, 35, [], [], 0.000
31:0, 2195:3, 66, 1, [], [], 0.000
31:0, 2202:0, 66, 4, [], [], 0.000
31:0, 2275:1, 66, 5, [], [], 0.000
31:0, 2312:8, 66, 7, [], [], 0.000
31:0, 99848:5, 66, 2, [], [], 0.000
31:0, 2:0, 67, 18, [], [], 0.000
31:0, 4:2, 67, 37, [], [], 0.000
31:0, 12:3, 67, 4, [], [], 0.000
31:0, 20:0, 67, 22, [], [], 0.000
31:0, 22:9, 67, 24, [], [], 0.000
31:0, 25:3, 67, 3, [], [], 0.000
31:0, 31:1, 67, 67, [], [], 0.000
31:0, 36:0, 67, 23, [], [], 0.000
31:0, 36:3, 67, 20, [], [], 0.000
31:0, 36:4, 67, 19, [], [], 0.000
31:0, 37:3, 67, 4, [], [], 0.000
31:0, 40:3, 67, 4, [], [], 0.000
31:0, 41:0, 67, 4, [], [], 0.000
31:0, 42:1, 67, 9, [], [], 0.000
31:0, 42:2, 67, 14, [], [], 0.000
31:0, 42:5, 67, 9, [], [], 0.000
31:0, 43:2, 67, 4, [], [], 0.000
31:0, 57:4, 67, 18, [], [], 0.000
31:0, 57:6, 67, 12, [], [], 0.000
31:0, 57:8, 67, 9, [], [], 0.000
31:0, 57:12, 67, 12, [], [], 0.000
31:0, 57:13, 67, 11, [], [], 0.000
31:0, 66:2, 67, 6, [], [], 0.000
31:0, 70:1, 67, 22, [], [], 0.000
31:0, 77:0, 67, 21, [], [], 0.000
31:0, 78:0, 67, 23, [], [], 0.000
31:0, 78:3, 67, 20, [], [], 0.000
31:0, 78:4, 67, 22, [], [], 0.000
31:0, 78:5, 67, 23, [], [], 0.000
31:0, 99847:1, 67, 2, [], [], 0.000
31:0, 13:1, 68, 6, [], [], 0.000
31:0, 31:1, 68, 68, [], [], 0.000
31:0, 263:5, 68, 23, [], [], 0.000
31:0, 303:3, 68, 2, [], [], 0.000
31:0, 332:1, 68, 12, [], [], 0.000
31:0, 418:0, 68, 50, [], [], 0.000
31:0, 469:1, 68, 39, [], [], 0.000
31:0, 547:3, 68, 1, [], [], 0.000
31:0, 625:20, 68, 39, [], [], 0.000
31:0, 632:0, 68, 104, [], [], 0.000
31:0, 632:8, 68, 86, [], [], 0.000
31:0, 680:1, 68, 9, [], [], 0.000
31:0, 758:6, 68, 4, [], [], 0.000
31:0, 815:10, 68, 1, [], [], 0.000
31:0, 936:1, 68, 9, [], [], 0.000
31:0, 1000:4, 68, 19, [], [], 0.000
31:0, 1186:1, 68, 5, [], [], 0.000
31:0, 1244:7, 68, 3, [], [], 0.000
31:0, 1262:9, 68, 18, [], [], 0.000
31:0, 1315:1, 68, 79, [], [], 0.000
31:0, 1363:3, 68, 42, [], [], 0.000
31:0, 1436:1, 68, 9, [], [], 0.000
31:0, 1464:3, 68, 39, [], [], 0.000
31:0, 1480:1, 68, 50, [], [], 0.000
31:0, 1518:0, 68, 479, [], [], 0.000
31:0, 1521:1, 68, 3, [], [], 0.000
31:0, 1701:0, 68, 479, [], [], 0.000
31:0, 1590:0, 68, 27, [], [], 0.000
31:0, 1714:5, 68, 6, [], [], 0.000
31:0, 99848:5, 68, 2, [], [], 0.000
31:0, 31:1, 69, 69, [], [], 0.000
31:0, 66:7, 69, 13, [], [], 0.000
31:0, 151:1, 69, 17, [], [], 0.000
31:0, 158:1, 69, 6, [], [], 0.000
31:0, 284:3, 69, 16, [], [], 0.000
31:0, 324:7, 69, 5, [], [], 0.000
31:0, 522:5, 69, 13, [], [], 0.000
31:0, 523:2, 69, 18, [], [], 0.000
31:0, 543:1, 69, 1, [], [], 0.000
31:0, 625:3, 69, 63, [], [], 0.000
31:0, 632:0, 69, 105, [], [], 0.000
31:0, 632:8, 69, 87, [], [], 0.000
31:0, 738:1, 69, 16, [], [], 0.000
31:0, 838:2, 69, 3, [], [], 0.000
31:0, 902:6, 69, 2, [], [], 0.000
31:0, 1000:13, 69, 15, [], [], 0.000
31:0, 1123:3, 69, 12, [], [], 0.000
31:0, 1164:2, 69, 3, [], [], 0.000
31:0, 1186:1, 69, 6, [], [], 0.000
31:0, 1342:1, 69, 9, [], [], 0.000
31:0, 1386:2, 69, 18, [], [], 0.000
31:0, 1501:1, 69, 4, [], [], 0.000
31:0, 1509:0, 69, 4, [], [], 0.000
31:0, 1518:0, 69, 480, [], [], 0.000
31:0, 1675:4, 69, 0, [], [], 0.000
31:0, 1701:0, 69, 480, [], [], 0.000
31:0, 1961:2, 69, 35, [], [], 0.000
31:0, 2149:3, 69, 9, [], [], 0.000
31:0, 2224:2, 69, 4, [], [], 0.000
31:0, 99848:5, 69, 2, [], [], 0.000
31:0, 2:0, 70, 19, [], [], 0.000
31:0, 4:2, 70, 38, [], [], 0.000
31:0, 12:4, 70, 4, [], [], 0.000
31:0, 20:0, 70, 23, [], [], 0.000
31:0, 22:9, 70, 25, [], [], 0.000
31:0, 28:3, 70, 1, [], [], 0.000
31:0, 31:1, 70, 70, [], [], 0.000
31:0, 36:0, 70, 24, [], [], 0.000
31:0, 36:3, 70, 21, [], [], 0.000
31:0, 36:4, 70, 20, [], [], 0.000
31:0, 37:4, 70, 4, [], [], 0.000
31:0, 40:4, 70, 4, [], [], 0.000
31:0, 41:1, 70, 4, [], [], 0.000
31:0, 42:1, 70, 10, [], [], 0.000
31:0, 42:2, 70, 15, [], [], 0.000
31:0, 42:5, 70, 10, [], [], 0.000
31:0, 43:3, 70, 4, [], [], 0.000
31:0, 57:5, 70, 20, [], [], 0.000
31:0, 57:9, 70, 4, [], [], 0.000
31:0, 57:12, 70, 13, [], [], 0.000
31:0, 57:13, 70, 12, [], [], 0.000
31:0, 66:8, 70, 17, [], [], 0.000
31:0, 70:1, 70, 23, [], [], 0.000
31:0, 70:2, 70, 33, [], [], 0.000
31:0, 77:0, 70, 22, [], [], 0.000
31:0, 78:0, 70, 24, [], [], 0.000
31:0, 78:3, 70, 21, [], [], 0.000
31:0, 78:4, 70, 23, [], [], 0.000
31:0, 78:5, 70, 24, [], [], 0.000
31:0, 99848:8, 70, 1, [], [], 0.000
31:0, 31:1, 71, 71, [], [], 0.000
31:0, 131:2, 71, 4, [], [], 0.000
31:0, 418:0, 71, 54, [], [], 0.000
31:0, 469:2, 71, 44, [], [], 0.000
31:0, 546:9, 71, 3, [], [], 0.000
31:0, 632:0, 71, 119, [], [], 0.000
31:0, 632:8, 71, 101, [], [], 0.000
31:0, 758:6, 71, 17, [], [], 0.000
31:0, 838:7, 71, 4, [], [], 0.000
31:0, 868:11, 71, 12, [], [], 0.000
31:0, 983:1, 71, 6, [], [], 0.000
31:0, 1024:1, 71, 28, [], [], 0.000
31:0, 1293:1, 71, 13, [], [], 0.000
31:0, 1518:0, 71, 494, [], [], 0.000
31:0, 1685:3, 71, 43, [], [], 0.000
31:0, 1701:0, 71, 494, [], [], 0.000
31:0, 1590:2, 71, 34, [], [], 0.000
31:0, 1611:2, 71, 23, [], [], 0.000
31:0, 1611:11, 71, 19, [], [], 0.000
31:0, 1896:2, 71, 15, [], [], 0.000
31:0, 1961:6, 71, 39, [], [], 0.000
31:0, 2065:1, 71, 16, [], [], 0.000
31:0, 2065:2, 71, 16, [], [], 0.000
31:0, 2075:3, 71, 5, [], [], 0.000
31:0, 2148:0, 71, 18, [], [], 0.000
31:0, 2178:2, 71, 4, [], [], 0.000
31:0, 2215:6, 71, 39, [], [], 0.000
31:0, 2339:3, 71, 41, [], [], 0.000
31:0, 2414:2, 71, 8, [], [], 0.000
31:0, 99848:5, 71, 2, [], [], 0.000
31:0, 31:1, 72, 72, [], [], 0.000
31:0, 156:1, 72, 8, [], [], 0.000
31:0, 400:1, 72, 3, [], [], 0.000
31:0, 438:1, 72, 25, [], [], 0.000
31:0, 622:1, 72, 18, [], [], 0.000
31:0, 669:1, 72, 32, [], [], 0.000
31:0, 710:1, 72, 6, [], [], 0.000
31:0, 805:1, 72, 9, [], [], 0.000
31:0, 837:2, 72, 2, [], [], 0.000
31:0, 884:1, 72, 6, [], [], 0.000
31:0, 1053:1, 72, 11, [], [], 0.000
31:0, 1161:1, 72, 7, [], [], 0.000
31:0, 1993:1, 72, 18, [], [], 0.000
31:0, 2188:2, 72, 2, [], [], 0.000
31:0, 2504:2, 72, 48, [], [], 0.000
31:0, 2568:1, 72, 33, [], [], 0.000
31:0, 2581:0, 72, 7, [], [], 0.000
31:0, 2666:2, 72, 5, [], [], 0.000
31:0, 2878:1, 72, 37, [], [], 0.000
31:0, 3233:2, 72, 5, [], [], 0.000
31:0, 3377:1, 72, 16, [], [], 0.000
31:0, 3431:1, 72, 2, [], [], 0.000
31:0, 3640:1, 72, 31, [], [], 0.000
31:0, 3942:0, 72, 7, [], [], 0.000
31:0, 4098:1, 72, 6, [], [], 0.000
31:0, 4582:1, 72, 7, [], [], 0.000
31:0, 4733:1, 72, 2, [], [], 0.000
31:0, 4746:1, 72, 16, [], [], 0.000
31:0, 4845:1, 72, 14, [], [], 0.000
31:0, 99848:3, 72, 2, [], [], 0.000
