TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:3, 43363:0, 9, 1145, [], [], 0.173
69:3, 41962:1, 9, 0, [], [], 0.174
69:3, 6398:2, 9, 1, [], [], 0.174
69:3, 58186:2, 9, 1, [], [], 0.174
69:3, 5119:2, 9, 0, [], [], 0.174
69:3, 81505:2, 9, 5, [], [], 0.174
69:3, 41031:2, 9, 11, [], [], 0.175
69:3, 2238:1, 9, 11, [], [], 0.175
69:3, 78075:2, 9, 7, [], [], 0.175
69:3, 6296:2, 9, 200, [], [], 0.175
69:3, 97170:2, 9, 198, [], [], 0.175
69:3, 98505:2, 9, 18, [], [], 0.175
69:3, 99047:0, 9, 67, [], [], 0.175
69:3, 5045:2, 9, 1, [], [], 0.176
69:3, 26267:2, 9, 94, [], [], 0.176
69:3, 76502:2, 9, 7, [], [], 0.176
69:3, 24268:0, 9, 8, [], [], 0.177
69:3, 74021:0, 9, 1, [], [], 0.177
69:3, 81120:3, 9, 8, [], [], 0.177
69:3, 2802:2, 9, 8, [], [], 0.177
69:3, 77123:1, 9, 7, [], [], 0.177
69:3, 13175:4, 9, 1, [], [], 0.177
69:3, 62030:2, 9, 215, [], [], 0.177
69:3, 37221:1, 9, 0, [], [], 0.178
69:3, 81505:2, 9, 3, [], [], 0.178
69:3, 22812:1, 9, 29, [], [], 0.178
69:3, 64886:2, 9, 41, [], [], 0.178
69:3, 97192:2, 9, 27, [], [], 0.178
69:3, 30312:3, 9, 4, [], [], 0.178
69:3, 98876:1, 9, 551, [], [], 0.178
69:3, 43751:5, 9, 16, [], [], 0.178
69:3, 77662:1, 9, 125, [], [], 0.179
69:3, 42834:2, 9, 178, [], [], 0.179
69:3, 20632:1, 9, 5, [], [], 0.179
69:3, 12045:2, 9, 10, [], [], 0.179
69:3, 99047:0, 9, 87, [], [], 0.179
69:3, 72466:1, 9, 18, [], [], 0.180
69:3, 22812:1, 9, 71, [], [], 0.180
69:3, 12441:0, 9, 8, [], [], 0.180
69:3, 43363:0, 9, 370, [], [], 0.180
69:3, 96765:2, 9, 3, [], [], 0.180
69:3, 89601:1, 9, 5, [], [], 0.181
69:3, 95721:0, 9, 14, [], [], 0.181
69:3, 32155:3, 9, 3, [], [], 0.181
69:3, 75938:1, 9, 2, [], [], 0.181
69:3, 83036:5, 9, 2, [], [], 0.181
69:3, 61127:2, 9, 6, [], [], 0.181
69:3, 71872:3, 9, 4, [], [], 0.181
69:3, 38482:1, 9, 58, [], [], 0.181
69:3, 1040:0, 9, 7, [], [], 0.181
69:3, 22812:1, 9, 61, [], [], 0.181
69:3, 27561:14, 9, 8, [], [], 0.182
69:3, 46187:14, 9, 8, [], [], 0.182
69:3, 5412:4, 9, 14, [], [], 0.182
69:3, 78075:2, 9, 8, [], [], 0.182
69:3, 43363:0, 9, 1357, [], [], 0.182
69:3, 91336:0, 9, 32, [], [], 0.182
69:3, 29585:2, 9, 4, [], [], 0.182
69:3, 42312:4, 9, 5, [], [], 0.182
69:3, 30828:4, 9, 13, [], [], 0.182
69:3, 80228:4, 9, 38, [], [], 0.183
69:3, 22812:1, 9, 47, [], [], 0.183
69:3, 43363:0, 9, 353, [], [], 0.183
69:3, 98524:1, 9, 0, [], [], 0.183
69:3, 19697:2, 9, 6, [], [], 0.184
69:3, 18827:1, 9, 0, [], [], 0.184
69:3, 43363:0, 9, 409, [], [], 0.184
69:3, 56963:1, 9, 1, [], [], 0.184
69:3, 85543:0, 9, 52, [], [], 0.184
69:3, 43363:0, 9, 1360, [], [], 0.184
69:3, 78075:2, 9, 9, [], [], 0.184
69:3, 62489:2, 9, 183, [], [], 0.184
69:3, 31560:4, 9, 8, [], [], 0.184
69:3, 29567:5, 9, 70, [], [], 0.185
69:3, 45515:0, 9, 131, [], [], 0.185
69:3, 18356:2, 9, 29, [], [], 0.185
69:3, 61290:2, 9, 29, [], [], 0.185
69:3, 77662:0, 9, 216, [], [], 0.185
69:3, 6332:1, 9, 2, [], [], 0.185
69:3, 51378:1, 9, 10, [], [], 0.185
69:3, 21756:0, 9, 4, [], [], 0.185
69:3, 76951:0, 9, 11, [], [], 0.185
69:3, 87657:0, 9, 111, [], [], 0.185
69:3, 16100:0, 9, 47, [], [], 0.185
69:3, 31829:4, 9, 3, [], [], 0.185
69:3, 46676:1, 9, 141, [], [], 0.186
69:3, 55686:0, 9, 2, [], [], 0.186
69:3, 51545:2, 9, 8, [], [], 0.186
69:3, 77667:4, 9, 11, [], [], 0.186
69:3, 76044:4, 9, 1338, [], [], 0.186
69:3, 58167:1, 9, 5, [], [], 0.186
69:3, 99193:4, 9, 35, [], [], 0.186
69:3, 47186:1, 9, 10, [], [], 0.186
69:3, 16675:1, 9, 2, [], [], 0.186
69:3, 90272:1, 9, 4, [], [], 0.186
69:3, 96765:2, 9, 5, [], [], 0.186
69:3, 65801:1, 9, 41, [], [], 0.186
69:3, 18645:7, 9, 14, [], [], 0.186
69:3, 87657:0, 9, 105, [], [], 0.187
69:3, 79440:5, 9, 16, [], [], 0.187
69:3, 22812:1, 9, 28, [], [], 0.187
69:3, 49121:2, 9, 7, [], [], 0.187
69:3, 98876:1, 9, 556, [], [], 0.187
69:3, 87657:0, 9, 106, [], [], 0.187
69:3, 32520:1, 9, 2, [], [], 0.187
69:3, 88668:2, 9, 26, [], [], 0.187
69:3, 4024:2, 9, 3, [], [], 0.187
69:3, 32051:0, 9, 223, [], [], 0.187
69:3, 84865:1, 9, 4, [], [], 0.187
69:3, 36889:7, 9, 8, [], [], 0.187
69:3, 71876:0, 9, 0, [], [], 0.187
69:3, 43363:0, 9, 1341, [], [], 0.187
69:3, 20061:1, 9, 2, [], [], 0.187
69:3, 83623:0, 9, 5, [], [], 0.187
69:3, 65414:1, 9, 6, [], [], 0.187
69:3, 19350:4, 9, 172, [], [], 0.187
69:3, 30302:1, 9, 3, [], [], 0.188
69:3, 73051:1, 9, 1, [], [], 0.188
69:3, 54038:3, 9, 13, [], [], 0.188
69:3, 98876:1, 9, 392, [], [], 0.188
69:3, 39779:2, 9, 208, [], [], 0.188
69:3, 76574:1, 9, 8, [], [], 0.188
69:3, 67223:1, 9, 1, [], [], 0.188
69:3, 65836:1, 9, 98, [], [], 0.188
69:3, 22158:1, 9, 29, [], [], 0.188
69:3, 98876:0, 9, 713, [], [], 0.188
69:3, 32650:3, 9, 11, [], [], 0.188
69:3, 85678:2, 9, 9, [], [], 0.188
69:3, 23433:3, 9, 4, [], [], 0.188
69:3, 69768:1, 9, 1, [], [], 0.188
69:3, 36822:1, 9, 25, [], [], 0.188
69:3, 43363:0, 9, 183, [], [], 0.188
69:3, 55096:2, 9, 3, [], [], 0.188
69:3, 47609:1, 9, 3, [], [], 0.188
69:3, 22812:1, 9, 30, [], [], 0.188
69:3, 82415:4, 9, 41, [], [], 0.189
69:3, 43363:0, 9, 344, [], [], 0.189
69:3, 87657:0, 9, 33, [], [], 0.189
69:3, 62140:1, 9, 0, [], [], 0.189
69:3, 91410:1, 9, 4, [], [], 0.189
69:3, 73961:1, 9, 3, [], [], 0.189
69:3, 4024:2, 9, 10, [], [], 0.189
69:3, 4184:1, 9, 15, [], [], 0.189
69:3, 12334:1, 9, 15, [], [], 0.189
69:3, 64533:1, 9, 15, [], [], 0.189
69:3, 81597:2, 9, 1, [], [], 0.189
69:3, 43363:0, 9, 369, [], [], 0.189
69:3, 26637:2, 9, 51, [], [], 0.189
69:3, 43363:0, 9, 1236, [], [], 0.189
69:3, 96765:2, 9, 2, [], [], 0.189
69:3, 7248:4, 9, 35, [], [], 0.189
69:3, 38482:1, 9, 65, [], [], 0.189
69:3, 99047:0, 9, 71, [], [], 0.189
69:3, 96039:4, 9, 3, [], [], 0.189
69:3, 30570:2, 9, 6, [], [], 0.189
69:3, 18097:1, 9, 121, [], [], 0.189
69:3, 63807:1, 9, 120, [], [], 0.189
69:3, 79083:2, 9, 2, [], [], 0.189
69:3, 43363:0, 9, 641, [], [], 0.189
69:3, 76044:4, 9, 148, [], [], 0.190
69:3, 59616:0, 9, 1, [], [], 0.190
69:3, 27188:1, 9, 48, [], [], 0.190
69:3, 33723:0, 9, 49, [], [], 0.190
69:3, 68841:2, 9, 51, [], [], 0.190
69:3, 74462:0, 9, 33, [], [], 0.190
69:3, 61758:2, 9, 20, [], [], 0.190
69:3, 58753:0, 9, 29, [], [], 0.190
69:3, 82900:2, 9, 0, [], [], 0.190
69:3, 58619:3, 9, 3, [], [], 0.190
69:3, 75042:2, 9, 0, [], [], 0.190
69:3, 95747:4, 9, 39, [], [], 0.190
69:3, 83036:2, 9, 0, [], [], 0.190
69:3, 46008:2, 9, 0, [], [], 0.190
69:3, 12045:2, 9, 0, [], [], 0.190
69:3, 92820:0, 9, 2, [], [], 0.190
69:3, 75889:0, 9, 511, [], [], 0.190
69:3, 22158:1, 9, 35, [], [], 0.190
69:3, 57849:1, 9, 89, [], [], 0.190
69:3, 56390:1, 9, 2, [], [], 0.190
69:3, 17070:0, 9, 1, [], [], 0.190
69:3, 92653:0, 9, 3, [], [], 0.190
69:3, 31010:3, 9, 83, [], [], 0.190
69:3, 65763:4, 9, 199, [], [], 0.190
69:3, 22812:1, 9, 41, [], [], 0.190
69:3, 92124:0, 9, 9, [], [], 0.190
69:3, 87657:0, 9, 81, [], [], 0.190
69:3, 98688:2, 9, 2, [], [], 0.190
69:3, 24468:2, 9, 5, [], [], 0.190
69:3, 64353:4, 9, 11, [], [], 0.190
69:3, 72498:3, 9, 75, [], [], 0.190
69:3, 77827:4, 9, 3, [], [], 0.190
69:3, 66337:0, 9, 11, [], [], 0.191
69:3, 64111:1, 9, 4, [], [], 0.191
69:3, 68120:2, 9, 4, [], [], 0.191
69:3, 39175:2, 9, 1, [], [], 0.191
69:3, 96761:0, 9, 13, [], [], 0.191
69:3, 76044:4, 9, 935, [], [], 0.191
69:3, 9136:2, 9, 119, [], [], 0.191
69:3, 34822:2, 9, 133, [], [], 0.191
69:3, 90636:2, 9, 125, [], [], 0.191
69:3, 64711:2, 9, 2, [], [], 0.191
69:3, 1540:2, 9, 1, [], [], 0.191
69:3, 80032:1, 9, 4, [], [], 0.191
69:3, 80116:1, 9, 1, [], [], 0.191
69:3, 73142:0, 9, 377, [], [], 0.191
69:3, 75708:0, 9, 378, [], [], 0.191
69:3, 31010:3, 9, 24, [], [], 0.191
69:3, 47218:1, 9, 92, [], [], 0.191
69:3, 83036:5, 9, 8, [], [], 0.191
69:3, 29585:2, 9, 5, [], [], 0.191
69:3, 58186:2, 9, 0, [], [], 0.191
69:3, 53050:0, 9, 4, [], [], 0.192
69:3, 73206:2, 9, 1, [], [], 0.192
69:3, 87657:0, 9, 54, [], [], 0.192
69:3, 82900:2, 9, 3, [], [], 0.192
69:3, 31862:0, 9, 28, [], [], 0.192
69:3, 3187:1, 9, 2, [], [], 0.192
69:3, 47708:2, 9, 2, [], [], 0.192
69:3, 89324:2, 9, 13, [], [], 0.192
69:3, 43363:0, 9, 127, [], [], 0.192
69:3, 564:2, 9, 108, [], [], 0.192
69:3, 18645:7, 9, 10, [], [], 0.192
69:3, 39779:2, 9, 307, [], [], 0.192
69:3, 78864:2, 9, 8, [], [], 0.192
69:3, 99052:2, 9, 75, [], [], 0.192
69:3, 76049:1, 9, 2, [], [], 0.192
69:3, 92653:0, 9, 2, [], [], 0.192
69:3, 95721:0, 9, 4, [], [], 0.192
69:3, 62030:2, 9, 381, [], [], 0.192
69:3, 91336:0, 9, 33, [], [], 0.192
69:3, 64886:2, 9, 45, [], [], 0.192
69:3, 47800:0, 9, 19, [], [], 0.193
69:3, 14714:1, 9, 2, [], [], 0.193
69:3, 59394:4, 9, 87, [], [], 0.193
69:3, 67946:4, 9, 146, [], [], 0.193
69:3, 89513:0, 9, 55, [], [], 0.193
69:3, 36822:1, 9, 11, [], [], 0.193
69:3, 25811:3, 9, 2, [], [], 0.193
69:3, 23290:1, 9, 43, [], [], 0.193
69:3, 35678:1, 9, 43, [], [], 0.193
69:3, 88608:1, 9, 43, [], [], 0.193
69:3, 52520:1, 9, 3, [], [], 0.193
69:3, 43363:0, 9, 453, [], [], 0.193
69:3, 62489:2, 9, 630, [], [], 0.193
69:3, 22812:1, 9, 25, [], [], 0.193
69:3, 98255:6, 9, 26, [], [], 0.193
69:3, 46385:0, 9, 92, [], [], 0.193
69:3, 99047:0, 9, 91, [], [], 0.193
69:3, 38482:1, 9, 59, [], [], 0.193
69:3, 82432:0, 10, 338, [], [], 0.259
69:3, 6455:3, 10, 10, [], [], 0.309
69:3, 90926:1, 10, 9, [], [], 0.353
69:3, 25467:1, 10, 6, [], [], 0.375
69:3, 41683:0, 10, 2, [], [], 0.379
69:3, 35802:0, 10, 9, [], [], 0.383
69:3, 88814:0, 10, 1627, [], [], 0.384
69:3, 27326:0, 10, 493, [], [], 0.385
69:3, 74418:3, 10, 3, [], [], 0.385
69:3, 63120:0, 10, 741, [], [], 0.385
69:3, 25568:1, 10, 4, [], [], 0.385
69:3, 30217:2, 10, 207, [], [], 0.390
69:3, 33745:0, 10, 149, [], [], 0.393
69:3, 95412:1, 10, 164, [], [], 0.394
69:3, 30072:1, 10, 73, [], [], 0.396
69:3, 3820:1, 10, 9, [], [], 0.398
69:3, 6833:0, 10, 3, [], [], 0.402
69:3, 97266:0, 10, 337, [], [], 0.402
69:3, 60173:3, 10, 2, [], [], 0.403
69:3, 13204:1, 10, 0, [], [], 0.404
69:3, 31436:1, 10, 16, [], [], 0.404
69:3, 78744:1, 10, 10, [], [], 0.404
69:3, 26511:0, 10, 438, [], [], 0.407
69:3, 40680:1, 10, 93, [], [], 0.410
69:3, 59072:2, 10, 75, [], [], 0.410
69:3, 48085:1, 10, 12, [], [], 0.410
69:3, 1862:1, 10, 35, [], [], 0.412
69:3, 31276:1, 10, 43, [], [], 0.412
69:3, 38603:1, 10, 23, [], [], 0.412
69:3, 49574:1, 10, 34, [], [], 0.412
69:3, 59834:1, 10, 26, [], [], 0.412
69:3, 65850:1, 10, 26, [], [], 0.412
69:3, 82425:1, 10, 33, [], [], 0.412
69:3, 4240:0, 10, 0, [], [], 0.413
69:3, 88814:0, 10, 416, [], [], 0.417
69:3, 46168:1, 10, 2, [], [], 0.419
69:3, 34305:0, 10, 10, [], [], 0.421
69:3, 36669:1, 10, 1, [], [], 0.421
69:3, 44327:0, 10, 15, [], [], 0.421
69:3, 76404:0, 10, 15, [], [], 0.421
69:3, 33437:0, 10, 4, [], [], 0.422
69:3, 48929:0, 10, 8, [], [], 0.422
69:3, 26875:1, 10, 43, [], [], 0.422
69:3, 61718:1, 10, 174, [], [], 0.422
69:3, 85530:1, 10, 134, [], [], 0.422
69:3, 96434:1, 10, 393, [], [], 0.422
69:3, 9168:0, 10, 20, [], [], 0.423
69:3, 88814:0, 10, 201, [], [], 0.424
69:3, 87993:1, 10, 14, [], [], 0.424
69:3, 50667:0, 10, 188, [], [], 0.425
69:3, 17831:2, 10, 51, [], [], 0.426
69:3, 7911:0, 10, 372, [], [], 0.427
69:3, 15565:1, 10, 26, [], [], 0.427
69:3, 2617:0, 10, 0, [], [], 0.427
69:3, 39522:1, 10, 4, [], [], 0.428
69:3, 48162:0, 10, 21, [], [], 0.428
69:3, 95427:1, 10, 195, [], [], 0.428
69:3, 82576:1, 10, 11, [], [], 0.430
69:3, 56349:0, 10, 4, [], [], 0.431
69:3, 25655:3, 10, 108, [], [], 0.432
69:3, 1781:0, 10, 36, [], [], 0.432
69:3, 26500:0, 10, 12, [], [], 0.432
69:3, 26500:1, 10, 3, [], [], 0.432
69:3, 77662:1, 10, 338, [], [], 0.432
69:3, 34719:0, 10, 63, [], [], 0.433
69:3, 8586:0, 10, 39, [], [], 0.434
69:3, 33297:0, 10, 36, [], [], 0.434
69:3, 47705:1, 10, 653, [], [], 0.435
69:3, 76721:2, 10, 4, [], [], 0.435
69:3, 31423:3, 10, 1434, [], [], 0.436
69:3, 62651:0, 10, 4, [], [], 0.436
69:3, 58258:0, 10, 45, [], [], 0.438
69:3, 91804:0, 10, 1324, [], [], 0.439
69:3, 507:0, 10, 291, [], [], 0.439
69:3, 1106:0, 10, 8, [], [], 0.439
69:3, 3688:0, 10, 5, [], [], 0.439
69:3, 13614:0, 10, 5, [], [], 0.439
69:3, 20173:0, 10, 11, [], [], 0.439
69:3, 31416:0, 10, 7, [], [], 0.439
69:3, 45264:0, 10, 5, [], [], 0.439
69:3, 47186:0, 10, 12, [], [], 0.439
69:3, 49867:0, 10, 11, [], [], 0.439
69:3, 49900:0, 10, 9, [], [], 0.439
69:3, 53735:0, 10, 7, [], [], 0.439
69:3, 57171:0, 10, 5, [], [], 0.439
69:3, 59552:0, 10, 5, [], [], 0.439
69:3, 67586:0, 10, 5, [], [], 0.439
69:3, 72644:0, 10, 10, [], [], 0.439
69:3, 82167:0, 10, 5, [], [], 0.439
69:3, 85494:0, 10, 5, [], [], 0.439
69:3, 87891:0, 10, 9, [], [], 0.439
69:3, 96486:0, 10, 7, [], [], 0.439
69:3, 52713:0, 10, 11, [], [], 0.440
69:3, 78155:1, 10, 17, [], [], 0.440
69:3, 361:2, 10, 18, [], [], 0.441
69:3, 5940:8, 10, 22, [], [], 0.441
69:3, 24208:9, 10, 11, [], [], 0.441
69:3, 39482:9, 10, 19, [], [], 0.441
69:3, 51266:2, 10, 28, [], [], 0.441
69:3, 63426:4, 10, 5, [], [], 0.441
69:3, 68318:10, 10, 35, [], [], 0.441
69:3, 70107:4, 10, 10, [], [], 0.441
69:3, 81470:3, 10, 1, [], [], 0.441
69:3, 27719:0, 10, 38, [], [], 0.441
69:3, 29392:0, 10, 63, [], [], 0.441
69:3, 35866:2, 10, 14, [], [], 0.441
69:3, 28383:0, 10, 374, [], [], 0.442
69:3, 43875:1, 10, 87, [], [], 0.442
69:3, 54015:0, 10, 412, [], [], 0.442
69:3, 65142:1, 10, 209, [], [], 0.442
69:3, 91462:1, 10, 209, [], [], 0.442
69:3, 94993:1, 10, 87, [], [], 0.442
69:3, 1093:2, 10, 35, [], [], 0.442
69:3, 33731:2, 10, 30, [], [], 0.442
69:3, 30900:6, 10, 23, [], [], 0.443
69:3, 31423:3, 10, 1331, [], [], 0.443
69:3, 20046:0, 10, 23, [], [], 0.443
69:3, 34582:0, 10, 26, [], [], 0.443
69:3, 55142:0, 10, 73, [], [], 0.444
69:3, 50277:4, 10, 4, [], [], 0.444
69:3, 19781:3, 10, 26, [], [], 0.444
69:3, 77662:1, 10, 379, [], [], 0.444
69:3, 91804:0, 10, 1202, [], [], 0.445
69:3, 52693:0, 10, 47, [], [], 0.446
69:3, 98731:3, 10, 45, [], [], 0.446
69:3, 57993:3, 10, 62, [], [], 0.447
69:3, 72338:0, 10, 11, [], [], 0.447
69:3, 46175:1, 10, 53, [], [], 0.447
69:3, 65310:0, 10, 37, [], [], 0.448
69:3, 5603:2, 10, 5, [], [], 0.448
69:3, 557:0, 10, 6, [], [], 0.448
69:3, 73013:0, 10, 314, [], [], 0.448
69:3, 36030:0, 10, 4, [], [], 0.448
69:3, 76799:1, 10, 7, [], [], 0.448
69:3, 76044:4, 10, 382, [], [], 0.449
69:3, 86847:1, 10, 21, [], [], 0.450
69:3, 45080:1, 10, 8, [], [], 0.450
69:3, 5969:0, 10, 6, [], [], 0.450
69:3, 8768:0, 10, 5, [], [], 0.450
69:3, 54950:0, 10, 3, [], [], 0.450
69:3, 59388:0, 10, 4, [], [], 0.450
69:3, 64226:0, 10, 4, [], [], 0.450
69:3, 7911:0, 10, 441, [], [], 0.450
69:3, 40396:1, 10, 281, [], [], 0.450
69:3, 38074:0, 10, 423, [], [], 0.451
69:3, 8586:0, 10, 108, [], [], 0.451
69:3, 18485:2, 10, 23, [], [], 0.451
69:3, 80688:0, 10, 5, [], [], 0.452
69:3, 77662:1, 10, 442, [], [], 0.452
69:3, 87614:1, 10, 224, [], [], 0.452
69:3, 45927:0, 10, 1, [], [], 0.452
69:3, 23823:0, 10, 212, [], [], 0.453
69:3, 35393:0, 10, 213, [], [], 0.453
69:3, 47183:0, 10, 212, [], [], 0.453
69:3, 47646:0, 10, 219, [], [], 0.453
69:3, 55273:0, 10, 214, [], [], 0.453
69:3, 66043:0, 10, 217, [], [], 0.453
69:3, 74444:0, 10, 215, [], [], 0.453
69:3, 79335:0, 10, 217, [], [], 0.453
69:3, 85776:0, 10, 217, [], [], 0.453
69:3, 87695:0, 10, 212, [], [], 0.453
69:3, 88814:4, 10, 192, [], [], 0.453
69:3, 95200:0, 10, 217, [], [], 0.453
69:3, 68199:4, 10, 8, [], [], 0.453
69:3, 48594:0, 10, 10, [], [], 0.453
69:3, 59606:1, 10, 2, [], [], 0.453
69:3, 49516:2, 10, 15, [], [], 0.453
69:3, 7383:1, 10, 126, [], [], 0.453
69:3, 26875:1, 10, 42, [], [], 0.453
69:3, 61718:1, 10, 173, [], [], 0.453
69:3, 96434:1, 10, 392, [], [], 0.453
69:3, 77662:2, 10, 157, [], [], 0.454
69:3, 78191:1, 10, 9, [], [], 0.454
69:3, 54125:4, 10, 38, [], [], 0.454
69:3, 59365:2, 10, 89, [], [], 0.454
69:3, 46377:1, 10, 5, [], [], 0.454
69:3, 33321:1, 10, 6, [], [], 0.455
69:3, 63317:0, 10, 1, [], [], 0.455
69:3, 31423:3, 10, 1769, [], [], 0.455
69:3, 79390:2, 10, 1, [], [], 0.456
69:3, 494:2, 10, 24, [], [], 0.456
69:3, 26673:1, 10, 16, [], [], 0.456
69:3, 79285:2, 10, 101, [], [], 0.456
69:3, 7383:1, 10, 188, [], [], 0.456
69:3, 57865:6, 10, 2, [], [], 0.457
69:3, 44148:9, 10, 44, [], [], 0.458
69:3, 46423:1, 10, 108, [], [], 0.458
69:3, 54930:1, 10, 206, [], [], 0.458
69:3, 30828:4, 10, 42, [], [], 0.459
69:3, 98255:3, 10, 36, [], [], 0.459
69:3, 26330:0, 10, 74, [], [], 0.459
69:3, 29447:5, 10, 7, [], [], 0.459
69:3, 14904:1, 10, 72, [], [], 0.460
69:3, 91804:0, 10, 669, [], [], 0.460
69:3, 15801:0, 10, 13, [], [], 0.460
69:3, 77662:0, 10, 282, [], [], 0.460
69:3, 60010:3, 10, 4, [], [], 0.460
69:3, 13472:1, 10, 24, [], [], 0.460
69:3, 12977:3, 10, 2, [], [], 0.460
69:3, 2165:3, 10, 52, [], [], 0.460
69:3, 29615:3, 10, 3, [], [], 0.460
69:3, 87391:3, 10, 47, [], [], 0.460
69:3, 89845:3, 10, 3, [], [], 0.460
69:3, 99424:1, 10, 596, [], [], 0.461
69:3, 18060:2, 10, 422, [], [], 0.461
69:3, 28142:1, 10, 70, [], [], 0.462
69:3, 28921:1, 10, 703, [], [], 0.462
69:3, 68968:0, 10, 18, [], [], 0.462
69:3, 15972:1, 10, 4, [], [], 0.462
69:3, 7640:2, 10, 21, [], [], 0.462
69:3, 23457:2, 10, 21, [], [], 0.462
69:3, 24221:2, 10, 21, [], [], 0.462
69:3, 35060:2, 10, 21, [], [], 0.462
69:3, 66805:2, 10, 21, [], [], 0.462
69:3, 32491:2, 10, 24, [], [], 0.462
69:3, 91771:0, 10, 21, [], [], 0.463
69:3, 88814:0, 10, 1591, [], [], 0.463
69:3, 56265:0, 10, 120, [], [], 0.464
69:3, 9519:0, 10, 2, [], [], 0.464
69:3, 7881:1, 10, 7, [], [], 0.464
69:3, 34999:0, 10, 38, [], [], 0.464
69:3, 61095:1, 10, 14, [], [], 0.464
69:3, 38495:1, 10, 4, [], [], 0.465
69:3, 70115:1, 10, 4, [], [], 0.465
69:3, 37541:0, 10, 67, [], [], 0.465
69:3, 87974:1, 10, 14, [], [], 0.465
69:3, 6249:2, 10, 7, [], [], 0.465
69:3, 53409:0, 10, 11, [], [], 0.465
69:3, 23599:0, 10, 0, [], [], 0.465
69:3, 36168:0, 10, 1, [], [], 0.465
69:3, 70869:0, 10, 0, [], [], 0.465
69:3, 38074:0, 10, 428, [], [], 0.465
69:3, 21858:5, 10, 44, [], [], 0.466
69:3, 35393:0, 10, 304, [], [], 0.466
69:3, 31423:3, 10, 954, [], [], 0.466
69:3, 40396:1, 10, 15, [], [], 0.466
69:3, 8586:0, 10, 40, [], [], 0.466
69:3, 73919:1, 10, 5, [], [], 0.467
69:3, 80735:0, 10, 0, [], [], 0.467
69:3, 69193:0, 10, 298, [], [], 0.467
69:3, 3429:7, 10, 0, [], [], 0.467
69:3, 3429:8, 10, 0, [], [], 0.467
69:3, 3867:1, 10, 3, [], [], 0.467
69:3, 7877:3, 10, 1, [], [], 0.467
69:3, 11241:8, 10, 96, [], [], 0.467
69:3, 20224:3, 10, 2, [], [], 0.467
69:3, 20374:2, 10, 4, [], [], 0.467
69:3, 20614:3, 10, 3, [], [], 0.467
69:3, 28932:1, 10, 47, [], [], 0.467
69:3, 31871:2, 10, 11, [], [], 0.467
69:3, 39047:2, 10, 2, [], [], 0.467
69:3, 39128:2, 10, 7, [], [], 0.467
69:3, 66962:3, 10, 1, [], [], 0.467
69:3, 75857:2, 10, 147, [], [], 0.467
69:3, 76940:1, 10, 32, [], [], 0.467
69:3, 76940:2, 10, 38, [], [], 0.467
69:3, 84913:6, 10, 4, [], [], 0.467
69:3, 89097:0, 10, 1, [], [], 0.467
69:3, 93398:2, 10, 2, [], [], 0.467
69:3, 97422:17, 10, 10, [], [], 0.467
69:3, 98024:6, 10, 730, [], [], 0.467
69:3, 86870:0, 10, 497, [], [], 0.467
69:3, 14904:1, 10, 69, [], [], 0.467
69:3, 36945:0, 10, 14, [], [], 0.467
69:3, 36945:1, 10, 5, [], [], 0.467
69:3, 49967:1, 10, 3, [], [], 0.468
69:3, 13472:1, 10, 19, [], [], 0.468
69:3, 73251:0, 10, 71, [], [], 0.468
69:3, 76044:4, 10, 1183, [], [], 0.468
69:3, 3966:0, 10, 1, [], [], 0.469
69:3, 27518:0, 10, 1, [], [], 0.469
69:3, 38862:2, 10, 4, [], [], 0.469
69:3, 494:2, 10, 25, [], [], 0.469
69:3, 89764:1, 10, 3, [], [], 0.469
69:3, 7911:0, 10, 149, [], [], 0.469
69:3, 71211:1, 10, 10, [], [], 0.469
69:3, 68907:1, 10, 47, [], [], 0.469
69:3, 90316:2, 10, 6, [], [], 0.469
69:3, 63719:0, 10, 1, [], [], 0.470
69:3, 29341:0, 10, 2, [], [], 0.470
69:3, 494:2, 10, 11, [], [], 0.470
69:3, 18535:1, 10, 2, [], [], 0.470
69:3, 84448:1, 10, 2, [], [], 0.470
69:3, 42555:1, 10, 328, [], [], 0.470
69:3, 31423:3, 10, 1540, [], [], 0.470
69:3, 78629:0, 10, 2, [], [], 0.471
69:3, 85457:0, 10, 2, [], [], 0.471
69:3, 65770:0, 10, 8, [], [], 0.471
69:3, 87147:0, 10, 29, [], [], 0.471
69:3, 40264:0, 10, 7, [], [], 0.471
69:3, 99342:1, 10, 30, [], [], 0.471
69:3, 24036:0, 10, 53, [], [], 0.471
69:3, 56588:0, 10, 158, [], [], 0.471
69:3, 3976:0, 10, 0, [], [], 0.471
69:3, 6825:0, 10, 1, [], [], 0.471
69:3, 11376:0, 10, 0, [], [], 0.471
69:3, 12281:0, 10, 0, [], [], 0.471
69:3, 82190:0, 10, 1, [], [], 0.471
69:3, 93205:0, 10, 7, [], [], 0.472
69:3, 92503:2, 10, 0, [], [], 0.472
69:3, 88188:5, 11, 19, [], [], 0.568
69:3, 90317:3, 11, 231, [], [], 0.571
69:3, 53694:2, 11, 17, [], [], 0.576
69:3, 61371:5, 11, 4, [], [], 0.583
69:3, 56098:1, 11, 4, [], [], 0.600
69:3, 78889:1, 11, 17, [], [], 0.600
69:3, 41372:1, 11, 34, [], [], 0.601
69:3, 59365:2, 11, 49, [], [], 0.605
69:3, 65311:1, 11, 21, [], [], 0.607
