TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:1, 115:1, 4, 4, [], [], 0.000
77637:1, 126:1, 4, 1, [], [], 0.000
77637:1, 149:1, 4, 4, [], [], 0.000
77637:1, 166:4, 4, 2, [], [], 0.000
77637:1, 191:0, 4, 2, [], [], 0.000
77637:1, 89:37, 4, 0, [], [], 0.386
77637:1, 12:2, 4, 4, [], [], 0.490
77637:1, 12:4, 4, 5, [], [], 0.490
77637:1, 37:2, 4, 4, [], [], 0.490
77637:1, 37:4, 4, 5, [], [], 0.490
77637:1, 66:5, 4, 5, [], [], 0.490
77637:1, 85:2, 4, 4, [], [], 0.490
77637:1, 85:4, 4, 5, [], [], 0.490
77637:1, 115:2, 4, 4, [], [], 0.490
77637:1, 115:4, 4, 5, [], [], 0.490
77637:1, 149:2, 4, 4, [], [], 0.490
77637:1, 149:4, 4, 5, [], [], 0.490
77637:1, 193:1, 4, 2, [], [], 0.490
77637:1, 4:0, 4, 20, [], [], 0.584
77637:1, 36:0, 4, 25, [], [], 0.604
77637:1, 78:0, 4, 25, [], [], 0.604
77637:1, 57:2, 4, 2, [], [], 0.605
77637:1, 142:6, 4, 3, [], [], 0.605
77637:1, 171:2, 4, 2, [], [], 0.605
77637:1, 66:10, 4, 7, [], [], 0.653
77637:1, 4:0, 4, 10, [], [], 0.658
77637:1, 4:0, 4, 34, [], [], 0.666
77637:1, 64:4, 4, 1, [], [], 0.704
77637:1, 64:8, 4, 1, [], [], 0.704
77637:1, 130:5, 4, 1, [], [], 0.704
77637:1, 134:5, 4, 2, [], [], 0.704
77637:1, 147:5, 4, 2, [], [], 0.704
77637:1, 179:12, 4, 0, [], [], 0.704
77637:1, 179:15, 4, 0, [], [], 0.704
77637:1, 43:2, 4, 5, [], [], 0.711
77637:1, 97:2, 4, 5, [], [], 0.711
77637:1, 66:7, 4, 15, [], [], 0.712
77637:1, 139:7, 4, 1, [], [], 0.713
77637:1, 139:8, 4, 4, [], [], 0.714
77637:1, 89:37, 4, 3, [], [], 0.714
77637:1, 126:2, 4, 11, [], [], 0.722
77637:1, 57:6, 4, 13, [], [], 0.731
77637:1, 62:4, 4, 2, [], [], 0.731
77637:1, 131:3, 4, 5, [], [], 0.731
77637:1, 142:3, 4, 3, [], [], 0.731
77637:1, 69:2, 4, 51, [], [], 0.735
77637:1, 89:24, 4, 2, [], [], 0.735
77637:1, 89:27, 4, 2, [], [], 0.735
77637:1, 89:28, 4, 2, [], [], 0.735
77637:1, 89:30, 4, 2, [], [], 0.735
77637:1, 89:31, 4, 2, [], [], 0.735
77637:1, 89:32, 4, 2, [], [], 0.735
77637:1, 36:3, 4, 22, [], [], 0.736
77637:1, 78:3, 4, 22, [], [], 0.736
77637:1, 57:7, 4, 14, [], [], 0.744
77637:1, 131:4, 4, 5, [], [], 0.744
77637:1, 142:2, 4, 3, [], [], 0.744
77637:1, 12:5, 4, 5, [], [], 0.748
77637:1, 37:5, 4, 5, [], [], 0.748
77637:1, 85:5, 4, 5, [], [], 0.748
77637:1, 115:5, 4, 5, [], [], 0.748
77637:1, 146:2, 4, 0, [], [], 0.748
77637:1, 149:5, 4, 5, [], [], 0.748
77637:1, 66:10, 4, 8, [], [], 0.750
77637:1, 146:11, 4, 0, [], [], 0.750
77637:1, 4:0, 4, 22, [], [], 0.754
77637:1, 66:10, 4, 6, [], [], 0.759
77637:1, 171:0, 4, 3, [], [], 0.765
77637:1, 179:10, 4, 0, [], [], 0.766
77637:1, 66:10, 4, 9, [], [], 0.769
77637:1, 75:2, 4, 2, [], [], 0.773
77637:1, 69:3, 4, 57, [], [], 0.780
77637:1, 4:0, 4, 15, [], [], 0.780
77637:1, 81:2, 4, 0, [], [], 0.781
77637:1, 171:5, 4, 5, [], [], 0.781
77637:1, 182:2, 4, 5, [], [], 0.781
77637:1, 57:13, 4, 13, [], [], 0.787
77637:1, 131:10, 4, 5, [], [], 0.787
77637:1, 4:0, 4, 33, [], [], 0.788
77637:1, 126:5, 4, 11, [], [], 0.791
77637:1, 171:0, 4, 2, [], [], 0.793
77637:1, 146:5, 4, 8, [], [], 0.795
77637:1, 57:10, 4, 4, [], [], 0.799
77637:1, 131:7, 4, 5, [], [], 0.799
77637:1, 142:7, 4, 2, [], [], 0.799
77637:1, 43:4, 4, 5, [], [], 0.799
77637:1, 57:2, 4, 0, [], [], 0.799
77637:1, 97:4, 4, 5, [], [], 0.799
77637:1, 126:4, 4, 11, [], [], 0.799
77637:1, 171:2, 4, 0, [], [], 0.799
77637:1, 179:11, 4, 0, [], [], 0.799
77637:1, 14:0, 4, 1, [], [], 0.801
77637:1, 34:0, 4, 1, [], [], 0.801
77637:1, 66:4, 4, 10, [], [], 0.801
77637:1, 126:1, 4, 0, [], [], 0.801
77637:1, 146:9, 4, 0, [], [], 0.801
77637:1, 166:5, 4, 2, [], [], 0.801
77637:1, 191:0, 4, 1, [], [], 0.801
77637:1, 69:1, 4, 59, [], [], 0.803
77637:1, 7:1, 4, 1, [], [], 0.812
77637:1, 171:0, 4, 1, [], [], 0.812
77637:1, 57:9, 4, 2, [], [], 0.812
77637:1, 131:6, 4, 0, [], [], 0.812
77637:1, 14:1, 4, 1, [], [], 0.814
77637:1, 126:0, 4, 1, [], [], 0.814
77637:1, 4:2, 4, 25, [], [], 0.814
77637:1, 31:1, 4, 44, [], [], 0.814
77637:1, 38:0, 4, 2, [], [], 0.814
77637:1, 66:8, 4, 8, [], [], 0.814
77637:1, 117:3, 4, 11, [], [], 0.814
77637:1, 194:0, 4, 32, [], [], 0.814
77637:1, 12:3, 4, 5, [], [], 0.815
77637:1, 37:3, 4, 5, [], [], 0.815
77637:1, 66:3, 4, 9, [], [], 0.815
77637:1, 85:3, 4, 5, [], [], 0.815
77637:1, 115:3, 4, 5, [], [], 0.815
77637:1, 149:3, 4, 5, [], [], 0.815
77637:1, 130:4, 4, 2, [], [], 0.821
77637:1, 134:4, 4, 5, [], [], 0.821
77637:1, 139:12, 4, 8, [], [], 0.822
77637:1, 4:0, 4, 24, [], [], 0.827
77637:1, 15:1, 4, 1, [], [], 0.832
77637:1, 15:2, 4, 1, [], [], 0.832
77637:1, 23:1, 4, 0, [], [], 0.832
77637:1, 25:3, 4, 0, [], [], 0.832
77637:1, 31:2, 4, 0, [], [], 0.832
77637:1, 42:1, 4, 0, [], [], 0.832
77637:1, 42:2, 4, 0, [], [], 0.832
77637:1, 42:3, 4, 0, [], [], 0.832
77637:1, 42:5, 4, 0, [], [], 0.832
77637:1, 42:7, 4, 0, [], [], 0.832
77637:1, 42:8, 4, 0, [], [], 0.832
77637:1, 57:5, 4, 0, [], [], 0.832
77637:1, 57:6, 4, 0, [], [], 0.832
77637:1, 57:7, 4, 0, [], [], 0.832
77637:1, 57:11, 4, 0, [], [], 0.832
77637:1, 61:4, 4, 0, [], [], 0.832
77637:1, 61:5, 4, 0, [], [], 0.832
77637:1, 64:1, 4, 0, [], [], 0.832
77637:1, 64:2, 4, 0, [], [], 0.832
77637:1, 64:4, 4, 0, [], [], 0.832
77637:1, 64:5, 4, 0, [], [], 0.832
77637:1, 64:6, 4, 0, [], [], 0.832
77637:1, 64:8, 4, 0, [], [], 0.832
77637:1, 66:2, 4, 0, [], [], 0.832
77637:1, 66:3, 4, 0, [], [], 0.832
77637:1, 66:4, 4, 0, [], [], 0.832
77637:1, 66:5, 4, 0, [], [], 0.832
77637:1, 66:6, 4, 0, [], [], 0.832
77637:1, 66:7, 4, 0, [], [], 0.832
77637:1, 66:8, 4, 0, [], [], 0.832
77637:1, 70:1, 4, 0, [], [], 0.832
77637:1, 70:2, 4, 0, [], [], 0.832
77637:1, 86:4, 4, 0, [], [], 0.832
77637:1, 89:4, 4, 0, [], [], 0.832
77637:1, 89:5, 4, 0, [], [], 0.832
77637:1, 96:2, 4, 0, [], [], 0.832
77637:1, 96:4, 4, 0, [], [], 0.832
77637:1, 103:2, 4, 0, [], [], 0.832
77637:1, 105:2, 4, 0, [], [], 0.832
77637:1, 111:3, 4, 0, [], [], 0.832
77637:1, 117:2, 4, 0, [], [], 0.832
77637:1, 117:3, 4, 0, [], [], 0.832
77637:1, 126:0, 4, 0, [], [], 0.832
77637:1, 130:4, 4, 0, [], [], 0.832
77637:1, 130:5, 4, 0, [], [], 0.832
77637:1, 134:4, 4, 0, [], [], 0.832
77637:1, 134:5, 4, 0, [], [], 0.832
77637:1, 139:3, 4, 0, [], [], 0.832
77637:1, 139:4, 4, 0, [], [], 0.832
77637:1, 139:5, 4, 0, [], [], 0.832
77637:1, 139:6, 4, 0, [], [], 0.832
77637:1, 139:7, 4, 0, [], [], 0.832
77637:1, 139:8, 4, 0, [], [], 0.832
77637:1, 139:9, 4, 0, [], [], 0.832
77637:1, 139:10, 4, 0, [], [], 0.832
77637:1, 142:3, 4, 0, [], [], 0.832
77637:1, 142:4, 4, 0, [], [], 0.832
77637:1, 142:5, 4, 0, [], [], 0.832
77637:1, 142:7, 4, 0, [], [], 0.832
77637:1, 147:5, 4, 0, [], [], 0.832
77637:1, 156:2, 4, 0, [], [], 0.832
77637:1, 161:2, 4, 0, [], [], 0.832
77637:1, 161:4, 4, 0, [], [], 0.832
77637:1, 162:4, 4, 0, [], [], 0.832
77637:1, 192:1, 4, 2, [], [], 0.832
77637:1, 192:2, 4, 0, [], [], 0.832
77637:1, 192:3, 4, 0, [], [], 0.832
77637:1, 192:4, 4, 0, [], [], 0.832
77637:1, 192:5, 4, 0, [], [], 0.832
77637:1, 196:1, 4, 1, [], [], 0.832
77637:1, 199:1, 4, 0, [], [], 0.832
77637:1, 199:2, 4, 0, [], [], 0.832
77637:1, 28:15, 4, 1, [], [], 0.833
77637:1, 7:1, 4, 0, [], [], 0.838
77637:1, 171:0, 4, 0, [], [], 0.838
77637:1, 49:4, 4, 5, [], [], 0.840
77637:1, 57:14, 4, 6, [], [], 0.841
77637:1, 131:11, 4, 3, [], [], 0.841
77637:1, 136:1, 4, 16, [], [], 0.842
77637:1, 42:1, 4, 11, [], [], 0.844
77637:1, 49:2, 4, 4, [], [], 0.844
77637:1, 57:4, 4, 19, [], [], 0.844
77637:1, 89:37, 4, 2, [], [], 0.844
77637:1, 105:1, 4, 4, [], [], 0.844
77637:1, 117:2, 4, 13, [], [], 0.844
77637:1, 131:1, 4, 5, [], [], 0.844
77637:1, 139:3, 4, 5, [], [], 0.844
77637:1, 158:2, 4, 10, [], [], 0.844
77637:1, 174:4, 4, 0, [], [], 0.844
77637:1, 125:1, 4, 5, [], [], 0.845
77637:1, 195:0, 4, 13, [], [], 0.847
77637:1, 131:10, 4, 3, [], [], 0.856
77637:1, 4:0, 4, 43, [], [], 0.863
77637:1, 4:0, 4, 48, [], [], 0.863
77637:1, 57:2, 4, 4, [], [], 0.864
77637:1, 171:2, 4, 4, [], [], 0.864
77637:1, 2:0, 4, 18, [], [], 0.864
77637:1, 4:2, 4, 37, [], [], 0.864
77637:1, 12:3, 4, 4, [], [], 0.864
77637:1, 20:0, 4, 22, [], [], 0.864
77637:1, 22:9, 4, 24, [], [], 0.864
77637:1, 25:3, 4, 3, [], [], 0.864
77637:1, 31:1, 4, 67, [], [], 0.864
77637:1, 36:0, 4, 23, [], [], 0.864
77637:1, 36:3, 4, 20, [], [], 0.864
77637:1, 36:4, 4, 19, [], [], 0.864
77637:1, 37:3, 4, 4, [], [], 0.864
77637:1, 40:3, 4, 4, [], [], 0.864
77637:1, 41:0, 4, 4, [], [], 0.864
77637:1, 42:1, 4, 9, [], [], 0.864
77637:1, 42:2, 4, 14, [], [], 0.864
77637:1, 42:5, 4, 9, [], [], 0.864
77637:1, 43:2, 4, 4, [], [], 0.864
77637:1, 57:4, 4, 18, [], [], 0.864
77637:1, 57:6, 4, 12, [], [], 0.864
77637:1, 57:8, 4, 9, [], [], 0.864
77637:1, 57:12, 4, 12, [], [], 0.864
77637:1, 57:13, 4, 11, [], [], 0.864
77637:1, 66:2, 4, 6, [], [], 0.864
77637:1, 70:1, 4, 22, [], [], 0.864
77637:1, 77:0, 4, 21, [], [], 0.864
77637:1, 78:0, 4, 23, [], [], 0.864
77637:1, 78:3, 4, 20, [], [], 0.864
77637:1, 78:4, 4, 22, [], [], 0.864
77637:1, 78:5, 4, 23, [], [], 0.864
77637:1, 85:3, 4, 4, [], [], 0.864
77637:1, 96:1, 4, 4, [], [], 0.864
77637:1, 97:2, 4, 4, [], [], 0.864
77637:1, 115:3, 4, 4, [], [], 0.864
77637:1, 117:2, 4, 11, [], [], 0.864
77637:1, 126:0, 4, 10, [], [], 0.864
77637:1, 126:3, 4, 10, [], [], 0.864
77637:1, 131:7, 4, 4, [], [], 0.864
77637:1, 138:0, 4, 27, [], [], 0.864
77637:1, 139:12, 4, 6, [], [], 0.864
77637:1, 142:2, 4, 2, [], [], 0.864
77637:1, 149:3, 4, 4, [], [], 0.864
77637:1, 156:1, 4, 7, [], [], 0.864
77637:1, 159:4, 4, 29, [], [], 0.864
77637:1, 192:2, 4, 10, [], [], 0.864
77637:1, 192:6, 4, 14, [], [], 0.864
77637:1, 194:0, 4, 48, [], [], 0.864
77637:1, 195:0, 4, 9, [], [], 0.864
77637:1, 195:3, 4, 9, [], [], 0.864
77637:1, 146:6, 4, 1, [], [], 0.865
77637:1, 57:8, 4, 4, [], [], 0.866
77637:1, 131:5, 4, 2, [], [], 0.866
77637:1, 174:4, 4, 1, [], [], 0.870
77637:1, 159:6, 4, 2, [], [], 0.872
77637:1, 4:2, 4, 42, [], [], 0.874
77637:1, 57:2, 4, 3, [], [], 0.874
77637:1, 171:2, 4, 3, [], [], 0.874
77637:1, 4:2, 4, 34, [], [], 0.879
77637:1, 31:1, 4, 57, [], [], 0.879
77637:1, 75:1, 4, 3, [], [], 0.879
77637:1, 139:14, 4, 7, [], [], 0.879
77637:1, 66:10, 4, 5, [], [], 0.882
77637:1, 2:0, 4, 1, [], [], 0.884
77637:1, 4:2, 4, 1, [], [], 0.884
77637:1, 12:5, 4, 0, [], [], 0.884
77637:1, 20:0, 4, 1, [], [], 0.884
77637:1, 22:9, 4, 1, [], [], 0.884
77637:1, 31:1, 4, 1, [], [], 0.884
77637:1, 36:0, 4, 1, [], [], 0.884
77637:1, 36:3, 4, 1, [], [], 0.884
77637:1, 36:4, 4, 1, [], [], 0.884
77637:1, 37:5, 4, 0, [], [], 0.884
77637:1, 38:3, 4, 0, [], [], 0.884
77637:1, 40:5, 4, 0, [], [], 0.884
77637:1, 41:2, 4, 0, [], [], 0.884
77637:1, 43:4, 4, 0, [], [], 0.884
77637:1, 57:0, 4, 1, [], [], 0.884
77637:1, 57:4, 4, 1, [], [], 0.884
77637:1, 57:5, 4, 2, [], [], 0.884
77637:1, 57:11, 4, 2, [], [], 0.884
77637:1, 57:12, 4, 1, [], [], 0.884
77637:1, 57:13, 4, 1, [], [], 0.884
77637:1, 66:6, 4, 1, [], [], 0.884
77637:1, 66:7, 4, 1, [], [], 0.884
77637:1, 66:8, 4, 1, [], [], 0.884
77637:1, 70:1, 4, 2, [], [], 0.884
77637:1, 70:2, 4, 2, [], [], 0.884
77637:1, 77:0, 4, 1, [], [], 0.884
77637:1, 78:0, 4, 1, [], [], 0.884
77637:1, 78:3, 4, 1, [], [], 0.884
77637:1, 78:4, 4, 1, [], [], 0.884
77637:1, 78:5, 4, 1, [], [], 0.884
77637:1, 80:1, 4, 0, [], [], 0.884
77637:1, 85:5, 4, 0, [], [], 0.884
77637:1, 96:1, 4, 0, [], [], 0.884
77637:1, 97:4, 4, 0, [], [], 0.884
77637:1, 115:5, 4, 0, [], [], 0.884
77637:1, 117:2, 4, 2, [], [], 0.884
77637:1, 126:0, 4, 2, [], [], 0.884
77637:1, 126:3, 4, 0, [], [], 0.884
77637:1, 131:5, 4, 0, [], [], 0.884
77637:1, 131:9, 4, 0, [], [], 0.884
77637:1, 131:10, 4, 0, [], [], 0.884
77637:1, 137:5, 4, 0, [], [], 0.884
77637:1, 138:0, 4, 1, [], [], 0.884
77637:1, 139:12, 4, 0, [], [], 0.884
77637:1, 149:5, 4, 0, [], [], 0.884
77637:1, 156:1, 4, 1, [], [], 0.884
77637:1, 158:2, 4, 0, [], [], 0.884
77637:1, 159:4, 4, 0, [], [], 0.884
77637:1, 171:4, 4, 0, [], [], 0.884
77637:1, 194:0, 4, 1, [], [], 0.884
77637:1, 195:0, 4, 0, [], [], 0.884
77637:1, 195:1, 4, 0, [], [], 0.884
77637:1, 195:3, 4, 0, [], [], 0.884
77637:1, 2:0, 4, 19, [], [], 0.886
77637:1, 4:2, 4, 38, [], [], 0.886
77637:1, 12:4, 4, 4, [], [], 0.886
77637:1, 20:0, 4, 23, [], [], 0.886
77637:1, 22:9, 4, 25, [], [], 0.886
77637:1, 28:3, 4, 1, [], [], 0.886
77637:1, 31:1, 4, 70, [], [], 0.886
77637:1, 36:0, 4, 24, [], [], 0.886
77637:1, 36:3, 4, 21, [], [], 0.886
77637:1, 36:4, 4, 20, [], [], 0.886
77637:1, 37:4, 4, 4, [], [], 0.886
77637:1, 40:4, 4, 4, [], [], 0.886
77637:1, 41:1, 4, 4, [], [], 0.886
77637:1, 42:1, 4, 10, [], [], 0.886
77637:1, 42:2, 4, 15, [], [], 0.886
77637:1, 42:5, 4, 10, [], [], 0.886
77637:1, 43:3, 4, 4, [], [], 0.886
77637:1, 57:5, 4, 20, [], [], 0.886
77637:1, 57:9, 4, 4, [], [], 0.886
77637:1, 57:12, 4, 13, [], [], 0.886
77637:1, 57:13, 4, 12, [], [], 0.886
77637:1, 66:8, 4, 17, [], [], 0.886
77637:1, 70:1, 4, 23, [], [], 0.886
77637:1, 70:2, 4, 33, [], [], 0.886
77637:1, 77:0, 4, 22, [], [], 0.886
77637:1, 78:0, 4, 24, [], [], 0.886
77637:1, 78:3, 4, 21, [], [], 0.886
77637:1, 78:4, 4, 23, [], [], 0.886
77637:1, 78:5, 4, 24, [], [], 0.886
77637:1, 85:4, 4, 4, [], [], 0.886
77637:1, 96:1, 4, 5, [], [], 0.886
77637:1, 97:3, 4, 4, [], [], 0.886
77637:1, 115:4, 4, 4, [], [], 0.886
77637:1, 117:2, 4, 12, [], [], 0.886
77637:1, 126:5, 4, 10, [], [], 0.886
77637:1, 131:10, 4, 4, [], [], 0.886
77637:1, 134:2, 4, 7, [], [], 0.886
77637:1, 134:4, 4, 4, [], [], 0.886
77637:1, 138:0, 4, 28, [], [], 0.886
77637:1, 139:12, 4, 7, [], [], 0.886
77637:1, 149:4, 4, 4, [], [], 0.886
77637:1, 151:1, 4, 18, [], [], 0.886
77637:1, 158:2, 4, 9, [], [], 0.886
77637:1, 159:4, 4, 30, [], [], 0.886
77637:1, 161:1, 4, 3, [], [], 0.886
77637:1, 171:4, 4, 8, [], [], 0.886
77637:1, 194:0, 4, 49, [], [], 0.886
77637:1, 195:0, 4, 11, [], [], 0.886
77637:1, 195:3, 4, 11, [], [], 0.886
77637:1, 89:17, 4, 14, [], [], 0.887
77637:1, 43:6, 4, 4, [], [], 0.887
77637:1, 97:6, 4, 4, [], [], 0.887
77637:1, 2:0, 4, 17, [], [], 0.889
77637:1, 4:2, 4, 36, [], [], 0.889
77637:1, 12:2, 4, 3, [], [], 0.889
77637:1, 16:1, 4, 2, [], [], 0.889
77637:1, 20:0, 4, 21, [], [], 0.889
77637:1, 22:9, 4, 23, [], [], 0.889
77637:1, 31:1, 4, 65, [], [], 0.889
77637:1, 36:0, 4, 22, [], [], 0.889
77637:1, 36:3, 4, 19, [], [], 0.889
77637:1, 36:4, 4, 18, [], [], 0.889
77637:1, 37:2, 4, 3, [], [], 0.889
77637:1, 40:2, 4, 3, [], [], 0.889
77637:1, 41:6, 4, 3, [], [], 0.889
77637:1, 42:1, 4, 8, [], [], 0.889
77637:1, 42:5, 4, 8, [], [], 0.889
77637:1, 43:1, 4, 3, [], [], 0.889
77637:1, 57:0, 4, 25, [], [], 0.889
77637:1, 57:4, 4, 17, [], [], 0.889
77637:1, 57:10, 4, 3, [], [], 0.889
77637:1, 57:11, 4, 13, [], [], 0.889
77637:1, 57:12, 4, 11, [], [], 0.889
77637:1, 57:13, 4, 10, [], [], 0.889
77637:1, 57:15, 4, 4, [], [], 0.889
77637:1, 66:3, 4, 8, [], [], 0.889
77637:1, 66:4, 4, 9, [], [], 0.889
77637:1, 66:6, 4, 14, [], [], 0.889
77637:1, 70:1, 4, 21, [], [], 0.889
77637:1, 70:2, 4, 31, [], [], 0.889
77637:1, 73:0, 4, 5, [], [], 0.889
77637:1, 77:0, 4, 20, [], [], 0.889
77637:1, 78:0, 4, 22, [], [], 0.889
77637:1, 78:3, 4, 19, [], [], 0.889
77637:1, 78:4, 4, 21, [], [], 0.889
77637:1, 78:5, 4, 22, [], [], 0.889
77637:1, 85:2, 4, 3, [], [], 0.889
77637:1, 86:2, 4, 3, [], [], 0.889
77637:1, 96:1, 4, 3, [], [], 0.889
77637:1, 97:1, 4, 3, [], [], 0.889
77637:1, 105:1, 4, 3, [], [], 0.889
77637:1, 115:2, 4, 3, [], [], 0.889
77637:1, 117:2, 4, 10, [], [], 0.889
77637:1, 126:5, 4, 9, [], [], 0.889
77637:1, 131:7, 4, 3, [], [], 0.889
77637:1, 131:9, 4, 4, [], [], 0.889
77637:1, 138:0, 4, 26, [], [], 0.889
77637:1, 139:12, 4, 5, [], [], 0.889
77637:1, 139:14, 4, 6, [], [], 0.889
77637:1, 142:3, 4, 2, [], [], 0.889
77637:1, 142:4, 4, 2, [], [], 0.889
77637:1, 147:1, 4, 2, [], [], 0.889
77637:1, 147:4, 4, 3, [], [], 0.889
77637:1, 149:2, 4, 3, [], [], 0.889
77637:1, 151:1, 4, 16, [], [], 0.889
77637:1, 159:4, 4, 28, [], [], 0.889
77637:1, 194:0, 4, 47, [], [], 0.889
77637:1, 195:0, 4, 7, [], [], 0.889
77637:1, 195:3, 4, 7, [], [], 0.889
77637:1, 66:10, 4, 4, [], [], 0.890
77637:1, 69:0, 4, 46, [], [], 0.891
77637:1, 142:4, 4, 3, [], [], 0.894
77637:1, 4:0, 4, 18, [], [], 0.895
77637:1, 4:0, 4, 37, [], [], 0.896
77637:1, 48:2, 4, 1, [], [], 0.896
77637:1, 66:8, 4, 13, [], [], 0.897
77637:1, 193:1, 4, 0, [], [], 0.897
77637:1, 138:2, 4, 2, [], [], 0.898
77637:1, 31:1, 4, 59, [], [], 0.898
77637:1, 70:2, 4, 29, [], [], 0.898
77637:1, 131:4, 4, 4, [], [], 0.898
77637:1, 161:3, 4, 2, [], [], 0.898
77637:1, 14:0, 4, 5, [], [], 0.899
77637:1, 34:0, 4, 5, [], [], 0.899
77637:1, 126:1, 4, 5, [], [], 0.899
77637:1, 166:2, 4, 2, [], [], 0.899
77637:1, 191:0, 4, 5, [], [], 0.899
77637:1, 31:1, 4, 48, [], [], 0.900
77637:1, 49:2, 4, 2, [], [], 0.900
77637:1, 57:7, 4, 9, [], [], 0.900
77637:1, 131:1, 4, 3, [], [], 0.900
77637:1, 194:0, 4, 39, [], [], 0.900
77637:1, 195:2, 4, 8, [], [], 0.900
77637:1, 89:19, 4, 5, [], [], 0.900
77637:1, 4:0, 4, 30, [], [], 0.900
77637:1, 2:0, 4, 2, [], [], 0.906
77637:1, 4:2, 4, 2, [], [], 0.906
77637:1, 12:6, 4, 0, [], [], 0.906
77637:1, 20:0, 4, 2, [], [], 0.906
77637:1, 22:9, 4, 2, [], [], 0.906
77637:1, 31:1, 4, 4, [], [], 0.906
77637:1, 36:0, 4, 2, [], [], 0.906
77637:1, 36:3, 4, 2, [], [], 0.906
77637:1, 36:4, 4, 2, [], [], 0.906
77637:1, 37:6, 4, 0, [], [], 0.906
77637:1, 38:3, 4, 1, [], [], 0.906
77637:1, 40:6, 4, 0, [], [], 0.906
77637:1, 41:3, 4, 0, [], [], 0.906
77637:1, 42:5, 4, 2, [], [], 0.906
77637:1, 43:5, 4, 0, [], [], 0.906
77637:1, 57:0, 4, 2, [], [], 0.906
77637:1, 57:4, 4, 2, [], [], 0.906
77637:1, 57:6, 4, 2, [], [], 0.906
77637:1, 57:11, 4, 3, [], [], 0.906
77637:1, 57:13, 4, 2, [], [], 0.906
77637:1, 66:3, 4, 2, [], [], 0.906
77637:1, 66:4, 4, 2, [], [], 0.906
77637:1, 66:6, 4, 2, [], [], 0.906
77637:1, 66:7, 4, 2, [], [], 0.906
77637:1, 70:1, 4, 3, [], [], 0.906
77637:1, 70:2, 4, 3, [], [], 0.906
77637:1, 77:0, 4, 2, [], [], 0.906
77637:1, 78:0, 4, 2, [], [], 0.906
77637:1, 78:3, 4, 2, [], [], 0.906
77637:1, 78:4, 4, 2, [], [], 0.906
77637:1, 78:5, 4, 2, [], [], 0.906
77637:1, 81:1, 4, 0, [], [], 0.906
77637:1, 85:6, 4, 0, [], [], 0.906
77637:1, 97:5, 4, 0, [], [], 0.906
77637:1, 115:6, 4, 0, [], [], 0.906
77637:1, 117:2, 4, 3, [], [], 0.906
77637:1, 117:3, 4, 2, [], [], 0.906
77637:1, 126:5, 4, 0, [], [], 0.906
77637:1, 138:0, 4, 2, [], [], 0.906
77637:1, 149:6, 4, 0, [], [], 0.906
77637:1, 159:4, 4, 1, [], [], 0.906
77637:1, 192:2, 4, 2, [], [], 0.906
77637:1, 192:6, 4, 2, [], [], 0.906
77637:1, 194:0, 4, 2, [], [], 0.906
77637:1, 195:0, 4, 2, [], [], 0.906
77637:1, 195:1, 4, 5, [], [], 0.906
77637:1, 195:3, 4, 2, [], [], 0.906
77637:1, 28:6, 4, 1, [], [], 0.909
77637:1, 4:2, 4, 30, [], [], 0.909
77637:1, 14:4, 4, 4, [], [], 0.909
77637:1, 31:1, 4, 49, [], [], 0.909
77637:1, 66:7, 4, 9, [], [], 0.909
77637:1, 66:8, 4, 11, [], [], 0.909
77637:1, 73:0, 4, 3, [], [], 0.909
77637:1, 126:2, 4, 6, [], [], 0.909
77637:1, 126:4, 4, 7, [], [], 0.909
77637:1, 126:6, 4, 9, [], [], 0.909
77637:1, 131:8, 4, 3, [], [], 0.909
77637:1, 147:2, 4, 1, [], [], 0.909
77637:1, 194:0, 4, 40, [], [], 0.909
77637:1, 195:2, 4, 10, [], [], 0.909
77637:1, 31:0, 4, 371, [], [], 0.909
77637:1, 75:1, 4, 4, [], [], 0.910
77637:1, 126:2, 4, 10, [], [], 0.910
77637:1, 4:0, 4, 21, [], [], 0.910
77637:1, 31:0, 4, 778, [], [], 0.910
77637:1, 14:8, 4, 1, [], [], 0.912
77637:1, 31:1, 4, 58, [], [], 0.912
77637:1, 57:0, 4, 23, [], [], 0.912
77637:1, 126:8, 4, 1, [], [], 0.912
77637:1, 131:8, 4, 4, [], [], 0.912
77637:1, 147:2, 4, 2, [], [], 0.912
77637:1, 4:2, 4, 23, [], [], 0.913
77637:1, 14:5, 4, 1, [], [], 0.913
77637:1, 31:1, 4, 41, [], [], 0.913
77637:1, 57:0, 4, 18, [], [], 0.913
77637:1, 57:4, 4, 11, [], [], 0.913
77637:1, 57:7, 4, 6, [], [], 0.913
77637:1, 126:2, 4, 0, [], [], 0.913
77637:1, 126:4, 4, 1, [], [], 0.913
77637:1, 126:6, 4, 3, [], [], 0.913
77637:1, 131:3, 4, 3, [], [], 0.913
77637:1, 171:0, 4, 11, [], [], 0.913
77637:1, 194:0, 4, 27, [], [], 0.913
77637:1, 36:2, 4, 0, [], [], 0.915
77637:1, 31:1, 4, 51, [], [], 0.915
77637:1, 49:1, 4, 0, [], [], 0.915
77637:1, 73:0, 4, 4, [], [], 0.915
77637:1, 192:5, 4, 3, [], [], 0.915
77637:1, 194:0, 4, 41, [], [], 0.915
77637:1, 195:2, 4, 12, [], [], 0.915
77637:1, 180:0, 4, 81, [], [], 0.920
