TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:0, 3653:0, 37, 1, [], [], 0.332
69:0, 7658:0, 37, 4, [], [], 0.332
69:0, 12858:0, 37, 2, [], [], 0.332
69:0, 46420:0, 37, 0, [], [], 0.332
69:0, 60844:0, 37, 0, [], [], 0.332
69:0, 90528:1, 37, 8, [], [], 0.332
69:0, 92684:0, 37, 3, [], [], 0.341
69:0, 36515:5, 37, 9, [], [], 0.349
69:0, 11780:0, 37, 3, [], [], 0.366
69:0, 26752:0, 37, 8, [], [], 0.366
69:0, 46053:0, 37, 3, [], [], 0.366
69:0, 21574:0, 37, 30, [], [], 0.370
69:0, 34549:1, 37, 2, [], [], 0.370
69:0, 53831:1, 37, 2, [], [], 0.370
69:0, 82709:1, 37, 2, [], [], 0.370
69:0, 94256:0, 37, 36, [], [], 0.370
69:0, 94420:1, 37, 2, [], [], 0.370
69:0, 96792:3, 37, 4, [], [], 0.370
69:0, 41334:1, 37, 0, [], [], 0.372
69:0, 56194:0, 37, 2, [], [], 0.372
69:0, 68367:5, 37, 26, [], [], 0.373
69:0, 80374:5, 37, 28, [], [], 0.376
69:0, 65431:0, 37, 20, [], [], 0.381
69:0, 20093:2, 37, 0, [], [], 0.388
69:0, 36092:2, 38, 35, [], [], 0.222
69:0, 46977:3, 38, 16, [], [], 0.322
69:0, 56194:0, 38, 14, [], [], 0.322
69:0, 1228:1, 38, 10, [], [], 0.338
69:0, 3653:0, 38, 1, [], [], 0.338
69:0, 7658:0, 38, 4, [], [], 0.338
69:0, 12858:0, 38, 2, [], [], 0.338
69:0, 46420:0, 38, 0, [], [], 0.338
69:0, 60844:0, 38, 0, [], [], 0.338
69:0, 90528:1, 38, 8, [], [], 0.338
69:0, 21574:0, 38, 30, [], [], 0.364
69:0, 34549:1, 38, 2, [], [], 0.364
69:0, 53831:1, 38, 2, [], [], 0.364
69:0, 82709:1, 38, 2, [], [], 0.364
69:0, 94256:0, 38, 36, [], [], 0.364
69:0, 94420:1, 38, 2, [], [], 0.364
69:0, 96792:3, 38, 4, [], [], 0.364
69:0, 80374:5, 38, 26, [], [], 0.372
69:0, 92684:0, 38, 5, [], [], 0.372
69:0, 9967:3, 38, 0, [], [], 0.395
69:0, 46977:3, 38, 0, [], [], 0.395
69:0, 97624:1, 38, 181, [], [], 0.397
69:0, 80374:5, 38, 19, [], [], 0.402
69:0, 1762:1, 38, 2, [], [], 0.416
69:0, 3473:1, 38, 1, [], [], 0.416
69:0, 10181:0, 38, 1, [], [], 0.416
69:0, 15764:1, 38, 3, [], [], 0.416
69:0, 25594:1, 38, 2, [], [], 0.416
69:0, 28579:3, 38, 0, [], [], 0.416
69:0, 32196:0, 38, 24, [], [], 0.416
69:0, 36092:2, 39, 35, [], [], 0.221
69:0, 21574:0, 39, 30, [], [], 0.269
69:0, 34549:1, 39, 2, [], [], 0.269
69:0, 53831:1, 39, 2, [], [], 0.269
69:0, 82709:1, 39, 2, [], [], 0.269
69:0, 94256:0, 39, 36, [], [], 0.269
69:0, 94420:1, 39, 2, [], [], 0.269
69:0, 96792:3, 39, 4, [], [], 0.269
69:0, 1228:1, 39, 10, [], [], 0.285
69:0, 3653:0, 39, 1, [], [], 0.285
69:0, 7658:0, 39, 4, [], [], 0.285
69:0, 12858:0, 39, 2, [], [], 0.285
69:0, 46420:0, 39, 0, [], [], 0.285
69:0, 60844:0, 39, 0, [], [], 0.285
69:0, 90528:1, 39, 8, [], [], 0.285
69:0, 92684:0, 39, 3, [], [], 0.293
69:0, 80374:5, 39, 26, [], [], 0.296
69:0, 92684:0, 39, 5, [], [], 0.296
69:0, 80374:5, 39, 19, [], [], 0.319
69:0, 92684:0, 39, 4, [], [], 0.334
69:0, 11780:0, 39, 3, [], [], 0.342
69:0, 26752:0, 39, 8, [], [], 0.342
69:0, 46053:0, 39, 3, [], [], 0.342
69:0, 56194:0, 39, 29, [], [], 0.347
69:0, 80374:5, 39, 28, [], [], 0.351
69:0, 81300:0, 39, 100, [], [], 0.354
69:0, 58741:5, 39, 67, [], [], 0.358
69:0, 84464:0, 39, 119, [], [], 0.358
69:0, 52533:2, 39, 244, [], [], 0.366
69:0, 45580:1, 39, 4, [], [], 0.368
69:0, 36092:2, 40, 35, [], [], 0.281
69:0, 92684:0, 40, 4, [], [], 0.341
69:0, 80374:5, 40, 26, [], [], 0.368
69:0, 92684:0, 40, 5, [], [], 0.368
69:0, 36515:5, 40, 9, [], [], 0.375
69:0, 36515:5, 40, 7, [], [], 0.379
69:0, 85627:2, 40, 3, [], [], 0.379
69:0, 92690:0, 40, 15, [], [], 0.379
69:0, 41334:1, 40, 22, [], [], 0.381
69:0, 80374:5, 40, 19, [], [], 0.406
69:0, 9967:3, 40, 32, [], [], 0.412
69:0, 1228:1, 40, 10, [], [], 0.415
69:0, 3653:0, 40, 1, [], [], 0.415
69:0, 7658:0, 40, 4, [], [], 0.415
69:0, 12858:0, 40, 2, [], [], 0.415
69:0, 46420:0, 40, 0, [], [], 0.415
69:0, 60844:0, 40, 0, [], [], 0.415
69:0, 90528:1, 40, 8, [], [], 0.415
69:0, 41334:1, 40, 0, [], [], 0.416
69:0, 56194:0, 40, 2, [], [], 0.416
69:0, 9967:3, 40, 0, [], [], 0.425
69:0, 46977:3, 40, 0, [], [], 0.425
69:0, 58741:5, 40, 58, [], [], 0.431
69:0, 46977:3, 40, 16, [], [], 0.431
69:0, 56194:0, 40, 14, [], [], 0.431
69:0, 75288:0, 40, 39, [], [], 0.431
69:0, 75288:1, 40, 39, [], [], 0.431
69:0, 20702:0, 40, 6, [], [], 0.435
69:0, 33859:0, 40, 7, [], [], 0.435
69:0, 58741:5, 40, 59, [], [], 0.435
69:0, 36092:2, 41, 35, [], [], 0.265
69:0, 56194:0, 41, 4, [], [], 0.299
69:0, 21574:0, 41, 30, [], [], 0.302
69:0, 34549:1, 41, 2, [], [], 0.302
69:0, 53831:1, 41, 2, [], [], 0.302
69:0, 82709:1, 41, 2, [], [], 0.302
69:0, 94256:0, 41, 36, [], [], 0.302
69:0, 94420:1, 41, 2, [], [], 0.302
69:0, 96792:3, 41, 4, [], [], 0.302
69:0, 92684:0, 41, 3, [], [], 0.302
69:0, 80374:5, 41, 26, [], [], 0.307
69:0, 92684:0, 41, 5, [], [], 0.307
69:0, 9967:3, 41, 0, [], [], 0.309
69:0, 46977:3, 41, 0, [], [], 0.309
69:0, 1228:1, 41, 10, [], [], 0.315
69:0, 3653:0, 41, 1, [], [], 0.315
69:0, 7658:0, 41, 4, [], [], 0.315
69:0, 12858:0, 41, 2, [], [], 0.315
69:0, 46420:0, 41, 0, [], [], 0.315
69:0, 60844:0, 41, 0, [], [], 0.315
69:0, 90528:1, 41, 8, [], [], 0.315
69:0, 9967:3, 41, 31, [], [], 0.320
69:0, 53594:0, 41, 1, [], [], 0.320
69:0, 94256:0, 41, 20, [], [], 0.320
69:0, 36515:5, 41, 9, [], [], 0.321
69:0, 80374:5, 41, 28, [], [], 0.321
69:0, 46977:3, 41, 16, [], [], 0.322
69:0, 56194:0, 41, 14, [], [], 0.322
69:0, 56194:0, 41, 24, [], [], 0.335
69:0, 94256:0, 41, 3, [], [], 0.335
69:0, 36092:2, 42, 35, [], [], 0.247
69:0, 36515:5, 42, 9, [], [], 0.281
69:0, 92684:0, 42, 4, [], [], 0.283
69:0, 80374:5, 42, 26, [], [], 0.299
69:0, 92684:0, 42, 5, [], [], 0.299
69:0, 97624:1, 42, 181, [], [], 0.320
69:0, 1228:1, 42, 10, [], [], 0.329
69:0, 3653:0, 42, 1, [], [], 0.329
69:0, 7658:0, 42, 4, [], [], 0.329
69:0, 12858:0, 42, 2, [], [], 0.329
69:0, 46420:0, 42, 0, [], [], 0.329
69:0, 60844:0, 42, 0, [], [], 0.329
69:0, 90528:1, 42, 8, [], [], 0.329
69:0, 92684:0, 42, 3, [], [], 0.331
69:0, 75288:0, 42, 39, [], [], 0.332
69:0, 75288:1, 42, 39, [], [], 0.332
69:0, 22320:1, 42, 178, [], [], 0.336
69:0, 47059:1, 42, 143, [], [], 0.336
69:0, 80374:5, 42, 19, [], [], 0.337
69:0, 9967:3, 42, 32, [], [], 0.340
69:0, 9967:3, 42, 0, [], [], 0.347
69:0, 46977:3, 42, 0, [], [], 0.347
69:0, 75288:0, 42, 37, [], [], 0.350
69:0, 46977:3, 42, 16, [], [], 0.353
69:0, 56194:0, 42, 14, [], [], 0.353
69:0, 9967:3, 42, 31, [], [], 0.354
69:0, 53594:0, 42, 1, [], [], 0.354
69:0, 94256:0, 42, 20, [], [], 0.354
69:0, 80374:5, 42, 28, [], [], 0.357
69:0, 94256:0, 42, 23, [], [], 0.363
69:0, 36092:2, 43, 35, [], [], 0.172
69:0, 1228:1, 43, 10, [], [], 0.261
69:0, 3653:0, 43, 1, [], [], 0.261
69:0, 7658:0, 43, 4, [], [], 0.261
69:0, 12858:0, 43, 2, [], [], 0.261
69:0, 46420:0, 43, 0, [], [], 0.261
69:0, 60844:0, 43, 0, [], [], 0.261
69:0, 90528:1, 43, 8, [], [], 0.261
69:0, 80374:5, 43, 28, [], [], 0.319
69:0, 92684:0, 43, 4, [], [], 0.323
69:0, 80374:5, 43, 26, [], [], 0.325
69:0, 92684:0, 43, 5, [], [], 0.325
69:0, 36515:5, 43, 9, [], [], 0.331
69:0, 92684:0, 43, 3, [], [], 0.350
69:0, 80374:5, 43, 19, [], [], 0.352
69:0, 81830:1, 43, 17, [], [], 0.355
69:0, 98577:1, 43, 6, [], [], 0.355
69:0, 21574:0, 43, 30, [], [], 0.363
69:0, 34549:1, 43, 2, [], [], 0.363
69:0, 53831:1, 43, 2, [], [], 0.363
69:0, 82709:1, 43, 2, [], [], 0.363
69:0, 94256:0, 43, 36, [], [], 0.363
69:0, 94420:1, 43, 2, [], [], 0.363
69:0, 96792:3, 43, 4, [], [], 0.363
69:0, 11780:0, 43, 3, [], [], 0.368
69:0, 26752:0, 43, 8, [], [], 0.368
69:0, 46053:0, 43, 3, [], [], 0.368
69:0, 97624:1, 43, 181, [], [], 0.377
69:0, 42022:1, 43, 13, [], [], 0.379
69:0, 68408:0, 43, 3, [], [], 0.384
69:0, 1228:1, 44, 10, [], [], 0.225
69:0, 3653:0, 44, 1, [], [], 0.225
69:0, 7658:0, 44, 4, [], [], 0.225
69:0, 12858:0, 44, 2, [], [], 0.225
69:0, 46420:0, 44, 0, [], [], 0.225
69:0, 60844:0, 44, 0, [], [], 0.225
69:0, 90528:1, 44, 8, [], [], 0.225
69:0, 36092:2, 44, 35, [], [], 0.254
69:0, 21574:0, 44, 30, [], [], 0.282
69:0, 34549:1, 44, 2, [], [], 0.282
69:0, 53831:1, 44, 2, [], [], 0.282
69:0, 82709:1, 44, 2, [], [], 0.282
69:0, 94256:0, 44, 36, [], [], 0.282
69:0, 94420:1, 44, 2, [], [], 0.282
69:0, 96792:3, 44, 4, [], [], 0.282
69:0, 66:11, 44, 16, [], [], 0.305
69:0, 8694:7, 44, 2, [], [], 0.305
69:0, 24213:5, 44, 2, [], [], 0.305
69:0, 36092:2, 44, 34, [], [], 0.305
69:0, 40794:11, 44, 14, [], [], 0.305
69:0, 52522:6, 44, 7, [], [], 0.305
69:0, 54917:11, 44, 6, [], [], 0.305
69:0, 55995:5, 44, 2, [], [], 0.305
69:0, 56465:7, 44, 2, [], [], 0.305
69:0, 57160:10, 44, 1, [], [], 0.305
69:0, 73098:11, 44, 4, [], [], 0.305
69:0, 74009:7, 44, 2, [], [], 0.305
69:0, 88368:10, 44, 1, [], [], 0.305
69:0, 98562:11, 44, 11, [], [], 0.305
69:0, 99762:5, 44, 5, [], [], 0.305
69:0, 36092:2, 45, 35, [], [], 0.241
69:0, 80374:5, 45, 26, [], [], 0.318
69:0, 92684:0, 45, 5, [], [], 0.318
69:0, 92690:0, 45, 24, [], [], 0.323
69:0, 80374:5, 45, 40, [], [], 0.324
69:0, 92684:0, 45, 6, [], [], 0.324
69:0, 80374:5, 45, 28, [], [], 0.331
69:0, 5244:0, 45, 17, [], [], 0.331
69:0, 11780:0, 45, 3, [], [], 0.334
69:0, 26752:0, 45, 8, [], [], 0.334
69:0, 46053:0, 45, 3, [], [], 0.334
69:0, 92684:0, 45, 4, [], [], 0.341
69:0, 36515:5, 45, 9, [], [], 0.341
69:0, 53291:2, 45, 17, [], [], 0.356
69:0, 75288:1, 45, 40, [], [], 0.356
69:0, 63648:0, 45, 14, [], [], 0.356
69:0, 70896:2, 45, 4, [], [], 0.356
69:0, 66608:0, 45, 1, [], [], 0.357
69:0, 92690:0, 45, 21, [], [], 0.358
69:0, 56194:0, 45, 29, [], [], 0.358
69:0, 26917:0, 45, 4, [], [], 0.360
69:0, 44710:4, 45, 0, [], [], 0.360
69:0, 27735:0, 45, 116, [], [], 0.364
69:0, 94106:0, 45, 317, [], [], 0.364
69:0, 56194:0, 45, 4, [], [], 0.374
69:0, 20093:2, 45, 0, [], [], 0.382
69:0, 49805:0, 45, 10, [], [], 0.383
69:0, 72324:0, 45, 13, [], [], 0.383
69:0, 93969:6, 45, 16, [], [], 0.383
69:0, 68408:0, 45, 3, [], [], 0.383
69:0, 15857:7, 46, 1, [], [], 0.000
69:0, 21574:0, 46, 33, [], [], 0.000
69:0, 31444:7, 46, 1, [], [], 0.000
69:0, 21574:0, 46, 30, [], [], 0.169
69:0, 34549:1, 46, 2, [], [], 0.169
69:0, 53831:1, 46, 2, [], [], 0.169
69:0, 82709:1, 46, 2, [], [], 0.169
69:0, 94256:0, 46, 36, [], [], 0.169
69:0, 94420:1, 46, 2, [], [], 0.169
69:0, 96792:3, 46, 4, [], [], 0.169
69:0, 2305:1, 46, 33, [], [], 0.195
69:0, 2325:1, 46, 2, [], [], 0.195
69:0, 2783:2, 46, 1, [], [], 0.195
69:0, 3952:1, 46, 13, [], [], 0.195
69:0, 7468:0, 46, 66, [], [], 0.195
69:0, 14651:2, 46, 11, [], [], 0.195
69:0, 21574:0, 46, 0, [], [], 0.195
69:0, 29675:3, 46, 30, [], [], 0.195
69:0, 30356:2, 46, 5, [], [], 0.195
69:0, 36469:1, 46, 3, [], [], 0.195
69:0, 39150:2, 46, 1, [], [], 0.195
69:0, 40531:2, 46, 1, [], [], 0.195
69:0, 45402:1, 46, 3, [], [], 0.195
69:0, 55205:0, 46, 3, [], [], 0.195
69:0, 60364:5, 46, 0, [], [], 0.195
69:0, 78092:1, 46, 3, [], [], 0.195
69:0, 86733:1, 46, 3, [], [], 0.195
69:0, 90122:1, 46, 3, [], [], 0.195
69:0, 90628:0, 46, 3, [], [], 0.195
69:0, 90637:0, 46, 5, [], [], 0.195
69:0, 94256:0, 47, 23, [], [], 0.233
69:0, 80847:1, 47, 11, [], [], 0.259
69:0, 11780:0, 47, 3, [], [], 0.278
69:0, 26752:0, 47, 8, [], [], 0.278
69:0, 46053:0, 47, 3, [], [], 0.278
69:0, 26917:0, 47, 6, [], [], 0.284
69:0, 44710:6, 47, 0, [], [], 0.284
69:0, 9967:3, 47, 14, [], [], 0.295
69:0, 26917:0, 47, 5, [], [], 0.295
69:0, 44710:5, 47, 0, [], [], 0.295
69:0, 66:11, 47, 16, [], [], 0.296
69:0, 8694:7, 47, 2, [], [], 0.296
69:0, 24213:5, 47, 2, [], [], 0.296
69:0, 36092:2, 47, 34, [], [], 0.296
69:0, 40794:11, 47, 14, [], [], 0.296
69:0, 52522:6, 47, 7, [], [], 0.296
69:0, 54917:11, 47, 6, [], [], 0.296
69:0, 55995:5, 47, 2, [], [], 0.296
69:0, 56465:7, 47, 2, [], [], 0.296
69:0, 57160:10, 47, 1, [], [], 0.296
69:0, 73098:11, 47, 4, [], [], 0.296
69:0, 74009:7, 47, 2, [], [], 0.296
69:0, 88368:10, 47, 1, [], [], 0.296
69:0, 98562:11, 47, 11, [], [], 0.296
69:0, 99762:5, 47, 5, [], [], 0.296
69:0, 9967:3, 47, 0, [], [], 0.296
69:0, 46977:3, 47, 0, [], [], 0.296
69:0, 26917:0, 47, 3, [], [], 0.297
69:0, 44710:3, 47, 1, [], [], 0.297
69:0, 46977:3, 47, 66, [], [], 0.297
69:0, 80847:1, 48, 11, [], [], 0.295
69:0, 94256:0, 48, 23, [], [], 0.300
69:0, 46519:3, 48, 10, [], [], 0.304
69:0, 9967:3, 48, 32, [], [], 0.345
69:0, 9967:3, 48, 14, [], [], 0.358
69:0, 26917:0, 48, 6, [], [], 0.361
69:0, 44710:6, 48, 0, [], [], 0.361
69:0, 26917:0, 48, 4, [], [], 0.367
69:0, 44710:4, 48, 0, [], [], 0.367
69:0, 44710:0, 48, 1, [], [], 0.385
69:0, 11780:0, 48, 3, [], [], 0.386
69:0, 26752:0, 48, 8, [], [], 0.386
69:0, 46053:0, 48, 3, [], [], 0.386
69:0, 92690:0, 48, 125, [], [], 0.390
69:0, 17766:1, 48, 35, [], [], 0.392
69:0, 93969:6, 48, 44, [], [], 0.392
69:0, 93969:6, 48, 8, [], [], 0.398
69:0, 9967:3, 48, 30, [], [], 0.399
69:0, 97576:1, 48, 4, [], [], 0.399
69:0, 67933:1, 48, 4, [], [], 0.406
69:0, 49805:0, 48, 10, [], [], 0.409
69:0, 72324:0, 48, 13, [], [], 0.409
69:0, 93969:6, 48, 16, [], [], 0.409
69:0, 26917:0, 48, 2, [], [], 0.410
69:0, 59247:4, 48, 9, [], [], 0.410
69:0, 80374:0, 48, 28, [], [], 0.413
69:0, 75288:0, 48, 39, [], [], 0.413
69:0, 75288:1, 48, 39, [], [], 0.413
69:0, 16776:0, 48, 0, [], [], 0.413
69:0, 66608:0, 48, 1, [], [], 0.414
69:0, 9967:3, 49, 40, [], [], 0.306
69:0, 46977:3, 49, 36, [], [], 0.306
69:0, 2494:2, 49, 21, [], [], 0.326
69:0, 56409:2, 49, 21, [], [], 0.326
69:0, 71367:2, 49, 21, [], [], 0.326
69:0, 87160:0, 49, 1256, [], [], 0.328
69:0, 93969:6, 49, 27, [], [], 0.331
69:0, 87160:0, 49, 1351, [], [], 0.333
69:0, 3734:3, 49, 58, [], [], 0.344
69:0, 17057:0, 49, 4, [], [], 0.349
69:0, 35776:0, 49, 4, [], [], 0.349
69:0, 17057:0, 49, 21, [], [], 0.351
69:0, 35776:0, 49, 21, [], [], 0.351
69:0, 2339:2, 49, 16, [], [], 0.353
69:0, 8481:2, 49, 16, [], [], 0.353
69:0, 19840:2, 49, 17, [], [], 0.353
69:0, 60653:2, 49, 16, [], [], 0.353
69:0, 63628:2, 49, 16, [], [], 0.353
69:0, 77107:2, 49, 17, [], [], 0.353
69:0, 79925:2, 49, 16, [], [], 0.353
69:0, 95702:2, 49, 17, [], [], 0.353
69:0, 81188:0, 49, 46, [], [], 0.355
69:0, 50554:0, 49, 3, [], [], 0.355
69:0, 30559:2, 49, 3, [], [], 0.357
69:0, 41480:0, 49, 22, [], [], 0.358
69:0, 19282:5, 49, 9, [], [], 0.361
69:0, 80228:4, 49, 42, [], [], 0.361
69:0, 72710:3, 49, 603, [], [], 0.363
69:0, 9956:1, 49, 3, [], [], 0.364
69:0, 93969:6, 49, 26, [], [], 0.365
69:0, 56410:1, 50, 33, [], [], 0.297
69:0, 56410:1, 50, 41, [], [], 0.303
69:0, 56410:1, 50, 70, [], [], 0.320
69:0, 16794:1, 50, 3, [], [], 0.329
69:0, 89764:1, 50, 0, [], [], 0.341
69:0, 56410:4, 50, 13, [], [], 0.347
69:0, 56410:2, 50, 44, [], [], 0.352
69:0, 90600:2, 50, 0, [], [], 0.352
69:0, 56410:4, 50, 85, [], [], 0.359
69:0, 56410:4, 50, 52, [], [], 0.362
69:0, 84282:0, 50, 7, [], [], 0.363
69:0, 46179:2, 50, 6, [], [], 0.364
69:0, 94778:0, 50, 7, [], [], 0.365
69:0, 6815:3, 50, 1, [], [], 0.366
69:0, 95713:0, 50, 32, [], [], 0.367
69:0, 56410:2, 50, 25, [], [], 0.368
69:0, 56410:4, 50, 7, [], [], 0.371
69:0, 24233:3, 50, 75, [], [], 0.371
69:0, 30314:3, 50, 75, [], [], 0.371
69:0, 58264:3, 50, 75, [], [], 0.371
69:0, 70864:3, 50, 75, [], [], 0.371
69:0, 78798:3, 50, 75, [], [], 0.371
69:0, 25571:0, 50, 31, [], [], 0.373
69:0, 19887:0, 50, 7, [], [], 0.373
69:0, 21218:6, 50, 12, [], [], 0.375
69:0, 21218:7, 50, 12, [], [], 0.375
69:0, 56410:1, 50, 43, [], [], 0.375
69:0, 70631:1, 50, 17, [], [], 0.377
69:0, 56410:0, 50, 21, [], [], 0.377
69:0, 56410:1, 50, 38, [], [], 0.379
69:0, 67239:0, 51, 89, [], [], 0.242
69:0, 258:2, 51, 1, [], [], 0.259
69:0, 27098:1, 51, 3, [], [], 0.259
69:0, 63159:2, 51, 119, [], [], 0.259
69:0, 5097:2, 51, 18, [], [], 0.266
69:0, 13270:2, 51, 7, [], [], 0.266
69:0, 62204:2, 51, 18, [], [], 0.266
69:0, 92204:2, 51, 7, [], [], 0.266
69:0, 97225:4, 51, 216, [], [], 0.268
69:0, 89510:0, 51, 24, [], [], 0.276
69:0, 77827:4, 51, 4, [], [], 0.277
69:0, 5097:2, 51, 17, [], [], 0.278
69:0, 7374:2, 51, 19, [], [], 0.278
69:0, 24569:2, 51, 19, [], [], 0.278
69:0, 30059:2, 51, 19, [], [], 0.278
69:0, 62204:2, 51, 17, [], [], 0.278
69:0, 98051:2, 51, 19, [], [], 0.278
69:0, 61755:0, 51, 33, [], [], 0.280
69:0, 92690:0, 51, 22, [], [], 0.280
69:0, 13402:3, 51, 51, [], [], 0.280
69:0, 54823:7, 51, 5, [], [], 0.281
69:0, 22860:1, 51, 3, [], [], 0.281
69:0, 10232:1, 51, 0, [], [], 0.283
69:0, 40396:0, 51, 846, [], [], 0.288
69:0, 18761:8, 51, 2, [], [], 0.289
69:0, 1695:2, 51, 8, [], [], 0.291
69:0, 8201:2, 51, 55, [], [], 0.291
69:0, 11637:4, 51, 25, [], [], 0.291
69:0, 26184:4, 51, 8, [], [], 0.291
69:0, 60089:3, 51, 6, [], [], 0.291
69:0, 61718:4, 52, 13, [], [], 0.704
69:0, 87935:2, 52, 304, [], [], 0.857
69:0, 6465:3, 52, 0, [], [], 0.911
69:0, 7882:8, 52, 197, [], [], 0.911
69:0, 52276:6, 52, 61, [], [], 0.911
69:0, 77736:1, 52, 7, [], [], 0.911
69:0, 92363:6, 52, 41, [], [], 0.911
69:0, 28142:7, 52, 10, [], [], 0.924
69:0, 97624:11, 52, 69, [], [], 0.924
69:0, 21016:1, 52, 7, [], [], 0.955
69:0, 22546:2, 52, 8, [], [], 0.955
69:0, 33614:0, 52, 15, [], [], 0.955
69:0, 40575:2, 52, 49, [], [], 0.955
69:0, 45370:5, 52, 47, [], [], 0.955
69:0, 68665:1, 52, 17, [], [], 0.955
69:0, 89435:2, 52, 102, [], [], 0.955
69:0, 89436:1, 52, 8, [], [], 0.955
69:0, 6445:5, 52, 2, [], [], 0.969
69:0, 66730:3, 52, 47, [], [], 0.981
69:0, 15425:6, 52, 1, [], [], 1.009
69:0, 83992:6, 52, 1, [], [], 1.009
69:0, 6317:0, 52, 3, [], [], 1.010
69:0, 4742:3, 52, 9, [], [], 1.012
69:0, 46577:3, 52, 4, [], [], 1.012
69:0, 64611:4, 52, 43, [], [], 1.012
69:0, 73709:0, 52, 49, [], [], 1.012
69:0, 97258:6, 52, 27, [], [], 1.012
69:0, 3464:1, 52, 122, [], [], 1.012
69:0, 3721:1, 52, 97, [], [], 1.012
69:0, 99169:0, 52, 123, [], [], 1.012
69:0, 25446:0, 53, 10, [], [], 0.305
69:0, 3462:0, 53, 119, [], [], 0.315
69:0, 3740:0, 53, 119, [], [], 0.315
69:0, 45421:0, 53, 119, [], [], 0.315
69:0, 37476:2, 53, 34, [], [], 0.315
69:0, 47964:9, 53, 24, [], [], 0.315
69:0, 3734:3, 53, 58, [], [], 0.320
69:0, 18761:8, 53, 19, [], [], 0.325
69:0, 44543:4, 53, 3, [], [], 0.333
69:0, 47364:2, 53, 75, [], [], 0.333
69:0, 47364:4, 53, 79, [], [], 0.333
69:0, 90855:2, 53, 8, [], [], 0.333
69:0, 98024:5, 53, 1753, [], [], 0.333
69:0, 46957:0, 53, 12, [], [], 0.337
69:0, 29572:6, 53, 3, [], [], 0.343
69:0, 76610:3, 53, 21, [], [], 0.343
69:0, 27435:0, 53, 43, [], [], 0.355
69:0, 52226:0, 53, 43, [], [], 0.355
69:0, 64044:0, 53, 43, [], [], 0.355
69:0, 67970:1, 53, 31, [], [], 0.355
69:0, 73068:0, 53, 43, [], [], 0.355
69:0, 18414:5, 53, 18, [], [], 0.358
69:0, 7420:1, 53, 12, [], [], 0.369
69:0, 27791:1, 53, 3, [], [], 0.371
69:0, 24543:0, 53, 1, [], [], 0.373
69:0, 98024:0, 53, 1791, [], [], 0.373
69:0, 87067:3, 53, 7, [], [], 0.379
69:0, 67239:0, 53, 89, [], [], 0.382
69:0, 45127:2, 53, 166, [], [], 0.385
69:0, 98936:0, 53, 651, [], [], 0.385
69:0, 78225:5, 54, 26, [], [], 0.842
69:0, 22720:1, 54, 82, [], [], 0.856
69:0, 81127:1, 54, 0, [], [], 0.875
69:0, 45476:1, 54, 1, [], [], 0.877
69:0, 32217:0, 54, 10, [], [], 0.879
69:0, 48224:0, 54, 66, [], [], 0.885
69:0, 83638:0, 54, 66, [], [], 0.885
69:0, 21751:3, 54, 50, [], [], 0.891
69:0, 4650:13, 54, 1, [], [], 0.903
69:0, 7838:8, 54, 5, [], [], 0.903
69:0, 9181:11, 54, 12, [], [], 0.903
69:0, 11070:8, 54, 4, [], [], 0.903
69:0, 12571:7, 54, 109, [], [], 0.903
69:0, 12571:10, 54, 141, [], [], 0.903
69:0, 19659:11, 54, 7, [], [], 0.903
69:0, 20007:12, 54, 4, [], [], 0.903
69:0, 20241:4, 54, 4, [], [], 0.903
69:0, 20480:12, 54, 19, [], [], 0.903
69:0, 23799:3, 54, 29, [], [], 0.903
69:0, 25055:4, 54, 5, [], [], 0.903
69:0, 30963:6, 54, 11, [], [], 0.903
69:0, 31830:3, 54, 31, [], [], 0.903
69:0, 35198:2, 54, 28, [], [], 0.903
69:0, 44998:2, 54, 28, [], [], 0.903
69:0, 48641:6, 54, 9, [], [], 0.903
69:0, 49047:9, 54, 0, [], [], 0.903
69:0, 50459:6, 54, 14, [], [], 0.903
69:0, 50703:4, 54, 14, [], [], 0.903
69:0, 50703:5, 54, 23, [], [], 0.903
69:0, 97358:6, 54, 5, [], [], 0.903
69:0, 47705:8, 55, 504, [], [], 0.507
69:0, 11186:4, 55, 8, [], [], 0.538
69:0, 27573:9, 55, 17, [], [], 0.538
69:0, 45462:3, 55, 90, [], [], 0.538
69:0, 45462:4, 55, 85, [], [], 0.538
69:0, 66172:26, 55, 13, [], [], 0.538
69:0, 81300:3, 55, 64, [], [], 0.538
69:0, 83197:1, 55, 1, [], [], 0.538
69:0, 98024:6, 55, 863, [], [], 0.538
69:0, 38130:0, 55, 19, [], [], 0.551
69:0, 31634:0, 55, 38, [], [], 0.551
69:0, 43020:1, 55, 9, [], [], 0.560
69:0, 81530:3, 55, 19, [], [], 0.560
69:0, 6275:2, 55, 1, [], [], 0.561
69:0, 39108:7, 55, 1, [], [], 0.561
69:0, 43673:2, 55, 36, [], [], 0.561
69:0, 64097:7, 55, 17, [], [], 0.561
69:0, 79113:4, 55, 13, [], [], 0.561
69:0, 81076:7, 55, 16, [], [], 0.561
69:0, 81076:8, 55, 18, [], [], 0.561
69:0, 66853:0, 55, 34, [], [], 0.562
69:0, 45927:1, 55, 0, [], [], 0.564
69:0, 59072:6, 55, 75, [], [], 0.564
69:0, 48871:1, 55, 1, [], [], 0.567
