TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 10899:10, 11, 0, [], [], 0.000
4:0, 11112:0, 11, 13, [], [], 0.000
4:0, 11129:10, 11, 0, [], [], 0.000
4:0, 11210:10, 11, 0, [], [], 0.000
4:0, 11323:10, 11, 0, [], [], 0.000
4:0, 11411:1, 11, 5, [], [], 0.000
4:0, 11724:10, 11, 0, [], [], 0.000
4:0, 11912:10, 11, 0, [], [], 0.000
4:0, 12018:10, 11, 0, [], [], 0.000
4:0, 12101:1, 11, 2, [], [], 0.000
4:0, 12126:10, 11, 0, [], [], 0.000
4:0, 12523:10, 11, 0, [], [], 0.000
4:0, 12771:10, 11, 0, [], [], 0.000
4:0, 13072:10, 11, 0, [], [], 0.000
4:0, 13636:1, 11, 2, [], [], 0.000
4:0, 13703:10, 11, 0, [], [], 0.000
4:0, 13775:0, 11, 13, [], [], 0.000
4:0, 14050:2, 11, 1, [], [], 0.000
4:0, 14152:0, 11, 13, [], [], 0.000
4:0, 14172:10, 11, 0, [], [], 0.000
4:0, 14209:10, 11, 0, [], [], 0.000
4:0, 14255:10, 11, 0, [], [], 0.000
4:0, 14295:10, 11, 0, [], [], 0.000
4:0, 14305:10, 11, 0, [], [], 0.000
4:0, 14311:2, 11, 1, [], [], 0.000
4:0, 14361:0, 11, 13, [], [], 0.000
4:0, 14416:0, 11, 13, [], [], 0.000
4:0, 14506:1, 11, 3, [], [], 0.000
4:0, 14521:10, 11, 0, [], [], 0.000
4:0, 14591:4, 11, 0, [], [], 0.000
4:0, 14615:10, 11, 0, [], [], 0.000
4:0, 14746:10, 11, 0, [], [], 0.000
4:0, 15380:2, 11, 1, [], [], 0.000
4:0, 15430:4, 11, 3, [], [], 0.000
4:0, 15825:10, 11, 0, [], [], 0.000
4:0, 15851:0, 11, 10, [], [], 0.000
4:0, 16072:10, 11, 0, [], [], 0.000
4:0, 16341:2, 11, 1, [], [], 0.000
4:0, 16398:10, 11, 0, [], [], 0.000
4:0, 16652:0, 11, 72, [], [], 0.000
4:0, 16700:10, 11, 0, [], [], 0.000
4:0, 16865:10, 11, 0, [], [], 0.000
4:0, 16888:2, 11, 0, [], [], 0.000
4:0, 17207:10, 11, 0, [], [], 0.000
4:0, 17250:1, 11, 1, [], [], 0.000
4:0, 17453:10, 11, 0, [], [], 0.000
4:0, 17684:10, 11, 0, [], [], 0.000
4:0, 18179:2, 11, 10, [], [], 0.000
4:0, 18298:10, 11, 0, [], [], 0.000
4:0, 18425:10, 11, 0, [], [], 0.000
4:0, 18488:1, 11, 4, [], [], 0.000
4:0, 18653:0, 11, 13, [], [], 0.000
4:0, 18658:1, 11, 1, [], [], 0.000
4:0, 18763:10, 11, 0, [], [], 0.000
4:0, 19291:10, 11, 0, [], [], 0.000
4:0, 19313:0, 11, 13, [], [], 0.000
4:0, 19330:10, 11, 0, [], [], 0.000
4:0, 19644:10, 11, 0, [], [], 0.000
4:0, 20606:10, 11, 0, [], [], 0.000
4:0, 20805:0, 11, 13, [], [], 0.000
4:0, 20881:10, 11, 0, [], [], 0.000
4:0, 20897:0, 11, 9, [], [], 0.000
4:0, 20953:10, 11, 0, [], [], 0.000
4:0, 21165:5, 11, 3, [], [], 0.000
4:0, 21249:9, 11, 13, [], [], 0.000
4:0, 21307:10, 11, 0, [], [], 0.000
4:0, 21393:3, 11, 0, [], [], 0.000
4:0, 21632:10, 11, 0, [], [], 0.000
4:0, 21845:2, 11, 1, [], [], 0.000
4:0, 22313:2, 11, 2, [], [], 0.000
4:0, 22320:0, 11, 123, [], [], 0.000
4:0, 22359:2, 11, 2, [], [], 0.000
4:0, 22573:5, 11, 2, [], [], 0.000
4:0, 22612:4, 11, 2, [], [], 0.000
4:0, 22936:10, 11, 0, [], [], 0.000
4:0, 23030:10, 11, 0, [], [], 0.000
4:0, 23149:10, 11, 0, [], [], 0.000
4:0, 23367:0, 11, 5, [], [], 0.000
4:0, 23495:10, 11, 0, [], [], 0.000
4:0, 23569:1, 11, 4, [], [], 0.000
4:0, 23777:0, 11, 13, [], [], 0.000
4:0, 23899:10, 11, 0, [], [], 0.000
4:0, 24189:5, 11, 4, [], [], 0.000
4:0, 24459:10, 11, 0, [], [], 0.000
4:0, 24511:2, 11, 1, [], [], 0.000
4:0, 24566:7, 11, 4, [], [], 0.000
4:0, 24641:10, 11, 0, [], [], 0.000
4:0, 24655:1, 11, 2, [], [], 0.000
4:0, 24663:10, 11, 0, [], [], 0.000
4:0, 24785:10, 11, 0, [], [], 0.000
4:0, 24974:10, 11, 0, [], [], 0.000
4:0, 25608:10, 11, 0, [], [], 0.000
4:0, 25782:4, 11, 8, [], [], 0.000
4:0, 25914:10, 11, 0, [], [], 0.000
4:0, 26094:0, 11, 13, [], [], 0.000
4:0, 26311:10, 11, 0, [], [], 0.000
4:0, 26331:1, 11, 1, [], [], 0.000
4:0, 26592:2, 11, 0, [], [], 0.000
4:0, 26648:10, 11, 0, [], [], 0.000
4:0, 26804:10, 11, 0, [], [], 0.000
4:0, 26836:10, 11, 0, [], [], 0.000
4:0, 26932:10, 11, 0, [], [], 0.000
4:0, 26957:2, 11, 1, [], [], 0.000
4:0, 28069:10, 11, 0, [], [], 0.000
4:0, 28082:2, 11, 1, [], [], 0.000
4:0, 28576:3, 11, 4, [], [], 0.000
4:0, 28987:10, 11, 0, [], [], 0.000
4:0, 28872:0, 11, 5, [], [], 0.000
4:0, 28875:4, 11, 51, [], [], 0.000
4:0, 29770:0, 11, 11, [], [], 0.000
4:0, 29813:2, 11, 1, [], [], 0.000
4:0, 30260:4, 11, 1, [], [], 0.000
4:0, 30260:6, 11, 5, [], [], 0.000
4:0, 29886:10, 11, 0, [], [], 0.000
4:0, 30031:0, 11, 13, [], [], 0.000
4:0, 30717:10, 11, 0, [], [], 0.000
4:0, 30779:10, 11, 0, [], [], 0.000
4:0, 31128:10, 11, 0, [], [], 0.000
4:0, 31649:3, 11, 4, [], [], 0.000
4:0, 31706:10, 11, 0, [], [], 0.000
4:0, 31978:10, 11, 0, [], [], 0.000
4:0, 32125:10, 11, 0, [], [], 0.000
4:0, 32187:10, 11, 0, [], [], 0.000
4:0, 32208:10, 11, 0, [], [], 0.000
4:0, 32272:10, 11, 0, [], [], 0.000
4:0, 33243:10, 11, 0, [], [], 0.000
4:0, 33593:10, 11, 0, [], [], 0.000
4:0, 33792:10, 11, 0, [], [], 0.000
4:0, 33965:2, 11, 1, [], [], 0.000
4:0, 33900:10, 11, 0, [], [], 0.000
4:0, 34484:0, 11, 13, [], [], 0.000
4:0, 34767:10, 11, 0, [], [], 0.000
4:0, 34940:2, 11, 1, [], [], 0.000
4:0, 35059:10, 11, 0, [], [], 0.000
4:0, 35172:10, 11, 0, [], [], 0.000
4:0, 35675:2, 11, 1, [], [], 0.000
4:0, 35730:10, 11, 0, [], [], 0.000
4:0, 36034:10, 11, 0, [], [], 0.000
4:0, 35975:2, 11, 1, [], [], 0.000
4:0, 36211:10, 11, 0, [], [], 0.000
4:0, 36240:10, 11, 0, [], [], 0.000
4:0, 36440:10, 11, 0, [], [], 0.000
4:0, 36585:10, 11, 0, [], [], 0.000
4:0, 36590:2, 11, 0, [], [], 0.000
4:0, 36764:10, 11, 0, [], [], 0.000
4:0, 36831:10, 11, 0, [], [], 0.000
4:0, 36849:2, 11, 0, [], [], 0.000
4:0, 37850:10, 11, 0, [], [], 0.000
4:0, 38053:12, 11, 2, [], [], 0.000
4:0, 38327:2, 11, 1, [], [], 0.000
4:0, 38244:10, 11, 0, [], [], 0.000
4:0, 38215:10, 11, 0, [], [], 0.000
4:0, 38391:10, 11, 0, [], [], 0.000
4:0, 38460:10, 11, 0, [], [], 0.000
4:0, 38565:1, 11, 1, [], [], 0.000
4:0, 38657:10, 11, 0, [], [], 0.000
4:0, 38697:8, 11, 5, [], [], 0.000
4:0, 38730:1, 11, 1, [], [], 0.000
4:0, 38763:10, 11, 0, [], [], 0.000
4:0, 39280:4, 11, 0, [], [], 0.000
4:0, 39164:10, 11, 0, [], [], 0.000
4:0, 39289:10, 11, 0, [], [], 0.000
4:0, 39534:2, 11, 0, [], [], 0.000
4:0, 39300:0, 11, 12, [], [], 0.000
4:0, 39348:10, 11, 0, [], [], 0.000
4:0, 39374:2, 11, 2, [], [], 0.000
4:0, 39374:4, 11, 0, [], [], 0.000
4:0, 39803:7, 11, 9, [], [], 0.000
4:0, 40009:23, 11, 3, [], [], 0.000
4:0, 40484:10, 11, 0, [], [], 0.000
4:0, 40604:10, 11, 0, [], [], 0.000
4:0, 40642:2, 11, 1, [], [], 0.000
4:0, 41405:2, 11, 1, [], [], 0.000
4:0, 41262:10, 11, 0, [], [], 0.000
4:0, 42140:10, 11, 0, [], [], 0.000
4:0, 42321:2, 11, 1, [], [], 0.000
4:0, 42560:2, 11, 1, [], [], 0.000
4:0, 42560:4, 11, 0, [], [], 0.000
4:0, 43047:10, 11, 0, [], [], 0.000
4:0, 43178:10, 11, 0, [], [], 0.000
4:0, 43575:10, 11, 0, [], [], 0.000
4:0, 43652:3, 11, 3, [], [], 0.000
4:0, 43798:2, 11, 1, [], [], 0.000
4:0, 44130:10, 11, 0, [], [], 0.000
4:0, 44179:10, 11, 0, [], [], 0.000
4:0, 44382:10, 11, 0, [], [], 0.000
4:0, 44206:10, 11, 0, [], [], 0.000
4:0, 44326:10, 11, 0, [], [], 0.000
4:0, 44697:10, 11, 0, [], [], 0.000
4:0, 44642:2, 11, 1, [], [], 0.000
4:0, 44642:4, 11, 0, [], [], 0.000
4:0, 44654:7, 11, 1, [], [], 0.000
4:0, 44834:10, 11, 0, [], [], 0.000
4:0, 44900:10, 11, 0, [], [], 0.000
4:0, 44925:10, 11, 0, [], [], 0.000
4:0, 45506:10, 11, 0, [], [], 0.000
4:0, 45455:0, 11, 40, [], [], 0.000
4:0, 45496:10, 11, 0, [], [], 0.000
4:0, 46046:10, 11, 0, [], [], 0.000
4:0, 45976:10, 11, 0, [], [], 0.000
4:0, 46325:10, 11, 0, [], [], 0.000
4:0, 46589:10, 11, 0, [], [], 0.000
4:0, 46699:0, 11, 13, [], [], 0.000
4:0, 46854:10, 11, 0, [], [], 0.000
4:0, 47059:0, 11, 78, [], [], 0.000
4:0, 47087:1, 11, 2, [], [], 0.000
4:0, 47550:10, 11, 0, [], [], 0.000
4:0, 47578:10, 11, 0, [], [], 0.000
4:0, 47696:10, 11, 0, [], [], 0.000
4:0, 47712:10, 11, 0, [], [], 0.000
4:0, 47954:0, 11, 2, [], [], 0.000
4:0, 48155:10, 11, 0, [], [], 0.000
4:0, 48142:10, 11, 0, [], [], 0.000
4:0, 48370:10, 11, 0, [], [], 0.000
4:0, 48529:10, 11, 0, [], [], 0.000
4:0, 48609:10, 11, 0, [], [], 0.000
4:0, 48690:10, 11, 0, [], [], 0.000
4:0, 48776:2, 11, 1, [], [], 0.000
4:0, 48938:1, 11, 1, [], [], 0.000
4:0, 48899:5, 11, 2, [], [], 0.000
4:0, 48899:7, 11, 0, [], [], 0.000
4:0, 48903:2, 11, 2, [], [], 0.000
4:0, 48916:0, 11, 13, [], [], 0.000
4:0, 49334:2, 11, 1, [], [], 0.000
4:0, 49351:0, 11, 13, [], [], 0.000
4:0, 49758:10, 11, 0, [], [], 0.000
4:0, 49857:3, 11, 0, [], [], 0.000
4:0, 49885:10, 11, 0, [], [], 0.000
4:0, 49914:10, 11, 0, [], [], 0.000
4:0, 49935:10, 11, 0, [], [], 0.000
4:0, 50226:10, 11, 0, [], [], 0.000
4:0, 50232:0, 11, 13, [], [], 0.000
4:0, 50397:10, 11, 0, [], [], 0.000
4:0, 50439:0, 11, 39, [], [], 0.000
4:0, 50555:10, 11, 0, [], [], 0.000
4:0, 50585:10, 11, 0, [], [], 0.000
4:0, 50874:0, 11, 13, [], [], 0.000
4:0, 50911:10, 11, 0, [], [], 0.000
4:0, 50977:10, 11, 0, [], [], 0.000
4:0, 51029:1, 11, 4, [], [], 0.000
4:0, 51049:10, 11, 0, [], [], 0.000
4:0, 52237:10, 11, 0, [], [], 0.000
4:0, 52475:10, 11, 0, [], [], 0.000
4:0, 52476:10, 11, 0, [], [], 0.000
4:0, 52627:10, 11, 0, [], [], 0.000
4:0, 52672:10, 11, 0, [], [], 0.000
4:0, 52815:2, 11, 1, [], [], 0.000
4:0, 53241:10, 11, 0, [], [], 0.000
4:0, 53799:10, 11, 0, [], [], 0.000
4:0, 53957:2, 11, 1, [], [], 0.000
4:0, 54526:0, 11, 143, [], [], 0.000
4:0, 54607:10, 11, 0, [], [], 0.000
4:0, 54845:10, 11, 0, [], [], 0.000
4:0, 54846:10, 11, 0, [], [], 0.000
4:0, 54925:10, 11, 0, [], [], 0.000
4:0, 55050:2, 11, 1, [], [], 0.000
4:0, 55114:10, 11, 0, [], [], 0.000
4:0, 55156:2, 11, 1, [], [], 0.000
4:0, 55244:1, 11, 1, [], [], 0.000
4:0, 55271:10, 11, 0, [], [], 0.000
4:0, 55504:10, 11, 0, [], [], 0.000
4:0, 55539:10, 11, 0, [], [], 0.000
4:0, 56020:7, 11, 1, [], [], 0.000
4:0, 56136:0, 11, 13, [], [], 0.000
4:0, 56192:2, 11, 1, [], [], 0.000
4:0, 56195:4, 11, 1, [], [], 0.000
4:0, 56195:6, 11, 5, [], [], 0.000
4:0, 56297:10, 11, 0, [], [], 0.000
4:0, 56503:1, 11, 0, [], [], 0.000
4:0, 56919:2, 11, 1, [], [], 0.000
4:0, 57090:10, 11, 0, [], [], 0.000
4:0, 57138:2, 11, 1, [], [], 0.000
4:0, 57353:3, 11, 4, [], [], 0.000
4:0, 57429:0, 11, 75, [], [], 0.000
4:0, 57470:10, 11, 0, [], [], 0.000
4:0, 57480:0, 11, 13, [], [], 0.000
4:0, 57566:10, 11, 0, [], [], 0.000
4:0, 57761:10, 11, 0, [], [], 0.000
4:0, 57845:0, 11, 10, [], [], 0.000
4:0, 58354:2, 11, 3, [], [], 0.000
4:0, 58376:2, 11, 2, [], [], 0.000
4:0, 58376:4, 11, 0, [], [], 0.000
4:0, 58556:2, 11, 1, [], [], 0.000
4:0, 59164:10, 11, 0, [], [], 0.000
4:0, 59258:10, 11, 0, [], [], 0.000
4:0, 59654:10, 11, 0, [], [], 0.000
4:0, 59825:2, 11, 1, [], [], 0.000
4:0, 60030:2, 11, 1, [], [], 0.000
4:0, 60424:2, 11, 1, [], [], 0.000
4:0, 60476:0, 11, 14, [], [], 0.000
4:0, 60572:10, 11, 0, [], [], 0.000
4:0, 60691:10, 11, 0, [], [], 0.000
4:0, 60854:1, 11, 6, [], [], 0.000
4:0, 60866:2, 11, 1, [], [], 0.000
4:0, 61065:10, 11, 0, [], [], 0.000
4:0, 61461:0, 11, 12, [], [], 0.000
4:0, 62017:1, 11, 13, [], [], 0.000
4:0, 62212:10, 11, 0, [], [], 0.000
4:0, 62714:2, 11, 1, [], [], 0.000
4:0, 62837:2, 11, 1, [], [], 0.000
4:0, 63119:0, 11, 13, [], [], 0.000
4:0, 63353:1, 11, 2, [], [], 0.000
4:0, 63616:10, 11, 0, [], [], 0.000
4:0, 63769:3, 11, 4, [], [], 0.000
4:0, 64142:10, 11, 0, [], [], 0.000
4:0, 64227:1, 11, 4, [], [], 0.000
4:0, 64227:6, 11, 1, [], [], 0.000
4:0, 64326:6, 11, 13, [], [], 0.000
4:0, 64336:0, 11, 13, [], [], 0.000
4:0, 64455:2, 11, 1, [], [], 0.000
4:0, 64548:10, 11, 0, [], [], 0.000
4:0, 64575:2, 11, 0, [], [], 0.000
4:0, 64766:0, 11, 13, [], [], 0.000
4:0, 64770:2, 11, 1, [], [], 0.000
4:0, 64774:10, 11, 0, [], [], 0.000
4:0, 64974:10, 11, 0, [], [], 0.000
4:0, 65121:2, 11, 1, [], [], 0.000
4:0, 65650:10, 11, 0, [], [], 0.000
4:0, 65884:10, 11, 0, [], [], 0.000
4:0, 65898:3, 11, 1, [], [], 0.000
4:0, 66063:2, 11, 1, [], [], 0.000
4:0, 66068:10, 11, 0, [], [], 0.000
4:0, 66187:10, 11, 0, [], [], 0.000
4:0, 66227:10, 11, 0, [], [], 0.000
4:0, 66879:10, 11, 0, [], [], 0.000
4:0, 66909:10, 11, 0, [], [], 0.000
4:0, 67081:0, 11, 13, [], [], 0.000
4:0, 67148:2, 11, 1, [], [], 0.000
4:0, 67304:10, 11, 0, [], [], 0.000
4:0, 67591:1, 11, 0, [], [], 0.000
4:0, 67595:10, 11, 0, [], [], 0.000
4:0, 67717:3, 11, 3, [], [], 0.000
4:0, 68080:10, 11, 0, [], [], 0.000
4:0, 68358:10, 11, 0, [], [], 0.000
4:0, 68450:10, 11, 0, [], [], 0.000
4:0, 68479:10, 11, 0, [], [], 0.000
4:0, 68923:0, 11, 12, [], [], 0.000
4:0, 69294:0, 11, 4, [], [], 0.000
4:0, 69162:4, 11, 1, [], [], 0.000
4:0, 69162:6, 11, 5, [], [], 0.000
4:0, 69198:10, 11, 0, [], [], 0.000
4:0, 69323:0, 11, 13, [], [], 0.000
4:0, 69407:2, 11, 1, [], [], 0.000
4:0, 69505:10, 11, 0, [], [], 0.000
4:0, 69560:10, 11, 0, [], [], 0.000
4:0, 69661:10, 11, 0, [], [], 0.000
4:0, 69962:10, 11, 0, [], [], 0.000
4:0, 70270:10, 11, 0, [], [], 0.000
4:0, 70331:10, 11, 0, [], [], 0.000
4:0, 70341:0, 11, 13, [], [], 0.000
4:0, 70379:10, 11, 0, [], [], 0.000
4:0, 70614:10, 11, 0, [], [], 0.000
4:0, 70801:0, 11, 13, [], [], 0.000
4:0, 70815:10, 11, 0, [], [], 0.000
4:0, 71343:11, 11, 3, [], [], 0.000
4:0, 71375:10, 11, 0, [], [], 0.000
4:0, 71608:0, 11, 13, [], [], 0.000
4:0, 71814:10, 11, 0, [], [], 0.000
4:0, 71871:0, 11, 13, [], [], 0.000
4:0, 72037:4, 11, 2, [], [], 0.000
4:0, 72104:2, 11, 1, [], [], 0.000
4:0, 72546:10, 11, 0, [], [], 0.000
4:0, 72724:10, 11, 0, [], [], 0.000
4:0, 72984:6, 11, 5, [], [], 0.000
4:0, 73286:3, 11, 13, [], [], 0.000
4:0, 73722:10, 11, 0, [], [], 0.000
4:0, 73998:10, 11, 0, [], [], 0.000
4:0, 74037:10, 11, 0, [], [], 0.000
4:0, 74136:2, 11, 1, [], [], 0.000
4:0, 74184:10, 11, 0, [], [], 0.000
4:0, 74230:2, 11, 1, [], [], 0.000
4:0, 74242:10, 11, 0, [], [], 0.000
4:0, 74382:10, 11, 0, [], [], 0.000
4:0, 74414:0, 11, 14, [], [], 0.000
4:0, 74464:1, 11, 1, [], [], 0.000
4:0, 74464:5, 11, 2, [], [], 0.000
4:0, 74492:3, 11, 4, [], [], 0.000
4:0, 74715:7, 11, 3, [], [], 0.000
4:0, 74979:0, 11, 11, [], [], 0.000
4:0, 75197:10, 11, 0, [], [], 0.000
4:0, 75387:10, 11, 0, [], [], 0.000
4:0, 75460:10, 11, 0, [], [], 0.000
4:0, 76134:10, 11, 0, [], [], 0.000
4:0, 76285:10, 11, 0, [], [], 0.000
4:0, 76320:10, 11, 0, [], [], 0.000
4:0, 76360:2, 11, 2, [], [], 0.000
4:0, 76360:4, 11, 1, [], [], 0.000
4:0, 76548:1, 11, 0, [], [], 0.000
4:0, 76942:0, 11, 47, [], [], 0.000
4:0, 77276:10, 11, 0, [], [], 0.000
4:0, 77714:10, 11, 0, [], [], 0.000
4:0, 78211:10, 11, 0, [], [], 0.000
4:0, 78263:10, 11, 0, [], [], 0.000
4:0, 78425:1, 11, 2, [], [], 0.000
4:0, 78425:2, 11, 0, [], [], 0.000
4:0, 78453:10, 11, 0, [], [], 0.000
4:0, 79472:2, 11, 1, [], [], 0.000
4:0, 79522:10, 11, 0, [], [], 0.000
4:0, 79557:10, 11, 0, [], [], 0.000
4:0, 79667:10, 11, 0, [], [], 0.000
4:0, 80074:7, 11, 2, [], [], 0.000
4:0, 80224:10, 11, 0, [], [], 0.000
4:0, 80278:0, 11, 14, [], [], 0.000
4:0, 80702:10, 11, 0, [], [], 0.000
4:0, 81090:10, 11, 0, [], [], 0.000
4:0, 81046:2, 11, 1, [], [], 0.000
4:0, 81320:5, 11, 0, [], [], 0.000
4:0, 81464:10, 11, 0, [], [], 0.000
4:0, 81489:2, 11, 1, [], [], 0.000
4:0, 81714:2, 11, 1, [], [], 0.000
4:0, 81951:2, 11, 1, [], [], 0.000
4:0, 82179:2, 11, 0, [], [], 0.000
4:0, 82216:3, 11, 0, [], [], 0.000
4:0, 82281:0, 11, 3, [], [], 0.000
4:0, 82896:10, 11, 2, [], [], 0.000
4:0, 82924:10, 11, 0, [], [], 0.000
4:0, 82985:2, 11, 1, [], [], 0.000
4:0, 83325:10, 11, 0, [], [], 0.000
4:0, 83470:7, 11, 0, [], [], 0.000
4:0, 83549:1, 11, 2, [], [], 0.000
4:0, 83551:2, 11, 1, [], [], 0.000
4:0, 83604:1, 11, 2, [], [], 0.000
4:0, 83831:2, 11, 1, [], [], 0.000
4:0, 84775:2, 11, 1, [], [], 0.000
4:0, 84804:6, 11, 16, [], [], 0.000
4:0, 84951:2, 11, 0, [], [], 0.000
4:0, 85032:2, 11, 6, [], [], 0.000
4:0, 85032:7, 11, 0, [], [], 0.000
4:0, 85329:0, 11, 13, [], [], 0.000
4:0, 85554:10, 11, 0, [], [], 0.000
4:0, 85654:0, 11, 9, [], [], 0.000
4:0, 85979:3, 11, 2, [], [], 0.000
4:0, 86468:8, 11, 10, [], [], 0.000
4:0, 86732:2, 11, 0, [], [], 0.000
4:0, 86888:2, 11, 1, [], [], 0.000
4:0, 87188:7, 11, 3, [], [], 0.000
4:0, 87330:10, 11, 0, [], [], 0.000
4:0, 87388:2, 11, 1, [], [], 0.000
4:0, 87551:10, 11, 0, [], [], 0.000
4:0, 100063:3, 11, 6, [], [], 0.000
4:0, 4:5, 12, 12, [], [], 0.000
4:0, 126:10, 12, 1, [], [], 0.000
4:0, 198:2, 12, 2, [], [], 0.000
4:0, 213:10, 12, 1, [], [], 0.000
4:0, 369:10, 12, 1, [], [], 0.000
4:0, 417:2, 12, 13, [], [], 0.000
4:0, 469:1, 12, 10, [], [], 0.000
4:0, 512:10, 12, 1, [], [], 0.000
4:0, 528:10, 12, 1, [], [], 0.000
4:0, 551:1, 12, 9, [], [], 0.000
4:0, 601:2, 12, 2, [], [], 0.000
4:0, 998:10, 12, 1, [], [], 0.000
4:0, 1165:10, 12, 1, [], [], 0.000
4:0, 1217:2, 12, 0, [], [], 0.000
4:0, 1572:3, 12, 1, [], [], 0.000
4:0, 1986:1, 12, 4, [], [], 0.000
4:0, 2645:10, 12, 1, [], [], 0.000
4:0, 2810:2, 12, 4, [], [], 0.000
4:0, 2810:3, 12, 4, [], [], 0.000
4:0, 3022:2, 12, 2, [], [], 0.000
4:0, 3051:2, 12, 2, [], [], 0.000
4:0, 3524:1, 12, 4, [], [], 0.000
4:0, 3574:10, 12, 1, [], [], 0.000
4:0, 3671:10, 12, 1, [], [], 0.000
4:0, 4036:10, 12, 1, [], [], 0.000
4:0, 3983:0, 12, 14, [], [], 0.000
4:0, 4220:10, 12, 1, [], [], 0.000
4:0, 4355:10, 12, 1, [], [], 0.000
4:0, 4482:10, 12, 1, [], [], 0.000
4:0, 4703:10, 12, 1, [], [], 0.000
4:0, 4897:2, 12, 2, [], [], 0.000
4:0, 5183:10, 12, 1, [], [], 0.000
4:0, 5279:2, 12, 5, [], [], 0.000
4:0, 5381:2, 12, 2, [], [], 0.000
4:0, 5812:0, 12, 12, [], [], 0.000
4:0, 5869:10, 12, 1, [], [], 0.000
4:0, 6433:10, 12, 1, [], [], 0.000
4:0, 6890:1, 12, 1, [], [], 0.000
4:0, 6951:3, 12, 4, [], [], 0.000
4:0, 6951:5, 12, 3, [], [], 0.000
4:0, 6951:9, 12, 4, [], [], 0.000
4:0, 6951:10, 12, 0, [], [], 0.000
4:0, 7666:10, 12, 1, [], [], 0.000
4:0, 7927:3, 12, 4, [], [], 0.000
4:0, 8275:2, 12, 2, [], [], 0.000
4:0, 8514:4, 12, 1, [], [], 0.000
4:0, 8535:0, 12, 14, [], [], 0.000
4:0, 8881:2, 12, 6, [], [], 0.000
4:0, 8829:10, 12, 1, [], [], 0.000
4:0, 9003:10, 12, 1, [], [], 0.000
4:0, 9219:10, 12, 1, [], [], 0.000
4:0, 9313:2, 12, 3, [], [], 0.000
4:0, 9465:10, 12, 1, [], [], 0.000
4:0, 9486:10, 12, 1, [], [], 0.000
4:0, 9512:2, 12, 2, [], [], 0.000
4:0, 9538:10, 12, 1, [], [], 0.000
4:0, 10199:2, 12, 2, [], [], 0.000
4:0, 10224:10, 12, 1, [], [], 0.000
4:0, 10591:10, 12, 1, [], [], 0.000
4:0, 10624:10, 12, 1, [], [], 0.000
4:0, 10899:10, 12, 1, [], [], 0.000
4:0, 11112:0, 12, 14, [], [], 0.000
4:0, 11129:10, 12, 1, [], [], 0.000
4:0, 11210:10, 12, 1, [], [], 0.000
4:0, 11323:10, 12, 1, [], [], 0.000
4:0, 11411:1, 12, 6, [], [], 0.000
4:0, 11724:10, 12, 1, [], [], 0.000
4:0, 11912:10, 12, 1, [], [], 0.000
4:0, 12018:10, 12, 1, [], [], 0.000
4:0, 12126:10, 12, 1, [], [], 0.000
4:0, 12523:10, 12, 1, [], [], 0.000
4:0, 12684:1, 12, 0, [], [], 0.000
4:0, 12771:10, 12, 1, [], [], 0.000
4:0, 13072:10, 12, 1, [], [], 0.000
4:0, 13703:10, 12, 1, [], [], 0.000
4:0, 13775:0, 12, 14, [], [], 0.000
4:0, 14152:0, 12, 14, [], [], 0.000
4:0, 14172:10, 12, 1, [], [], 0.000
4:0, 14209:10, 12, 1, [], [], 0.000
4:0, 14255:10, 12, 1, [], [], 0.000
4:0, 14295:10, 12, 1, [], [], 0.000
4:0, 14305:10, 12, 1, [], [], 0.000
4:0, 14311:2, 12, 2, [], [], 0.000
4:0, 14361:0, 12, 14, [], [], 0.000
4:0, 14416:0, 12, 14, [], [], 0.000
4:0, 14521:10, 12, 1, [], [], 0.000
4:0, 14615:10, 12, 1, [], [], 0.000
4:0, 14746:10, 12, 1, [], [], 0.000
4:0, 15380:2, 12, 2, [], [], 0.000
4:0, 15825:10, 12, 1, [], [], 0.000
4:0, 15851:0, 12, 11, [], [], 0.000
4:0, 16072:10, 12, 1, [], [], 0.000
4:0, 16269:1, 12, 1, [], [], 0.000
4:0, 16341:2, 12, 2, [], [], 0.000
4:0, 16398:10, 12, 1, [], [], 0.000
4:0, 16700:10, 12, 1, [], [], 0.000
4:0, 16865:10, 12, 1, [], [], 0.000
4:0, 16888:2, 12, 1, [], [], 0.000
4:0, 17207:10, 12, 1, [], [], 0.000
4:0, 17453:10, 12, 1, [], [], 0.000
4:0, 17684:10, 12, 1, [], [], 0.000
4:0, 18100:1, 12, 3, [], [], 0.000
4:0, 18298:10, 12, 1, [], [], 0.000
4:0, 18425:10, 12, 1, [], [], 0.000
4:0, 18488:1, 12, 5, [], [], 0.000
4:0, 18653:0, 12, 14, [], [], 0.000
4:0, 18763:10, 12, 1, [], [], 0.000
4:0, 19291:10, 12, 1, [], [], 0.000
4:0, 19313:0, 12, 14, [], [], 0.000
4:0, 19330:10, 12, 1, [], [], 0.000
4:0, 19389:4, 12, 1, [], [], 0.000
4:0, 19644:10, 12, 1, [], [], 0.000
4:0, 19708:3, 12, 1, [], [], 0.000
4:0, 20134:1, 12, 0, [], [], 0.000
4:0, 20606:10, 12, 1, [], [], 0.000
4:0, 20805:0, 12, 14, [], [], 0.000
4:0, 20881:10, 12, 1, [], [], 0.000
4:0, 20897:0, 12, 10, [], [], 0.000
4:0, 20953:10, 12, 1, [], [], 0.000
