TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:5, 22361:3, 1, 2, [], [], 0.000
77637:5, 22377:0, 1, 8, [], [], 0.000
77637:5, 22377:3, 1, 8, [], [], 0.000
77637:5, 22377:4, 1, 8, [], [], 0.000
77637:5, 22377:5, 1, 8, [], [], 0.000
77637:5, 22386:5, 1, 1, [], [], 0.000
77637:5, 22391:0, 1, 1, [], [], 0.000
77637:5, 22393:3, 1, 1, [], [], 0.000
77637:5, 22398:0, 1, 8, [], [], 0.000
77637:5, 22398:3, 1, 8, [], [], 0.000
77637:5, 22398:4, 1, 8, [], [], 0.000
77637:5, 22398:5, 1, 8, [], [], 0.000
77637:5, 22402:0, 1, 8, [], [], 0.000
77637:5, 22402:4, 1, 8, [], [], 0.000
77637:5, 22409:0, 1, 8, [], [], 0.000
77637:5, 22409:4, 1, 4, [], [], 0.000
77637:5, 22409:5, 1, 2, [], [], 0.000
77637:5, 22409:7, 1, 4, [], [], 0.000
77637:5, 22409:8, 1, 4, [], [], 0.000
77637:5, 22409:10, 1, 4, [], [], 0.000
77637:5, 22409:11, 1, 3, [], [], 0.000
77637:5, 22444:5, 1, 1, [], [], 0.000
77637:5, 22457:1, 1, 1, [], [], 0.000
77637:5, 22462:0, 1, 8, [], [], 0.000
77637:5, 22462:3, 1, 8, [], [], 0.000
77637:5, 22462:4, 1, 8, [], [], 0.000
77637:5, 22462:5, 1, 8, [], [], 0.000
77637:5, 22463:5, 1, 1, [], [], 0.000
77637:5, 22472:5, 1, 1, [], [], 0.000
77637:5, 22501:1, 1, 2, [], [], 0.000
77637:5, 22507:0, 1, 9, [], [], 0.000
77637:5, 22507:5, 1, 7, [], [], 0.000
77637:5, 22515:0, 1, 8, [], [], 0.000
77637:5, 22533:0, 1, 8, [], [], 0.000
77637:5, 22537:0, 1, 78, [], [], 0.000
77637:5, 22542:0, 1, 8, [], [], 0.000
77637:5, 22542:1, 1, 8, [], [], 0.000
77637:5, 22542:10, 1, 7, [], [], 0.000
77637:5, 22542:16, 1, 4, [], [], 0.000
77637:5, 22542:26, 1, 7, [], [], 0.000
77637:5, 22547:4, 1, 1, [], [], 0.000
77637:5, 22547:5, 1, 2, [], [], 0.000
77637:5, 22559:1, 1, 1, [], [], 0.000
77637:5, 22566:4, 1, 1, [], [], 0.000
77637:5, 22585:5, 1, 1, [], [], 0.000
77637:5, 22589:0, 1, 1, [], [], 0.000
77637:5, 22620:8, 1, 4, [], [], 0.000
77637:5, 22627:0, 1, 8, [], [], 0.000
77637:5, 22640:0, 1, 1, [], [], 0.000
77637:5, 22653:0, 1, 2, [], [], 0.000
77637:5, 22658:0, 1, 8, [], [], 0.000
77637:5, 22658:3, 1, 14, [], [], 0.000
77637:5, 22674:1, 1, 1, [], [], 0.000
77637:5, 22675:1, 1, 0, [], [], 0.000
77637:5, 22692:12, 1, 5, [], [], 0.000
77637:5, 22696:0, 1, 8, [], [], 0.000
77637:5, 22710:6, 1, 8, [], [], 0.000
77637:5, 22710:11, 1, 3, [], [], 0.000
77637:5, 22732:3, 1, 1, [], [], 0.000
77637:5, 22735:3, 1, 0, [], [], 0.000
77637:5, 22738:4, 1, 1, [], [], 0.000
77637:5, 22740:4, 1, 3, [], [], 0.000
77637:5, 22740:9, 1, 4, [], [], 0.000
77637:5, 22744:2, 1, 2, [], [], 0.000
77637:5, 22749:5, 1, 1, [], [], 0.000
77637:5, 22753:1, 1, 7, [], [], 0.000
77637:5, 22770:3, 1, 5, [], [], 0.000
77637:5, 22784:5, 1, 1, [], [], 0.000
77637:5, 22795:5, 1, 3, [], [], 0.000
77637:5, 22798:2, 1, 1, [], [], 0.000
77637:5, 22799:5, 1, 1, [], [], 0.000
77637:5, 22802:5, 1, 1, [], [], 0.000
77637:5, 22817:0, 1, 9, [], [], 0.000
77637:5, 22900:0, 1, 8, [], [], 0.000
77637:5, 22901:7, 1, 3, [], [], 0.000
77637:5, 22914:0, 1, 8, [], [], 0.000
77637:5, 22915:0, 1, 6, [], [], 0.000
77637:5, 22924:5, 1, 1, [], [], 0.000
77637:5, 22936:5, 1, 3, [], [], 0.000
77637:5, 22834:5, 1, 1, [], [], 0.000
77637:5, 22837:5, 1, 1, [], [], 0.000
77637:5, 22854:1, 1, 1, [], [], 0.000
77637:5, 22874:5, 1, 1, [], [], 0.000
77637:5, 22879:0, 1, 8, [], [], 0.000
77637:5, 22879:4, 1, 3, [], [], 0.000
77637:5, 22881:5, 1, 1, [], [], 0.000
77637:5, 22888:5, 1, 4, [], [], 0.000
77637:5, 22948:0, 1, 8, [], [], 0.000
77637:5, 22956:7, 1, 5, [], [], 0.000
77637:5, 22958:0, 1, 8, [], [], 0.000
77637:5, 22959:1, 1, 4, [], [], 0.000
77637:5, 22974:2, 1, 3, [], [], 0.000
77637:5, 22974:4, 1, 4, [], [], 0.000
77637:5, 22979:5, 1, 1, [], [], 0.000
77637:5, 22997:0, 1, 8, [], [], 0.000
77637:5, 23006:5, 1, 1, [], [], 0.000
77637:5, 23009:7, 1, 2, [], [], 0.000
77637:5, 23030:5, 1, 3, [], [], 0.000
77637:5, 23032:5, 1, 1, [], [], 0.000
77637:5, 23045:6, 1, 1, [], [], 0.000
77637:5, 23046:5, 1, 1, [], [], 0.000
77637:5, 23063:2, 1, 0, [], [], 0.000
77637:5, 23083:5, 1, 1, [], [], 0.000
77637:5, 23094:7, 1, 2, [], [], 0.000
77637:5, 23119:6, 1, 1, [], [], 0.000
77637:5, 23120:6, 1, 1, [], [], 0.000
77637:5, 23132:7, 1, 2, [], [], 0.000
77637:5, 23136:6, 1, 4, [], [], 0.000
77637:5, 23136:8, 1, 1, [], [], 0.000
77637:5, 23136:9, 1, 2, [], [], 0.000
77637:5, 23136:10, 1, 2, [], [], 0.000
77637:5, 23141:6, 1, 1, [], [], 0.000
77637:5, 23149:5, 1, 3, [], [], 0.000
77637:5, 23168:1, 1, 6, [], [], 0.000
77637:5, 23174:0, 1, 8, [], [], 0.000
77637:5, 23174:3, 1, 8, [], [], 0.000
77637:5, 23174:4, 1, 8, [], [], 0.000
77637:5, 23174:5, 1, 8, [], [], 0.000
77637:5, 23198:1, 1, 1, [], [], 0.000
77637:5, 23201:5, 1, 1, [], [], 0.000
77637:5, 23202:7, 1, 3, [], [], 0.000
77637:5, 23204:5, 1, 1, [], [], 0.000
77637:5, 23211:2, 1, 0, [], [], 0.000
77637:5, 23216:4, 1, 3, [], [], 0.000
77637:5, 23221:5, 1, 1, [], [], 0.000
77637:5, 23226:0, 1, 8, [], [], 0.000
77637:5, 23236:0, 1, 8, [], [], 0.000
77637:5, 23239:5, 1, 6, [], [], 0.000
77637:5, 23239:13, 1, 4, [], [], 0.000
77637:5, 23254:0, 1, 8, [], [], 0.000
77637:5, 23254:3, 1, 8, [], [], 0.000
77637:5, 23254:4, 1, 8, [], [], 0.000
77637:5, 23254:5, 1, 8, [], [], 0.000
77637:5, 23258:6, 1, 1, [], [], 0.000
77637:5, 23259:7, 1, 2, [], [], 0.000
77637:5, 23340:5, 1, 1, [], [], 0.000
77637:5, 23347:5, 1, 1, [], [], 0.000
77637:5, 23348:0, 1, 8, [], [], 0.000
77637:5, 23348:3, 1, 8, [], [], 0.000
77637:5, 23348:4, 1, 8, [], [], 0.000
77637:5, 23348:5, 1, 8, [], [], 0.000
77637:5, 23354:4, 1, 0, [], [], 0.000
77637:5, 23354:9, 1, 0, [], [], 0.000
77637:5, 23357:13, 1, 1, [], [], 0.000
77637:5, 23278:3, 1, 1, [], [], 0.000
77637:5, 23278:15, 1, 3, [], [], 0.000
77637:5, 23293:5, 1, 1, [], [], 0.000
77637:5, 23295:0, 1, 8, [], [], 0.000
77637:5, 23318:5, 1, 1, [], [], 0.000
77637:5, 23373:0, 1, 1, [], [], 0.000
77637:5, 23414:7, 1, 2, [], [], 0.000
77637:5, 23427:4, 1, 11, [], [], 0.000
77637:5, 23429:5, 1, 3, [], [], 0.000
77637:5, 23430:7, 1, 2, [], [], 0.000
77637:5, 23432:4, 1, 1, [], [], 0.000
77637:5, 23438:0, 1, 8, [], [], 0.000
77637:5, 23439:5, 1, 1, [], [], 0.000
77637:5, 23478:3, 1, 3, [], [], 0.000
77637:5, 23487:5, 1, 0, [], [], 0.000
77637:5, 23495:5, 1, 3, [], [], 0.000
77637:5, 23530:1, 1, 1, [], [], 0.000
77637:5, 23540:1, 1, 1, [], [], 0.000
77637:5, 23565:3, 1, 2, [], [], 0.000
77637:5, 23577:3, 1, 1, [], [], 0.000
77637:5, 23596:7, 1, 2, [], [], 0.000
77637:5, 23608:0, 1, 8, [], [], 0.000
77637:5, 23608:1, 1, 8, [], [], 0.000
77637:5, 23613:0, 1, 1, [], [], 0.000
77637:5, 23623:3, 1, 1, [], [], 0.000
77637:5, 23627:11, 1, 0, [], [], 0.000
77637:5, 23630:0, 1, 8, [], [], 0.000
77637:5, 23630:4, 1, 8, [], [], 0.000
77637:5, 23634:5, 1, 1, [], [], 0.000
77637:5, 23655:0, 1, 8, [], [], 0.000
77637:5, 23655:1, 1, 8, [], [], 0.000
77637:5, 23667:2, 1, 0, [], [], 0.000
77637:5, 23683:5, 1, 1, [], [], 0.000
77637:5, 23695:3, 1, 1, [], [], 0.000
77637:5, 23713:5, 1, 1, [], [], 0.000
77637:5, 23728:0, 1, 1, [], [], 0.000
77637:5, 23744:1, 1, 1, [], [], 0.000
77637:5, 23747:6, 1, 1, [], [], 0.000
77637:5, 23760:0, 1, 8, [], [], 0.000
77637:5, 23760:3, 1, 8, [], [], 0.000
77637:5, 23760:4, 1, 8, [], [], 0.000
77637:5, 23760:5, 1, 8, [], [], 0.000
77637:5, 23774:0, 1, 8, [], [], 0.000
77637:5, 23774:3, 1, 8, [], [], 0.000
77637:5, 23774:4, 1, 8, [], [], 0.000
77637:5, 23774:5, 1, 8, [], [], 0.000
77637:5, 23778:4, 1, 3, [], [], 0.000
77637:5, 23779:0, 1, 1, [], [], 0.000
77637:5, 23781:5, 1, 1, [], [], 0.000
77637:5, 23783:2, 1, 2, [], [], 0.000
77637:5, 23802:4, 1, 1, [], [], 0.000
77637:5, 23809:4, 1, 1, [], [], 0.000
77637:5, 23809:6, 1, 2, [], [], 0.000
77637:5, 23809:8, 1, 5, [], [], 0.000
77637:5, 23809:10, 1, 3, [], [], 0.000
77637:5, 23809:11, 1, 3, [], [], 0.000
77637:5, 23810:1, 1, 9, [], [], 0.000
77637:5, 23811:0, 1, 8, [], [], 0.000
77637:5, 23827:3, 1, 4, [], [], 0.000
77637:5, 23827:4, 1, 5, [], [], 0.000
77637:5, 23843:5, 1, 1, [], [], 0.000
77637:5, 23846:0, 1, 8, [], [], 0.000
77637:5, 23846:6, 1, 6, [], [], 0.000
77637:5, 23861:3, 1, 2, [], [], 0.000
77637:5, 23863:4, 1, 1, [], [], 0.000
77637:5, 23886:6, 1, 1, [], [], 0.000
77637:5, 23891:5, 1, 1, [], [], 0.000
77637:5, 23892:4, 1, 5, [], [], 0.000
77637:5, 23896:0, 1, 2, [], [], 0.000
77637:5, 23899:5, 1, 3, [], [], 0.000
77637:5, 23918:2, 1, 2, [], [], 0.000
77637:5, 23922:6, 1, 1, [], [], 0.000
77637:5, 23924:2, 1, 1, [], [], 0.000
77637:5, 23949:5, 1, 1, [], [], 0.000
77637:5, 23953:6, 1, 1, [], [], 0.000
77637:5, 23979:5, 1, 1, [], [], 0.000
77637:5, 23980:5, 1, 1, [], [], 0.000
77637:5, 24001:9, 1, 2, [], [], 0.000
77637:5, 24007:0, 1, 1, [], [], 0.000
77637:5, 24013:5, 1, 1, [], [], 0.000
77637:5, 24014:9, 1, 0, [], [], 0.000
77637:5, 24014:17, 1, 1, [], [], 0.000
77637:5, 24017:5, 1, 1, [], [], 0.000
77637:5, 24032:2, 1, 4, [], [], 0.000
77637:5, 24033:6, 1, 1, [], [], 0.000
77637:5, 24039:1, 1, 7, [], [], 0.000
77637:5, 24046:0, 1, 8, [], [], 0.000
77637:5, 24046:3, 1, 8, [], [], 0.000
77637:5, 24046:4, 1, 8, [], [], 0.000
77637:5, 24046:5, 1, 8, [], [], 0.000
77637:5, 24060:5, 1, 1, [], [], 0.000
77637:5, 24061:0, 1, 1, [], [], 0.000
77637:5, 24063:5, 1, 1, [], [], 0.000
77637:5, 24080:0, 1, 2, [], [], 0.000
77637:5, 24101:5, 1, 1, [], [], 0.000
77637:5, 24106:5, 1, 1, [], [], 0.000
77637:5, 24107:6, 1, 1, [], [], 0.000
77637:5, 24111:2, 1, 1, [], [], 0.000
77637:5, 24116:4, 1, 1, [], [], 0.000
77637:5, 24132:3, 1, 1, [], [], 0.000
77637:5, 24144:5, 1, 1, [], [], 0.000
77637:5, 24147:1, 1, 1, [], [], 0.000
77637:5, 24161:5, 1, 1, [], [], 0.000
77637:5, 24163:2, 1, 1, [], [], 0.000
77637:5, 24169:2, 1, 4, [], [], 0.000
77637:5, 24169:3, 1, 2, [], [], 0.000
77637:5, 24170:0, 1, 8, [], [], 0.000
77637:5, 24171:3, 1, 6, [], [], 0.000
77637:5, 24182:3, 1, 0, [], [], 0.000
77637:5, 24208:0, 1, 8, [], [], 0.000
77637:5, 24209:4, 1, 4, [], [], 0.000
77637:5, 24227:5, 1, 8, [], [], 0.000
77637:5, 24258:1, 1, 1, [], [], 0.000
77637:5, 24277:0, 1, 8, [], [], 0.000
77637:5, 24277:3, 1, 8, [], [], 0.000
77637:5, 24277:4, 1, 8, [], [], 0.000
77637:5, 24277:5, 1, 8, [], [], 0.000
77637:5, 24287:0, 1, 8, [], [], 0.000
77637:5, 24287:3, 1, 8, [], [], 0.000
77637:5, 24289:2, 1, 0, [], [], 0.000
77637:5, 24294:0, 1, 8, [], [], 0.000
77637:5, 24294:3, 1, 8, [], [], 0.000
77637:5, 24294:4, 1, 8, [], [], 0.000
77637:5, 24294:5, 1, 8, [], [], 0.000
77637:5, 24316:5, 1, 1, [], [], 0.000
77637:5, 24317:0, 1, 8, [], [], 0.000
77637:5, 24323:0, 1, 8, [], [], 0.000
77637:5, 24330:0, 1, 8, [], [], 0.000
77637:5, 24330:1, 1, 7, [], [], 0.000
77637:5, 24330:4, 1, 8, [], [], 0.000
77637:5, 24347:0, 1, 1, [], [], 0.000
77637:5, 24351:4, 1, 2, [], [], 0.000
77637:5, 24353:4, 1, 1, [], [], 0.000
77637:5, 24354:7, 1, 2, [], [], 0.000
77637:5, 24369:5, 1, 1, [], [], 0.000
77637:5, 24395:7, 1, 0, [], [], 0.000
77637:5, 24405:7, 1, 2, [], [], 0.000
77637:5, 24409:0, 1, 8, [], [], 0.000
77637:5, 24409:4, 1, 3, [], [], 0.000
77637:5, 24416:0, 1, 0, [], [], 0.000
77637:5, 24422:5, 1, 1, [], [], 0.000
77637:5, 24450:1, 1, 1, [], [], 0.000
77637:5, 24453:0, 1, 8, [], [], 0.000
77637:5, 24459:5, 1, 3, [], [], 0.000
77637:5, 24463:0, 1, 4, [], [], 0.000
77637:5, 24475:0, 1, 3, [], [], 0.000
77637:5, 24477:0, 1, 8, [], [], 0.000
77637:5, 24477:3, 1, 8, [], [], 0.000
77637:5, 24477:4, 1, 8, [], [], 0.000
77637:5, 24477:5, 1, 8, [], [], 0.000
77637:5, 24487:12, 1, 6, [], [], 0.000
77637:5, 24495:7, 1, 1, [], [], 0.000
77637:5, 24514:2, 1, 7, [], [], 0.000
77637:5, 24515:5, 1, 1, [], [], 0.000
77637:5, 24517:0, 1, 6, [], [], 0.000
77637:5, 24523:1, 1, 1, [], [], 0.000
77637:5, 24535:7, 1, 2, [], [], 0.000
77637:5, 24554:3, 1, 2, [], [], 0.000
77637:5, 24574:14, 1, 1, [], [], 0.000
77637:5, 24604:5, 1, 1, [], [], 0.000
77637:5, 24605:5, 1, 1, [], [], 0.000
77637:5, 24606:5, 1, 1, [], [], 0.000
77637:5, 24614:6, 1, 1, [], [], 0.000
77637:5, 24617:6, 1, 1, [], [], 0.000
77637:5, 24619:3, 1, 3, [], [], 0.000
77637:5, 24624:0, 1, 5, [], [], 0.000
77637:5, 24641:5, 1, 3, [], [], 0.000
77637:5, 24648:0, 1, 8, [], [], 0.000
77637:5, 24648:3, 1, 8, [], [], 0.000
77637:5, 24648:4, 1, 8, [], [], 0.000
77637:5, 24648:5, 1, 8, [], [], 0.000
77637:5, 24661:0, 1, 1, [], [], 0.000
77637:5, 24663:5, 1, 3, [], [], 0.000
77637:5, 24668:5, 1, 1, [], [], 0.000
77637:5, 24678:3, 1, 0, [], [], 0.000
77637:5, 24681:4, 1, 1, [], [], 0.000
77637:5, 24683:3, 1, 2, [], [], 0.000
77637:5, 24684:5, 1, 1, [], [], 0.000
77637:5, 24695:0, 1, 8, [], [], 0.000
77637:5, 24695:4, 1, 8, [], [], 0.000
77637:5, 24697:2, 1, 3, [], [], 0.000
77637:5, 24698:0, 1, 8, [], [], 0.000
77637:5, 24716:0, 1, 8, [], [], 0.000
77637:5, 24739:2, 1, 5, [], [], 0.000
77637:5, 24756:4, 1, 1, [], [], 0.000
77637:5, 24763:7, 1, 2, [], [], 0.000
77637:5, 24764:5, 1, 3, [], [], 0.000
77637:5, 24778:3, 1, 1, [], [], 0.000
77637:5, 24785:5, 1, 3, [], [], 0.000
77637:5, 24820:7, 1, 2, [], [], 0.000
77637:5, 24824:14, 1, 1, [], [], 0.000
77637:5, 24828:0, 1, 8, [], [], 0.000
77637:5, 24828:3, 1, 8, [], [], 0.000
77637:5, 24828:4, 1, 8, [], [], 0.000
77637:5, 24828:5, 1, 8, [], [], 0.000
77637:5, 24847:2, 1, 0, [], [], 0.000
77637:5, 24857:0, 1, 1, [], [], 0.000
77637:5, 24894:0, 1, 8, [], [], 0.000
77637:5, 24894:3, 1, 8, [], [], 0.000
77637:5, 24894:4, 1, 8, [], [], 0.000
77637:5, 24894:5, 1, 8, [], [], 0.000
77637:5, 24914:1, 1, 1, [], [], 0.000
77637:5, 24952:5, 1, 1, [], [], 0.000
77637:5, 24959:5, 1, 1, [], [], 0.000
77637:5, 24961:0, 1, 1, [], [], 0.000
77637:5, 24974:5, 1, 3, [], [], 0.000
77637:5, 24978:5, 1, 2, [], [], 0.000
77637:5, 25008:5, 1, 1, [], [], 0.000
77637:5, 25012:3, 1, 1, [], [], 0.000
77637:5, 25013:7, 1, 2, [], [], 0.000
77637:5, 25022:7, 1, 2, [], [], 0.000
77637:5, 25046:0, 1, 8, [], [], 0.000
77637:5, 25050:2, 1, 1, [], [], 0.000
77637:5, 25050:4, 1, 0, [], [], 0.000
77637:5, 25073:1, 1, 6, [], [], 0.000
77637:5, 25086:0, 1, 8, [], [], 0.000
77637:5, 25088:1, 1, 0, [], [], 0.000
77637:5, 25089:0, 1, 1, [], [], 0.000
77637:5, 25093:0, 1, 1, [], [], 0.000
77637:5, 25103:2, 1, 2, [], [], 0.000
77637:5, 25108:2, 1, 4, [], [], 0.000
77637:5, 25108:3, 1, 2, [], [], 0.000
77637:5, 25111:1, 1, 7, [], [], 0.000
77637:5, 25111:3, 1, 4, [], [], 0.000
77637:5, 25111:4, 1, 6, [], [], 0.000
77637:5, 25119:4, 1, 3, [], [], 0.000
77637:5, 25123:4, 1, 3, [], [], 0.000
77637:5, 25131:0, 1, 8, [], [], 0.000
77637:5, 25131:3, 1, 8, [], [], 0.000
77637:5, 25131:4, 1, 8, [], [], 0.000
77637:5, 25131:5, 1, 8, [], [], 0.000
77637:5, 25136:8, 1, 2, [], [], 0.000
77637:5, 25136:9, 1, 2, [], [], 0.000
77637:5, 25147:0, 1, 8, [], [], 0.000
77637:5, 25149:2, 1, 1, [], [], 0.000
77637:5, 25165:7, 1, 2, [], [], 0.000
77637:5, 25168:2, 1, 4, [], [], 0.000
77637:5, 25171:3, 1, 1, [], [], 0.000
77637:5, 25172:2, 1, 8, [], [], 0.000
77637:5, 25196:0, 1, 8, [], [], 0.000
77637:5, 25200:1, 1, 8, [], [], 0.000
77637:5, 25237:5, 1, 1, [], [], 0.000
77637:5, 25269:0, 1, 4, [], [], 0.000
77637:5, 25278:0, 1, 8, [], [], 0.000
77637:5, 25278:3, 1, 8, [], [], 0.000
77637:5, 25278:4, 1, 8, [], [], 0.000
77637:5, 25278:5, 1, 8, [], [], 0.000
77637:5, 25291:2, 1, 2, [], [], 0.000
77637:5, 25296:0, 1, 8, [], [], 0.000
77637:5, 25296:3, 1, 8, [], [], 0.000
77637:5, 25296:4, 1, 8, [], [], 0.000
77637:5, 25296:5, 1, 8, [], [], 0.000
77637:5, 25336:2, 1, 16, [], [], 0.000
77637:5, 25336:3, 1, 5, [], [], 0.000
77637:5, 25336:9, 1, 16, [], [], 0.000
77637:5, 25353:0, 1, 8, [], [], 0.000
77637:5, 25362:5, 1, 1, [], [], 0.000
77637:5, 25387:5, 1, 1, [], [], 0.000
77637:5, 25405:5, 1, 1, [], [], 0.000
77637:5, 25407:4, 1, 3, [], [], 0.000
77637:5, 25426:1, 1, 8, [], [], 0.000
77637:5, 25433:5, 1, 1, [], [], 0.000
77637:5, 25435:5, 1, 1, [], [], 0.000
77637:5, 25460:1, 1, 2, [], [], 0.000
77637:5, 25462:0, 1, 1, [], [], 0.000
77637:5, 25471:4, 1, 4, [], [], 0.000
77637:5, 25471:5, 1, 4, [], [], 0.000
77637:5, 25473:3, 1, 2, [], [], 0.000
77637:5, 25479:5, 1, 1, [], [], 0.000
77637:5, 25484:5, 1, 1, [], [], 0.000
77637:5, 25498:7, 1, 2, [], [], 0.000
77637:5, 25503:5, 1, 1, [], [], 0.000
77637:5, 25507:2, 1, 8, [], [], 0.000
77637:5, 25516:2, 1, 3, [], [], 0.000
77637:5, 25516:3, 1, 3, [], [], 0.000
77637:5, 25517:2, 1, 0, [], [], 0.000
77637:5, 25524:5, 1, 1, [], [], 0.000
77637:5, 25531:0, 1, 7, [], [], 0.000
77637:5, 25537:6, 1, 1, [], [], 0.000
77637:5, 25538:6, 1, 1, [], [], 0.000
77637:5, 25541:7, 1, 2, [], [], 0.000
77637:5, 25553:0, 1, 2, [], [], 0.000
77637:5, 25555:5, 1, 1, [], [], 0.000
77637:5, 25566:1, 1, 1, [], [], 0.000
77637:5, 25578:5, 1, 1, [], [], 0.000
77637:5, 25582:1, 1, 1, [], [], 0.000
77637:5, 25583:0, 1, 8, [], [], 0.000
77637:5, 25583:4, 1, 8, [], [], 0.000
77637:5, 25584:3, 1, 2, [], [], 0.000
77637:5, 25588:7, 1, 3, [], [], 0.000
77637:5, 25608:5, 1, 3, [], [], 0.000
77637:5, 25613:0, 1, 8, [], [], 0.000
77637:5, 25613:2, 1, 6, [], [], 0.000
77637:5, 25613:6, 1, 3, [], [], 0.000
77637:5, 25613:8, 1, 4, [], [], 0.000
77637:5, 25613:9, 1, 4, [], [], 0.000
77637:5, 25630:0, 1, 3, [], [], 0.000
77637:5, 25631:4, 1, 2, [], [], 0.000
77637:5, 25633:4, 1, 2, [], [], 0.000
77637:5, 25635:3, 1, 4, [], [], 0.000
77637:5, 25635:5, 1, 2, [], [], 0.000
77637:5, 25644:0, 1, 8, [], [], 0.000
77637:5, 25644:3, 1, 7, [], [], 0.000
77637:5, 25646:5, 1, 1, [], [], 0.000
77637:5, 25660:6, 1, 1, [], [], 0.000
77637:5, 25679:3, 1, 2, [], [], 0.000
77637:5, 25682:8, 1, 8, [], [], 0.000
77637:5, 25694:1, 1, 6, [], [], 0.000
77637:5, 25701:5, 1, 1, [], [], 0.000
77637:5, 25706:3, 1, 0, [], [], 0.000
77637:5, 25709:5, 1, 1, [], [], 0.000
77637:5, 25734:5, 1, 1, [], [], 0.000
77637:5, 25738:6, 1, 1, [], [], 0.000
77637:5, 25747:0, 1, 8, [], [], 0.000
77637:5, 25754:0, 1, 8, [], [], 0.000
77637:5, 25754:8, 1, 8, [], [], 0.000
77637:5, 25754:9, 1, 9, [], [], 0.000
77637:5, 25770:1, 1, 1, [], [], 0.000
77637:5, 25774:7, 1, 4, [], [], 0.000
77637:5, 25775:0, 1, 13, [], [], 0.000
77637:5, 25802:1, 1, 5, [], [], 0.000
77637:5, 25821:1, 1, 2, [], [], 0.000
77637:5, 25828:4, 1, 0, [], [], 0.000
77637:5, 25841:4, 1, 1, [], [], 0.000
77637:5, 25844:0, 1, 8, [], [], 0.000
77637:5, 25845:6, 1, 1, [], [], 0.000
77637:5, 25854:5, 1, 1, [], [], 0.000
77637:5, 25866:0, 1, 0, [], [], 0.000
77637:5, 26020:0, 1, 1, [], [], 0.000
77637:5, 26029:5, 1, 1, [], [], 0.000
77637:5, 26031:5, 1, 1, [], [], 0.000
77637:5, 26034:5, 1, 1, [], [], 0.000
77637:5, 25880:1, 1, 1, [], [], 0.000
77637:5, 25908:4, 1, 1, [], [], 0.000
77637:5, 25909:5, 1, 1, [], [], 0.000
77637:5, 25910:0, 1, 8, [], [], 0.000
77637:5, 25911:6, 1, 8, [], [], 0.000
77637:5, 25914:5, 1, 3, [], [], 0.000
77637:5, 25924:5, 1, 1, [], [], 0.000
77637:5, 26009:1, 1, 2, [], [], 0.000
77637:5, 26018:0, 1, 8, [], [], 0.000
77637:5, 25926:0, 1, 78, [], [], 0.000
77637:5, 25932:2, 1, 1, [], [], 0.000
77637:5, 25936:5, 1, 1, [], [], 0.000
77637:5, 25940:2, 1, 5, [], [], 0.000
77637:5, 25943:5, 1, 1, [], [], 0.000
77637:5, 25974:1, 1, 12, [], [], 0.000
77637:5, 25976:0, 1, 8, [], [], 0.000
77637:5, 25976:3, 1, 8, [], [], 0.000
77637:5, 25976:4, 1, 8, [], [], 0.000
77637:5, 25976:5, 1, 8, [], [], 0.000
77637:5, 25981:0, 1, 1, [], [], 0.000
77637:5, 25983:5, 1, 1, [], [], 0.000
77637:5, 25986:4, 1, 3, [], [], 0.000
77637:5, 25995:0, 1, 8, [], [], 0.000
77637:5, 25995:4, 1, 8, [], [], 0.000
77637:5, 26040:3, 1, 1, [], [], 0.000
77637:5, 26043:1, 1, 3, [], [], 0.000
77637:5, 26052:6, 1, 1, [], [], 0.000
77637:5, 26057:0, 1, 8, [], [], 0.000
77637:5, 26061:0, 1, 8, [], [], 0.000
77637:5, 26063:0, 1, 9, [], [], 0.000
77637:5, 26063:5, 1, 7, [], [], 0.000
77637:5, 26078:0, 1, 8, [], [], 0.000
77637:5, 26078:6, 1, 8, [], [], 0.000
77637:5, 26078:7, 1, 8, [], [], 0.000
77637:5, 26078:8, 1, 8, [], [], 0.000
77637:5, 26078:9, 1, 8, [], [], 0.000
77637:5, 26078:10, 1, 8, [], [], 0.000
77637:5, 26099:0, 1, 8, [], [], 0.000
77637:5, 26116:5, 1, 1, [], [], 0.000
77637:5, 26122:5, 1, 1, [], [], 0.000
77637:5, 26134:3, 1, 1, [], [], 0.000
77637:5, 26137:4, 1, 1, [], [], 0.000
77637:5, 26154:0, 1, 28, [], [], 0.000
77637:5, 26154:5, 1, 7, [], [], 0.000
77637:5, 26161:6, 1, 1, [], [], 0.000
77637:5, 26166:0, 1, 78, [], [], 0.000
77637:5, 26167:5, 1, 2, [], [], 0.000
77637:5, 26175:3, 1, 1, [], [], 0.000
77637:5, 26181:0, 1, 8, [], [], 0.000
77637:5, 26200:4, 1, 1, [], [], 0.000
77637:5, 26227:0, 1, 8, [], [], 0.000
77637:5, 26233:0, 1, 1, [], [], 0.000
77637:5, 26240:4, 1, 2, [], [], 0.000
77637:5, 26249:0, 1, 8, [], [], 0.000
77637:5, 26249:3, 1, 8, [], [], 0.000
77637:5, 26249:4, 1, 8, [], [], 0.000
77637:5, 26249:5, 1, 8, [], [], 0.000
77637:5, 26270:1, 1, 13, [], [], 0.000
77637:5, 26273:5, 1, 1, [], [], 0.000
77637:5, 26274:6, 1, 1, [], [], 0.000
77637:5, 26275:5, 1, 1, [], [], 0.000
