TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:6, 41486:2, 1, 2, [], [], 0.000
77637:6, 41521:6, 1, 2, [], [], 0.000
77637:6, 41532:6, 1, 1, [], [], 0.000
77637:6, 41546:0, 1, 7, [], [], 0.000
77637:6, 41577:6, 1, 2, [], [], 0.000
77637:6, 41578:0, 1, 8, [], [], 0.000
77637:6, 41581:0, 1, 9, [], [], 0.000
77637:6, 41581:2, 1, 7, [], [], 0.000
77637:6, 41582:0, 1, 9, [], [], 0.000
77637:6, 41586:0, 1, 89, [], [], 0.000
77637:6, 41592:6, 1, 1, [], [], 0.000
77637:6, 41594:0, 1, 2, [], [], 0.000
77637:6, 41601:6, 1, 1, [], [], 0.000
77637:6, 41608:0, 1, 9, [], [], 0.000
77637:6, 41608:4, 1, 7, [], [], 0.000
77637:6, 41608:6, 1, 4, [], [], 0.000
77637:6, 41608:8, 1, 4, [], [], 0.000
77637:6, 41638:6, 1, 2, [], [], 0.000
77637:6, 41651:2, 1, 3, [], [], 0.000
77637:6, 41655:6, 1, 1, [], [], 0.000
77637:6, 41661:5, 1, 2, [], [], 0.000
77637:6, 41719:2, 1, 1, [], [], 0.000
77637:6, 41721:0, 1, 3, [], [], 0.000
77637:6, 41722:1, 1, 0, [], [], 0.000
77637:6, 41722:7, 1, 1, [], [], 0.000
77637:6, 41729:6, 1, 1, [], [], 0.000
77637:6, 41735:0, 1, 9, [], [], 0.000
77637:6, 41735:4, 1, 9, [], [], 0.000
77637:6, 41740:6, 1, 1, [], [], 0.000
77637:6, 41748:0, 1, 9, [], [], 0.000
77637:6, 41748:2, 1, 5, [], [], 0.000
77637:6, 41792:6, 1, 1, [], [], 0.000
77637:6, 41806:0, 1, 9, [], [], 0.000
77637:6, 41806:3, 1, 9, [], [], 0.000
77637:6, 41806:4, 1, 9, [], [], 0.000
77637:6, 41806:5, 1, 9, [], [], 0.000
77637:6, 41836:5, 1, 1, [], [], 0.000
77637:6, 41847:3, 1, 6, [], [], 0.000
77637:6, 41848:0, 1, 89, [], [], 0.000
77637:6, 41861:0, 1, 9, [], [], 0.000
77637:6, 41869:2, 1, 2, [], [], 0.000
77637:6, 41873:2, 1, 2, [], [], 0.000
77637:6, 41877:5, 1, 1, [], [], 0.000
77637:6, 41881:0, 1, 9, [], [], 0.000
77637:6, 41881:3, 1, 9, [], [], 0.000
77637:6, 41881:4, 1, 9, [], [], 0.000
77637:6, 41881:5, 1, 9, [], [], 0.000
77637:6, 41888:10, 1, 3, [], [], 0.000
77637:6, 41892:2, 1, 2, [], [], 0.000
77637:6, 41898:7, 1, 4, [], [], 0.000
77637:6, 41898:8, 1, 3, [], [], 0.000
77637:6, 41908:0, 1, 9, [], [], 0.000
77637:6, 41908:5, 1, 4, [], [], 0.000
77637:6, 41909:0, 1, 0, [], [], 0.000
77637:6, 41909:4, 1, 2, [], [], 0.000
77637:6, 41911:6, 1, 1, [], [], 0.000
77637:6, 41918:0, 1, 9, [], [], 0.000
77637:6, 41918:3, 1, 9, [], [], 0.000
77637:6, 41918:4, 1, 9, [], [], 0.000
77637:6, 41918:5, 1, 9, [], [], 0.000
77637:6, 41925:6, 1, 1, [], [], 0.000
77637:6, 41937:1, 1, 1, [], [], 0.000
77637:6, 41945:3, 1, 25, [], [], 0.000
77637:6, 41957:6, 1, 1, [], [], 0.000
77637:6, 41967:2, 1, 2, [], [], 0.000
77637:6, 41974:1, 1, 4, [], [], 0.000
77637:6, 41997:0, 1, 9, [], [], 0.000
77637:6, 41997:4, 1, 9, [], [], 0.000
77637:6, 42010:0, 1, 1, [], [], 0.000
77637:6, 42012:6, 1, 1, [], [], 0.000
77637:6, 42036:6, 1, 1, [], [], 0.000
77637:6, 42048:0, 1, 1, [], [], 0.000
77637:6, 42054:2, 1, 1, [], [], 0.000
77637:6, 42055:3, 1, 6, [], [], 0.000
77637:6, 42059:0, 1, 9, [], [], 0.000
77637:6, 42067:2, 1, 4, [], [], 0.000
77637:6, 42081:6, 1, 2, [], [], 0.000
77637:6, 42082:5, 1, 2, [], [], 0.000
77637:6, 42088:6, 1, 1, [], [], 0.000
77637:6, 42092:4, 1, 2, [], [], 0.000
77637:6, 42092:7, 1, 9, [], [], 0.000
77637:6, 42099:3, 1, 0, [], [], 0.000
77637:6, 42100:0, 1, 9, [], [], 0.000
77637:6, 42102:11, 1, 0, [], [], 0.000
77637:6, 42132:6, 1, 1, [], [], 0.000
77637:6, 42135:6, 1, 1, [], [], 0.000
77637:6, 42140:0, 1, 6, [], [], 0.000
77637:6, 42140:3, 1, 4, [], [], 0.000
77637:6, 42170:4, 1, 2, [], [], 0.000
77637:6, 42177:0, 1, 9, [], [], 0.000
77637:6, 42209:0, 1, 3, [], [], 0.000
77637:6, 42214:0, 1, 9, [], [], 0.000
77637:6, 42229:3, 1, 3, [], [], 0.000
77637:6, 42237:2, 1, 10, [], [], 0.000
77637:6, 42239:6, 1, 1, [], [], 0.000
77637:6, 42245:2, 1, 3, [], [], 0.000
77637:6, 42251:0, 1, 9, [], [], 0.000
77637:6, 42251:4, 1, 9, [], [], 0.000
77637:6, 42271:6, 1, 1, [], [], 0.000
77637:6, 42272:5, 1, 1, [], [], 0.000
77637:6, 42280:0, 1, 7, [], [], 0.000
77637:6, 42280:4, 1, 4, [], [], 0.000
77637:6, 42280:5, 1, 7, [], [], 0.000
77637:6, 42287:0, 1, 1, [], [], 0.000
77637:6, 42288:0, 1, 9, [], [], 0.000
77637:6, 42292:6, 1, 1, [], [], 0.000
77637:6, 42299:4, 1, 4, [], [], 0.000
77637:6, 42317:6, 1, 1, [], [], 0.000
77637:6, 42329:0, 1, 9, [], [], 0.000
77637:6, 42329:4, 1, 9, [], [], 0.000
77637:6, 42329:5, 1, 9, [], [], 0.000
77637:6, 42334:1, 1, 0, [], [], 0.000
77637:6, 42340:0, 1, 9, [], [], 0.000
77637:6, 42340:4, 1, 9, [], [], 0.000
77637:6, 42341:6, 1, 2, [], [], 0.000
77637:6, 42352:6, 1, 1, [], [], 0.000
77637:6, 42357:6, 1, 1, [], [], 0.000
77637:6, 42359:0, 1, 0, [], [], 0.000
77637:6, 42367:2, 1, 1, [], [], 0.000
77637:6, 42376:1, 1, 4, [], [], 0.000
77637:6, 42429:0, 1, 89, [], [], 0.000
77637:6, 42430:4, 1, 2, [], [], 0.000
77637:6, 42430:6, 1, 1, [], [], 0.000
77637:6, 42434:3, 1, 5, [], [], 0.000
77637:6, 42439:0, 1, 9, [], [], 0.000
77637:6, 42439:1, 1, 5, [], [], 0.000
77637:6, 42441:6, 1, 1, [], [], 0.000
77637:6, 42459:6, 1, 1, [], [], 0.000
77637:6, 42468:6, 1, 2, [], [], 0.000
77637:6, 42498:0, 1, 9, [], [], 0.000
77637:6, 42506:5, 1, 1, [], [], 0.000
77637:6, 42506:7, 1, 0, [], [], 0.000
77637:6, 42520:2, 1, 1, [], [], 0.000
77637:6, 42529:0, 1, 17, [], [], 0.000
77637:6, 42536:0, 1, 2, [], [], 0.000
77637:6, 42548:2, 1, 1, [], [], 0.000
77637:6, 42553:1, 1, 1, [], [], 0.000
77637:6, 42555:5, 1, 95, [], [], 0.000
77637:6, 42564:11, 1, 1, [], [], 0.000
77637:6, 42576:6, 1, 1, [], [], 0.000
77637:6, 42584:3, 1, 8, [], [], 0.000
77637:6, 42627:6, 1, 1, [], [], 0.000
77637:6, 42635:2, 1, 4, [], [], 0.000
77637:6, 42637:6, 1, 1, [], [], 0.000
77637:6, 42640:2, 1, 1, [], [], 0.000
77637:6, 42646:0, 1, 1, [], [], 0.000
77637:6, 42655:0, 1, 9, [], [], 0.000
77637:6, 42661:0, 1, 14, [], [], 0.000
77637:6, 42663:0, 1, 9, [], [], 0.000
77637:6, 42663:3, 1, 9, [], [], 0.000
77637:6, 42663:4, 1, 9, [], [], 0.000
77637:6, 42663:5, 1, 9, [], [], 0.000
77637:6, 42664:2, 1, 1, [], [], 0.000
77637:6, 42673:0, 1, 9, [], [], 0.000
77637:6, 42673:4, 1, 9, [], [], 0.000
77637:6, 42692:0, 1, 1, [], [], 0.000
77637:6, 42700:1, 1, 0, [], [], 0.000
77637:6, 42703:0, 1, 4, [], [], 0.000
77637:6, 42705:1, 1, 5, [], [], 0.000
77637:6, 42715:2, 1, 5, [], [], 0.000
77637:6, 42764:4, 1, 7, [], [], 0.000
77637:6, 42770:0, 1, 13, [], [], 0.000
77637:6, 42770:1, 1, 9, [], [], 0.000
77637:6, 42770:4, 1, 4, [], [], 0.000
77637:6, 42770:8, 1, 9, [], [], 0.000
77637:6, 42770:9, 1, 10, [], [], 0.000
77637:6, 42783:0, 1, 9, [], [], 0.000
77637:6, 42783:3, 1, 9, [], [], 0.000
77637:6, 42783:4, 1, 9, [], [], 0.000
77637:6, 42783:5, 1, 9, [], [], 0.000
77637:6, 42784:6, 1, 1, [], [], 0.000
77637:6, 42785:11, 1, 8, [], [], 0.000
77637:6, 42785:12, 1, 10, [], [], 0.000
77637:6, 42805:6, 1, 1, [], [], 0.000
77637:6, 42820:6, 1, 1, [], [], 0.000
77637:6, 42834:1, 1, 89, [], [], 0.000
77637:6, 42839:1, 1, 3, [], [], 0.000
77637:6, 42844:0, 1, 9, [], [], 0.000
77637:6, 42844:1, 1, 2, [], [], 0.000
77637:6, 42845:0, 1, 9, [], [], 0.000
77637:6, 42923:12, 1, 6, [], [], 0.000
77637:6, 42925:5, 1, 0, [], [], 0.000
77637:6, 42925:7, 1, 3, [], [], 0.000
77637:6, 42932:0, 1, 89, [], [], 0.000
77637:6, 42933:0, 1, 89, [], [], 0.000
77637:6, 42938:1, 1, 0, [], [], 0.000
77637:6, 42942:0, 1, 89, [], [], 0.000
77637:6, 42951:0, 1, 1, [], [], 0.000
77637:6, 42862:3, 1, 3, [], [], 0.000
77637:6, 42866:6, 1, 1, [], [], 0.000
77637:6, 42877:1, 1, 0, [], [], 0.000
77637:6, 42886:1, 1, 1, [], [], 0.000
77637:6, 42919:6, 1, 2, [], [], 0.000
77637:6, 43108:0, 1, 17, [], [], 0.000
77637:6, 43109:11, 1, 2, [], [], 0.000
77637:6, 43110:0, 1, 9, [], [], 0.000
77637:6, 43110:3, 1, 9, [], [], 0.000
77637:6, 43110:4, 1, 9, [], [], 0.000
77637:6, 43110:5, 1, 9, [], [], 0.000
77637:6, 43147:0, 1, 4, [], [], 0.000
77637:6, 43147:1, 1, 4, [], [], 0.000
77637:6, 43155:0, 1, 1, [], [], 0.000
77637:6, 43037:6, 1, 1, [], [], 0.000
77637:6, 43038:0, 1, 6, [], [], 0.000
77637:6, 43039:0, 1, 9, [], [], 0.000
77637:6, 43039:8, 1, 4, [], [], 0.000
77637:6, 43047:0, 1, 6, [], [], 0.000
77637:6, 43047:3, 1, 4, [], [], 0.000
77637:6, 43048:2, 1, 1, [], [], 0.000
77637:6, 43052:2, 1, 9, [], [], 0.000
77637:6, 43052:3, 1, 6, [], [], 0.000
77637:6, 43052:7, 1, 4, [], [], 0.000
77637:6, 43054:1, 1, 0, [], [], 0.000
77637:6, 43079:6, 1, 1, [], [], 0.000
77637:6, 43086:1, 1, 1, [], [], 0.000
77637:6, 43098:4, 1, 0, [], [], 0.000
77637:6, 42972:6, 1, 0, [], [], 0.000
77637:6, 42978:0, 1, 9, [], [], 0.000
77637:6, 43004:4, 1, 8, [], [], 0.000
77637:6, 43004:5, 1, 6, [], [], 0.000
77637:6, 43004:6, 1, 7, [], [], 0.000
77637:6, 43017:0, 1, 9, [], [], 0.000
77637:6, 43017:3, 1, 9, [], [], 0.000
77637:6, 43017:4, 1, 9, [], [], 0.000
77637:6, 43017:5, 1, 9, [], [], 0.000
77637:6, 43022:0, 1, 9, [], [], 0.000
77637:6, 43178:1, 1, 6, [], [], 0.000
77637:6, 43178:3, 1, 4, [], [], 0.000
77637:6, 43190:2, 1, 1, [], [], 0.000
77637:6, 43195:6, 1, 1, [], [], 0.000
77637:6, 43216:6, 1, 1, [], [], 0.000
77637:6, 43222:5, 1, 4, [], [], 0.000
77637:6, 43222:7, 1, 6, [], [], 0.000
77637:6, 43223:6, 1, 1, [], [], 0.000
77637:6, 43224:6, 1, 1, [], [], 0.000
77637:6, 43229:5, 1, 1, [], [], 0.000
77637:6, 43229:6, 1, 3, [], [], 0.000
77637:6, 43231:2, 1, 1, [], [], 0.000
77637:6, 43232:15, 1, 1, [], [], 0.000
77637:6, 43247:6, 1, 1, [], [], 0.000
77637:6, 43251:0, 1, 9, [], [], 0.000
77637:6, 43251:2, 1, 12, [], [], 0.000
77637:6, 43258:2, 1, 0, [], [], 0.000
77637:6, 43267:2, 1, 5, [], [], 0.000
77637:6, 43268:1, 1, 10, [], [], 0.000
77637:6, 43310:2, 1, 1, [], [], 0.000
77637:6, 43323:1, 1, 0, [], [], 0.000
77637:6, 43335:2, 1, 2, [], [], 0.000
77637:6, 43347:4, 1, 4, [], [], 0.000
77637:6, 43361:0, 1, 1, [], [], 0.000
77637:6, 43364:6, 1, 1, [], [], 0.000
77637:6, 43378:4, 1, 0, [], [], 0.000
77637:6, 43379:1, 1, 0, [], [], 0.000
77637:6, 43379:7, 1, 1, [], [], 0.000
77637:6, 43381:6, 1, 1, [], [], 0.000
77637:6, 43385:9, 1, 3, [], [], 0.000
77637:6, 43393:5, 1, 8, [], [], 0.000
77637:6, 43396:0, 1, 9, [], [], 0.000
77637:6, 43396:3, 1, 9, [], [], 0.000
77637:6, 43396:4, 1, 9, [], [], 0.000
77637:6, 43396:5, 1, 9, [], [], 0.000
77637:6, 43398:6, 1, 1, [], [], 0.000
77637:6, 43403:6, 1, 1, [], [], 0.000
77637:6, 43430:0, 1, 89, [], [], 0.000
77637:6, 43431:6, 1, 1, [], [], 0.000
77637:6, 43442:3, 1, 4, [], [], 0.000
77637:6, 43444:7, 1, 1, [], [], 0.000
77637:6, 43469:0, 1, 1, [], [], 0.000
77637:6, 43486:0, 1, 9, [], [], 0.000
77637:6, 43496:3, 1, 3, [], [], 0.000
77637:6, 43500:12, 1, 2, [], [], 0.000
77637:6, 43501:1, 1, 33, [], [], 0.000
77637:6, 43503:1, 1, 8, [], [], 0.000
77637:6, 43504:0, 1, 9, [], [], 0.000
77637:6, 43506:17, 1, 1, [], [], 0.000
77637:6, 43509:0, 1, 9, [], [], 0.000
77637:6, 43509:4, 1, 9, [], [], 0.000
77637:6, 43509:5, 1, 9, [], [], 0.000
77637:6, 43518:0, 1, 14, [], [], 0.000
77637:6, 43520:0, 1, 1, [], [], 0.000
77637:6, 43531:0, 1, 9, [], [], 0.000
77637:6, 43531:1, 1, 9, [], [], 0.000
77637:6, 43531:26, 1, 8, [], [], 0.000
77637:6, 43532:2, 1, 3, [], [], 0.000
77637:6, 43533:4, 1, 3, [], [], 0.000
77637:6, 43538:6, 1, 1, [], [], 0.000
77637:6, 43552:2, 1, 3, [], [], 0.000
77637:6, 43575:0, 1, 6, [], [], 0.000
77637:6, 43575:3, 1, 4, [], [], 0.000
77637:6, 43583:1, 1, 9, [], [], 0.000
77637:6, 43583:5, 1, 7, [], [], 0.000
77637:6, 43599:1, 1, 6, [], [], 0.000
77637:6, 43609:6, 1, 1, [], [], 0.000
77637:6, 43614:6, 1, 1, [], [], 0.000
77637:6, 43615:6, 1, 1, [], [], 0.000
77637:6, 43621:0, 1, 9, [], [], 0.000
77637:6, 43624:6, 1, 1, [], [], 0.000
77637:6, 43626:6, 1, 5, [], [], 0.000
77637:6, 43634:1, 1, 2, [], [], 0.000
77637:6, 43635:2, 1, 6, [], [], 0.000
77637:6, 43644:1, 1, 0, [], [], 0.000
77637:6, 43644:7, 1, 1, [], [], 0.000
77637:6, 43649:6, 1, 1, [], [], 0.000
77637:6, 43665:3, 1, 7, [], [], 0.000
77637:6, 43675:6, 1, 1, [], [], 0.000
77637:6, 43678:6, 1, 1, [], [], 0.000
77637:6, 43693:2, 1, 9, [], [], 0.000
77637:6, 43694:18, 1, 1, [], [], 0.000
77637:6, 43701:0, 1, 1, [], [], 0.000
77637:6, 43705:0, 1, 89, [], [], 0.000
77637:6, 43712:4, 1, 8, [], [], 0.000
77637:6, 43714:0, 1, 89, [], [], 0.000
77637:6, 43715:1, 1, 1, [], [], 0.000
77637:6, 43719:4, 1, 2, [], [], 0.000
77637:6, 43734:1, 1, 2, [], [], 0.000
77637:6, 43735:1, 1, 6, [], [], 0.000
77637:6, 43751:3, 1, 5, [], [], 0.000
77637:6, 43767:3, 1, 1, [], [], 0.000
77637:6, 43778:9, 1, 1, [], [], 0.000
77637:6, 43785:6, 1, 1, [], [], 0.000
77637:6, 43795:1, 1, 0, [], [], 0.000
77637:6, 43795:7, 1, 2, [], [], 0.000
77637:6, 43797:1, 1, 5, [], [], 0.000
77637:6, 43797:2, 1, 5, [], [], 0.000
77637:6, 43797:9, 1, 5, [], [], 0.000
77637:6, 43800:0, 1, 9, [], [], 0.000
77637:6, 43801:6, 1, 2, [], [], 0.000
77637:6, 43810:0, 1, 9, [], [], 0.000
77637:6, 43810:2, 1, 6, [], [], 0.000
77637:6, 43810:4, 1, 5, [], [], 0.000
77637:6, 43810:8, 1, 4, [], [], 0.000
77637:6, 43824:6, 1, 1, [], [], 0.000
77637:6, 43855:0, 1, 9, [], [], 0.000
77637:6, 43855:1, 1, 9, [], [], 0.000
77637:6, 43855:2, 1, 1, [], [], 0.000
77637:6, 43857:5, 1, 1, [], [], 0.000
77637:6, 43858:0, 1, 89, [], [], 0.000
77637:6, 43860:0, 1, 9, [], [], 0.000
77637:6, 43875:6, 1, 5, [], [], 0.000
77637:6, 43875:7, 1, 9, [], [], 0.000
77637:6, 43875:19, 1, 10, [], [], 0.000
77637:6, 43875:20, 1, 9, [], [], 0.000
77637:6, 43875:23, 1, 8, [], [], 0.000
77637:6, 43875:25, 1, 9, [], [], 0.000
77637:6, 43875:27, 1, 4, [], [], 0.000
77637:6, 43875:28, 1, 7, [], [], 0.000
77637:6, 43878:1, 1, 7, [], [], 0.000
77637:6, 43881:6, 1, 1, [], [], 0.000
77637:6, 43887:1, 1, 0, [], [], 0.000
77637:6, 43905:6, 1, 1, [], [], 0.000
77637:6, 43909:6, 1, 1, [], [], 0.000
77637:6, 43914:6, 1, 1, [], [], 0.000
77637:6, 43917:0, 1, 9, [], [], 0.000
77637:6, 43918:1, 1, 1, [], [], 0.000
77637:6, 43920:0, 1, 6, [], [], 0.000
77637:6, 43932:0, 1, 9, [], [], 0.000
77637:6, 43932:4, 1, 9, [], [], 0.000
77637:6, 43932:5, 1, 9, [], [], 0.000
77637:6, 43933:7, 1, 3, [], [], 0.000
77637:6, 43939:6, 1, 2, [], [], 0.000
77637:6, 43941:9, 1, 3, [], [], 0.000
77637:6, 43950:2, 1, 6, [], [], 0.000
77637:6, 43954:3, 1, 9, [], [], 0.000
77637:6, 43954:9, 1, 5, [], [], 0.000
77637:6, 43954:12, 1, 6, [], [], 0.000
77637:6, 43954:13, 1, 4, [], [], 0.000
77637:6, 43964:0, 1, 9, [], [], 0.000
77637:6, 43964:4, 1, 9, [], [], 0.000
77637:6, 43975:5, 1, 6, [], [], 0.000
77637:6, 43989:2, 1, 1, [], [], 0.000
77637:6, 43991:0, 1, 9, [], [], 0.000
77637:6, 43991:4, 1, 9, [], [], 0.000
77637:6, 43991:5, 1, 9, [], [], 0.000
77637:6, 43998:6, 1, 1, [], [], 0.000
77637:6, 44021:0, 1, 89, [], [], 0.000
77637:6, 44024:1, 1, 1, [], [], 0.000
77637:6, 44025:2, 1, 1, [], [], 0.000
77637:6, 44040:6, 1, 1, [], [], 0.000
77637:6, 44046:0, 1, 3, [], [], 0.000
77637:6, 44051:3, 1, 1, [], [], 0.000
77637:6, 44082:6, 1, 2, [], [], 0.000
77637:6, 44110:3, 1, 2, [], [], 0.000
77637:6, 44130:2, 1, 6, [], [], 0.000
77637:6, 44130:3, 1, 4, [], [], 0.000
77637:6, 44140:2, 1, 3, [], [], 0.000
77637:6, 44140:3, 1, 5, [], [], 0.000
77637:6, 44140:5, 1, 2, [], [], 0.000
77637:6, 44148:5, 1, 1, [], [], 0.000
77637:6, 44165:4, 1, 1, [], [], 0.000
77637:6, 44168:6, 1, 2, [], [], 0.000
77637:6, 44179:1, 1, 6, [], [], 0.000
77637:6, 44179:3, 1, 4, [], [], 0.000
77637:6, 44187:1, 1, 1, [], [], 0.000
77637:6, 44191:6, 1, 1, [], [], 0.000
77637:6, 44339:1, 1, 1, [], [], 0.000
77637:6, 44342:3, 1, 1, [], [], 0.000
77637:6, 44343:11, 1, 0, [], [], 0.000
77637:6, 44350:6, 1, 1, [], [], 0.000
77637:6, 44351:6, 1, 1, [], [], 0.000
77637:6, 44353:0, 1, 1, [], [], 0.000
77637:6, 44370:2, 1, 1, [], [], 0.000
77637:6, 44377:1, 1, 1, [], [], 0.000
77637:6, 44379:6, 1, 2, [], [], 0.000
77637:6, 44382:0, 1, 6, [], [], 0.000
77637:6, 44382:3, 1, 4, [], [], 0.000
77637:6, 44383:5, 1, 1, [], [], 0.000
77637:6, 44386:4, 1, 3, [], [], 0.000
77637:6, 44387:1, 1, 5, [], [], 0.000
77637:6, 44387:7, 1, 4, [], [], 0.000
77637:6, 44387:10, 1, 4, [], [], 0.000
77637:6, 44388:6, 1, 1, [], [], 0.000
77637:6, 44400:6, 1, 1, [], [], 0.000
77637:6, 44418:1, 1, 1, [], [], 0.000
77637:6, 44418:4, 1, 11, [], [], 0.000
77637:6, 44418:5, 1, 12, [], [], 0.000
77637:6, 44418:6, 1, 9, [], [], 0.000
77637:6, 44418:7, 1, 1, [], [], 0.000
77637:6, 44418:8, 1, 3, [], [], 0.000
77637:6, 44427:5, 1, 4, [], [], 0.000
77637:6, 44448:0, 1, 9, [], [], 0.000
77637:6, 44206:0, 1, 6, [], [], 0.000
77637:6, 44206:3, 1, 4, [], [], 0.000
77637:6, 44222:6, 1, 1, [], [], 0.000
77637:6, 44223:6, 1, 2, [], [], 0.000
77637:6, 44225:1, 1, 7, [], [], 0.000
77637:6, 44226:4, 1, 1, [], [], 0.000
77637:6, 44233:1, 1, 3, [], [], 0.000
77637:6, 44278:0, 1, 9, [], [], 0.000
77637:6, 44278:3, 1, 9, [], [], 0.000
77637:6, 44278:4, 1, 9, [], [], 0.000
77637:6, 44278:5, 1, 9, [], [], 0.000
77637:6, 44297:2, 1, 2, [], [], 0.000
77637:6, 44316:10, 1, 0, [], [], 0.000
77637:6, 44318:1, 1, 8, [], [], 0.000
77637:6, 44325:2, 1, 2, [], [], 0.000
77637:6, 44326:1, 1, 6, [], [], 0.000
77637:6, 44326:3, 1, 4, [], [], 0.000
77637:6, 44458:0, 1, 6, [], [], 0.000
77637:6, 44481:2, 1, 1, [], [], 0.000
77637:6, 44488:6, 1, 1, [], [], 0.000
77637:6, 44489:2, 1, 8, [], [], 0.000
77637:6, 44518:6, 1, 1, [], [], 0.000
77637:6, 44527:6, 1, 1, [], [], 0.000
77637:6, 44540:4, 1, 1, [], [], 0.000
77637:6, 44553:0, 1, 9, [], [], 0.000
77637:6, 44558:1, 1, 1, [], [], 0.000
77637:6, 44696:6, 1, 1, [], [], 0.000
77637:6, 44697:0, 1, 6, [], [], 0.000
77637:6, 44697:3, 1, 4, [], [], 0.000
77637:6, 44560:0, 1, 9, [], [], 0.000
77637:6, 44560:3, 1, 6, [], [], 0.000
77637:6, 44560:4, 1, 12, [], [], 0.000
77637:6, 44560:6, 1, 12, [], [], 0.000
77637:6, 44560:10, 1, 6, [], [], 0.000
77637:6, 44560:14, 1, 8, [], [], 0.000
77637:6, 44560:16, 1, 8, [], [], 0.000
77637:6, 44560:17, 1, 8, [], [], 0.000
77637:6, 44560:21, 1, 10, [], [], 0.000
77637:6, 44583:0, 1, 2, [], [], 0.000
77637:6, 44585:1, 1, 4, [], [], 0.000
77637:6, 44594:1, 1, 4, [], [], 0.000
77637:6, 44611:0, 1, 9, [], [], 0.000
77637:6, 44619:0, 1, 6, [], [], 0.000
77637:6, 44659:0, 1, 9, [], [], 0.000
77637:6, 44665:0, 1, 1, [], [], 0.000
77637:6, 44677:0, 1, 3, [], [], 0.000
77637:6, 44684:0, 1, 1, [], [], 0.000
77637:6, 44718:6, 1, 1, [], [], 0.000
77637:6, 44720:0, 1, 9, [], [], 0.000
77637:6, 44724:2, 1, 1, [], [], 0.000
77637:6, 44733:1, 1, 3, [], [], 0.000
77637:6, 44743:0, 1, 9, [], [], 0.000
77637:6, 44749:6, 1, 1, [], [], 0.000
77637:6, 44750:6, 1, 1, [], [], 0.000
77637:6, 44753:6, 1, 1, [], [], 0.000
77637:6, 44758:1, 1, 0, [], [], 0.000
77637:6, 44761:2, 1, 9, [], [], 0.000
77637:6, 44761:6, 1, 9, [], [], 0.000
77637:6, 44779:0, 1, 9, [], [], 0.000
77637:6, 44779:4, 1, 9, [], [], 0.000
77637:6, 44779:5, 1, 9, [], [], 0.000
77637:6, 44788:1, 1, 0, [], [], 0.000
77637:6, 44788:7, 1, 2, [], [], 0.000
77637:6, 44798:2, 1, 0, [], [], 0.000
77637:6, 44800:6, 1, 1, [], [], 0.000
77637:6, 44834:0, 1, 6, [], [], 0.000
77637:6, 44834:3, 1, 4, [], [], 0.000
77637:6, 44845:2, 1, 1, [], [], 0.000
77637:6, 44849:6, 1, 1, [], [], 0.000
77637:6, 44853:0, 1, 9, [], [], 0.000
77637:6, 44853:3, 1, 9, [], [], 0.000
77637:6, 44853:4, 1, 9, [], [], 0.000
77637:6, 44853:5, 1, 9, [], [], 0.000
77637:6, 44868:0, 1, 1, [], [], 0.000
77637:6, 44874:0, 1, 12, [], [], 0.000
77637:6, 44876:3, 1, 3, [], [], 0.000
77637:6, 44878:1, 1, 7, [], [], 0.000
77637:6, 44900:0, 1, 6, [], [], 0.000
77637:6, 44900:3, 1, 4, [], [], 0.000
77637:6, 44902:5, 1, 1, [], [], 0.000
77637:6, 44903:5, 1, 1, [], [], 0.000
77637:6, 44983:22, 1, 5, [], [], 0.000
77637:6, 44997:0, 1, 0, [], [], 0.000
77637:6, 44998:2, 1, 9, [], [], 0.000
77637:6, 44999:0, 1, 9, [], [], 0.000
77637:6, 44999:3, 1, 9, [], [], 0.000
77637:6, 44999:4, 1, 9, [], [], 0.000
77637:6, 44999:5, 1, 9, [], [], 0.000
77637:6, 45006:6, 1, 1, [], [], 0.000
77637:6, 45016:0, 1, 9, [], [], 0.000
77637:6, 45021:3, 1, 3, [], [], 0.000
77637:6, 45033:6, 1, 1, [], [], 0.000
77637:6, 45037:0, 1, 9, [], [], 0.000
77637:6, 45037:4, 1, 9, [], [], 0.000
77637:6, 45037:5, 1, 9, [], [], 0.000
77637:6, 44925:0, 1, 6, [], [], 0.000
77637:6, 44925:3, 1, 4, [], [], 0.000
77637:6, 44931:6, 1, 1, [], [], 0.000
77637:6, 44959:1, 1, 6, [], [], 0.000
77637:6, 44959:5, 1, 4, [], [], 0.000
77637:6, 44959:8, 1, 5, [], [], 0.000
77637:6, 44959:10, 1, 6, [], [], 0.000
77637:6, 44962:0, 1, 9, [], [], 0.000
77637:6, 45076:0, 1, 9, [], [], 0.000
77637:6, 45076:4, 1, 9, [], [], 0.000
77637:6, 45076:5, 1, 9, [], [], 0.000
77637:6, 45081:6, 1, 2, [], [], 0.000
77637:6, 45083:6, 1, 1, [], [], 0.000
77637:6, 45087:2, 1, 2, [], [], 0.000
77637:6, 45111:1, 1, 0, [], [], 0.000
77637:6, 45117:0, 1, 9, [], [], 0.000
77637:6, 45117:3, 1, 9, [], [], 0.000
77637:6, 45117:4, 1, 9, [], [], 0.000
77637:6, 45117:5, 1, 9, [], [], 0.000
77637:6, 45152:1, 1, 4, [], [], 0.000
77637:6, 45184:1, 1, 0, [], [], 0.000
77637:6, 45184:7, 1, 1, [], [], 0.000
