TQ:Q, TS:S, qindex, sindex, q, s, d
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.299
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.300
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.301
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
77649:0, 2:1, 3, 6, [], [], 0.302
