TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:1, 21420:2, 1, 17, [], [], 0.000
77637:1, 21440:1, 1, 1, [], [], 0.000
77637:1, 21465:4, 1, 2, [], [], 0.000
77637:1, 21470:3, 1, 5, [], [], 0.000
77637:1, 21472:3, 1, 1, [], [], 0.000
77637:1, 21483:4, 1, 2, [], [], 0.000
77637:1, 21483:9, 1, 1, [], [], 0.000
77637:1, 21483:11, 1, 3, [], [], 0.000
77637:1, 21496:4, 1, 1, [], [], 0.000
77637:1, 21498:1, 1, 1, [], [], 0.000
77637:1, 21500:1, 1, 17, [], [], 0.000
77637:1, 21500:2, 1, 17, [], [], 0.000
77637:1, 21501:0, 1, 12, [], [], 0.000
77637:1, 21501:3, 1, 10, [], [], 0.000
77637:1, 21505:0, 1, 12, [], [], 0.000
77637:1, 21505:3, 1, 11, [], [], 0.000
77637:1, 21505:4, 1, 12, [], [], 0.000
77637:1, 21505:5, 1, 12, [], [], 0.000
77637:1, 21508:4, 1, 9, [], [], 0.000
77637:1, 21524:4, 1, 2, [], [], 0.000
77637:1, 21540:1, 1, 1, [], [], 0.000
77637:1, 21554:1, 1, 1, [], [], 0.000
77637:1, 21569:1, 1, 1, [], [], 0.000
77637:1, 21571:5, 1, 2, [], [], 0.000
77637:1, 21577:1, 1, 1, [], [], 0.000
77637:1, 21604:1, 1, 1, [], [], 0.000
77637:1, 21605:4, 1, 2, [], [], 0.000
77637:1, 21618:0, 1, 12, [], [], 0.000
77637:1, 21618:3, 1, 11, [], [], 0.000
77637:1, 21618:4, 1, 12, [], [], 0.000
77637:1, 21618:5, 1, 12, [], [], 0.000
77637:1, 21620:1, 1, 1, [], [], 0.000
77637:1, 21630:0, 1, 12, [], [], 0.000
77637:1, 21630:3, 1, 11, [], [], 0.000
77637:1, 21630:4, 1, 12, [], [], 0.000
77637:1, 21630:5, 1, 12, [], [], 0.000
77637:1, 21632:3, 1, 6, [], [], 0.000
77637:1, 21635:0, 1, 12, [], [], 0.000
77637:1, 21635:20, 1, 8, [], [], 0.000
77637:1, 21660:6, 1, 7, [], [], 0.000
77637:1, 21660:8, 1, 10, [], [], 0.000
77637:1, 21667:3, 1, 3, [], [], 0.000
77637:1, 21670:1, 1, 1, [], [], 0.000
77637:1, 21678:3, 1, 1, [], [], 0.000
77637:1, 21685:2, 1, 6, [], [], 0.000
77637:1, 21685:3, 1, 12, [], [], 0.000
77637:1, 21685:4, 1, 13, [], [], 0.000
77637:1, 21685:5, 1, 12, [], [], 0.000
77637:1, 21685:7, 1, 13, [], [], 0.000
77637:1, 21697:2, 1, 1, [], [], 0.000
77637:1, 21698:5, 1, 2, [], [], 0.000
77637:1, 21704:1, 1, 2, [], [], 0.000
77637:1, 21714:6, 1, 1, [], [], 0.000
77637:1, 21738:0, 1, 12, [], [], 0.000
77637:1, 21751:0, 1, 12, [], [], 0.000
77637:1, 21766:0, 1, 12, [], [], 0.000
77637:1, 21766:3, 1, 12, [], [], 0.000
77637:1, 21766:4, 1, 12, [], [], 0.000
77637:1, 21766:5, 1, 12, [], [], 0.000
77637:1, 21787:1, 1, 1, [], [], 0.000
77637:1, 21805:2, 1, 3, [], [], 0.000
77637:1, 21826:1, 1, 1, [], [], 0.000
77637:1, 21856:1, 1, 1, [], [], 0.000
77637:1, 21858:0, 1, 12, [], [], 0.000
77637:1, 21864:4, 1, 5, [], [], 0.000
77637:1, 21871:4, 1, 1, [], [], 0.000
77637:1, 21872:1, 1, 1, [], [], 0.000
77637:1, 21887:0, 1, 12, [], [], 0.000
77637:1, 21888:1, 1, 1, [], [], 0.000
77637:1, 21898:3, 1, 1, [], [], 0.000
77637:1, 21918:2, 1, 1, [], [], 0.000
77637:1, 21929:3, 1, 1, [], [], 0.000
77637:1, 21930:0, 1, 112, [], [], 0.000
77637:1, 21943:0, 1, 12, [], [], 0.000
77637:1, 21943:2, 1, 15, [], [], 0.000
77637:1, 21947:0, 1, 12, [], [], 0.000
77637:1, 21968:6, 1, 2, [], [], 0.000
77637:1, 21977:2, 1, 1, [], [], 0.000
77637:1, 21984:6, 1, 10, [], [], 0.000
77637:1, 21984:8, 1, 6, [], [], 0.000
77637:1, 22066:0, 1, 12, [], [], 0.000
77637:1, 22069:0, 1, 12, [], [], 0.000
77637:1, 22070:4, 1, 1, [], [], 0.000
77637:1, 22004:0, 1, 12, [], [], 0.000
77637:1, 22004:3, 1, 12, [], [], 0.000
77637:1, 22004:4, 1, 12, [], [], 0.000
77637:1, 22004:5, 1, 12, [], [], 0.000
77637:1, 22014:9, 1, 0, [], [], 0.000
77637:1, 22021:1, 1, 1, [], [], 0.000
77637:1, 22038:5, 1, 1, [], [], 0.000
77637:1, 22051:7, 1, 1, [], [], 0.000
77637:1, 22051:17, 1, 1, [], [], 0.000
77637:1, 22052:2, 1, 2, [], [], 0.000
77637:1, 22086:0, 1, 12, [], [], 0.000
77637:1, 22086:3, 1, 10, [], [], 0.000
77637:1, 22091:0, 1, 19, [], [], 0.000
77637:1, 22098:4, 1, 1, [], [], 0.000
77637:1, 22123:5, 1, 2, [], [], 0.000
77637:1, 22139:3, 1, 1, [], [], 0.000
77637:1, 22140:2, 1, 1, [], [], 0.000
77637:1, 22154:1, 1, 1, [], [], 0.000
77637:1, 22157:1, 1, 1, [], [], 0.000
77637:1, 22162:0, 1, 12, [], [], 0.000
77637:1, 22162:3, 1, 12, [], [], 0.000
77637:1, 22162:4, 1, 12, [], [], 0.000
77637:1, 22162:5, 1, 12, [], [], 0.000
77637:1, 22167:1, 1, 9, [], [], 0.000
77637:1, 22196:0, 1, 12, [], [], 0.000
77637:1, 22200:4, 1, 1, [], [], 0.000
77637:1, 22205:1, 1, 1, [], [], 0.000
77637:1, 22208:3, 1, 1, [], [], 0.000
77637:1, 22222:1, 1, 2, [], [], 0.000
77637:1, 22246:1, 1, 0, [], [], 0.000
77637:1, 22255:0, 1, 1, [], [], 0.000
77637:1, 22277:0, 1, 12, [], [], 0.000
77637:1, 22277:3, 1, 12, [], [], 0.000
77637:1, 22277:4, 1, 12, [], [], 0.000
77637:1, 22277:5, 1, 12, [], [], 0.000
77637:1, 22289:1, 1, 1, [], [], 0.000
77637:1, 22324:2, 1, 2, [], [], 0.000
77637:1, 22324:3, 1, 3, [], [], 0.000
77637:1, 22333:0, 1, 12, [], [], 0.000
77637:1, 22333:3, 1, 12, [], [], 0.000
77637:1, 22333:4, 1, 12, [], [], 0.000
77637:1, 22333:5, 1, 12, [], [], 0.000
77637:1, 22349:0, 1, 12, [], [], 0.000
77637:1, 22363:6, 1, 2, [], [], 0.000
77637:1, 22369:2, 1, 0, [], [], 0.000
77637:1, 22377:0, 1, 12, [], [], 0.000
77637:1, 22377:3, 1, 12, [], [], 0.000
77637:1, 22377:4, 1, 12, [], [], 0.000
77637:1, 22377:5, 1, 12, [], [], 0.000
77637:1, 22380:2, 1, 1, [], [], 0.000
77637:1, 22380:4, 1, 1, [], [], 0.000
77637:1, 22386:1, 1, 1, [], [], 0.000
77637:1, 22388:5, 1, 4, [], [], 0.000
77637:1, 22391:3, 1, 1, [], [], 0.000
77637:1, 22398:0, 1, 12, [], [], 0.000
77637:1, 22398:3, 1, 12, [], [], 0.000
77637:1, 22398:4, 1, 12, [], [], 0.000
77637:1, 22398:5, 1, 12, [], [], 0.000
77637:1, 22402:0, 1, 12, [], [], 0.000
77637:1, 22402:3, 1, 10, [], [], 0.000
77637:1, 22409:0, 1, 12, [], [], 0.000
77637:1, 22409:4, 1, 7, [], [], 0.000
77637:1, 22409:5, 1, 5, [], [], 0.000
77637:1, 22409:7, 1, 7, [], [], 0.000
77637:1, 22409:8, 1, 7, [], [], 0.000
77637:1, 22409:10, 1, 7, [], [], 0.000
77637:1, 22409:11, 1, 6, [], [], 0.000
77637:1, 22444:1, 1, 1, [], [], 0.000
77637:1, 22457:4, 1, 1, [], [], 0.000
77637:1, 22462:0, 1, 12, [], [], 0.000
77637:1, 22462:3, 1, 12, [], [], 0.000
77637:1, 22462:4, 1, 12, [], [], 0.000
77637:1, 22462:5, 1, 12, [], [], 0.000
77637:1, 22463:1, 1, 1, [], [], 0.000
77637:1, 22472:1, 1, 1, [], [], 0.000
77637:1, 22492:4, 1, 2, [], [], 0.000
77637:1, 22501:4, 1, 2, [], [], 0.000
77637:1, 22507:0, 1, 13, [], [], 0.000
77637:1, 22515:0, 1, 12, [], [], 0.000
77637:1, 22533:0, 1, 12, [], [], 0.000
77637:1, 22537:0, 1, 112, [], [], 0.000
77637:1, 22542:0, 1, 12, [], [], 0.000
77637:1, 22542:1, 1, 12, [], [], 0.000
77637:1, 22542:10, 1, 10, [], [], 0.000
77637:1, 22545:2, 1, 1, [], [], 0.000
77637:1, 22559:4, 1, 1, [], [], 0.000
77637:1, 22566:0, 1, 1, [], [], 0.000
77637:1, 22585:1, 1, 1, [], [], 0.000
77637:1, 22587:4, 1, 2, [], [], 0.000
77637:1, 22589:3, 1, 1, [], [], 0.000
77637:1, 22596:6, 1, 5, [], [], 0.000
77637:1, 22598:2, 1, 1, [], [], 0.000
77637:1, 22610:2, 1, 2, [], [], 0.000
77637:1, 22620:11, 1, 5, [], [], 0.000
77637:1, 22627:0, 1, 12, [], [], 0.000
77637:1, 22627:8, 1, 5, [], [], 0.000
77637:1, 22653:4, 1, 2, [], [], 0.000
77637:1, 22653:5, 1, 2, [], [], 0.000
77637:1, 22657:2, 1, 2, [], [], 0.000
77637:1, 22657:3, 1, 3, [], [], 0.000
77637:1, 22658:0, 1, 12, [], [], 0.000
77637:1, 22665:2, 1, 2, [], [], 0.000
77637:1, 22674:4, 1, 1, [], [], 0.000
77637:1, 22687:4, 1, 0, [], [], 0.000
77637:1, 22709:2, 1, 0, [], [], 0.000
77637:1, 22710:6, 1, 12, [], [], 0.000
77637:1, 22710:13, 1, 5, [], [], 0.000
77637:1, 22737:1, 1, 5, [], [], 0.000
77637:1, 22740:4, 1, 5, [], [], 0.000
77637:1, 22740:10, 1, 2, [], [], 0.000
77637:1, 22749:1, 1, 1, [], [], 0.000
77637:1, 22762:0, 1, 3, [], [], 0.000
77637:1, 22765:3, 1, 1, [], [], 0.000
77637:1, 22784:1, 1, 1, [], [], 0.000
77637:1, 22788:1, 1, 1, [], [], 0.000
77637:1, 22798:5, 1, 1, [], [], 0.000
77637:1, 22799:1, 1, 1, [], [], 0.000
77637:1, 22802:1, 1, 1, [], [], 0.000
77637:1, 22817:0, 1, 13, [], [], 0.000
77637:1, 22818:4, 1, 1, [], [], 0.000
77637:1, 22900:0, 1, 12, [], [], 0.000
77637:1, 22914:0, 1, 12, [], [], 0.000
77637:1, 22916:4, 1, 3, [], [], 0.000
77637:1, 22919:3, 1, 1, [], [], 0.000
77637:1, 22924:1, 1, 1, [], [], 0.000
77637:1, 22927:7, 1, 2, [], [], 0.000
77637:1, 22932:9, 1, 0, [], [], 0.000
77637:1, 22936:3, 1, 6, [], [], 0.000
77637:1, 22834:1, 1, 1, [], [], 0.000
77637:1, 22837:1, 1, 1, [], [], 0.000
77637:1, 22854:4, 1, 1, [], [], 0.000
77637:1, 22862:0, 1, 4, [], [], 0.000
77637:1, 22862:5, 1, 2, [], [], 0.000
77637:1, 22874:1, 1, 1, [], [], 0.000
77637:1, 22879:0, 1, 12, [], [], 0.000
77637:1, 22879:3, 1, 5, [], [], 0.000
77637:1, 22879:4, 1, 6, [], [], 0.000
77637:1, 22879:7, 1, 6, [], [], 0.000
77637:1, 22879:9, 1, 4, [], [], 0.000
77637:1, 22881:1, 1, 1, [], [], 0.000
77637:1, 22942:1, 1, 17, [], [], 0.000
77637:1, 22942:2, 1, 17, [], [], 0.000
77637:1, 22948:0, 1, 12, [], [], 0.000
77637:1, 22956:10, 1, 13, [], [], 0.000
77637:1, 22956:16, 1, 1, [], [], 0.000
77637:1, 22956:23, 1, 6, [], [], 0.000
77637:1, 22958:0, 1, 12, [], [], 0.000
77637:1, 22969:3, 1, 0, [], [], 0.000
77637:1, 22979:1, 1, 1, [], [], 0.000
77637:1, 22992:7, 1, 2, [], [], 0.000
77637:1, 22997:0, 1, 12, [], [], 0.000
77637:1, 23006:1, 1, 1, [], [], 0.000
77637:1, 23030:3, 1, 6, [], [], 0.000
77637:1, 23032:1, 1, 1, [], [], 0.000
77637:1, 23045:2, 1, 1, [], [], 0.000
77637:1, 23046:1, 1, 1, [], [], 0.000
77637:1, 23047:5, 1, 0, [], [], 0.000
77637:1, 23059:1, 1, 1, [], [], 0.000
77637:1, 23083:1, 1, 1, [], [], 0.000
77637:1, 23119:2, 1, 1, [], [], 0.000
77637:1, 23120:2, 1, 1, [], [], 0.000
77637:1, 23141:2, 1, 1, [], [], 0.000
77637:1, 23149:3, 1, 6, [], [], 0.000
77637:1, 23168:1, 1, 7, [], [], 0.000
77637:1, 23174:0, 1, 12, [], [], 0.000
77637:1, 23174:3, 1, 12, [], [], 0.000
77637:1, 23174:4, 1, 12, [], [], 0.000
77637:1, 23174:5, 1, 12, [], [], 0.000
77637:1, 23198:4, 1, 1, [], [], 0.000
77637:1, 23201:1, 1, 1, [], [], 0.000
77637:1, 23204:1, 1, 1, [], [], 0.000
77637:1, 23206:4, 1, 2, [], [], 0.000
77637:1, 23221:1, 1, 1, [], [], 0.000
77637:1, 23226:0, 1, 12, [], [], 0.000
77637:1, 23230:3, 1, 4, [], [], 0.000
77637:1, 23236:0, 1, 12, [], [], 0.000
77637:1, 23239:1, 1, 9, [], [], 0.000
77637:1, 23239:5, 1, 8, [], [], 0.000
77637:1, 23252:16, 1, 1, [], [], 0.000
77637:1, 23254:0, 1, 12, [], [], 0.000
77637:1, 23254:3, 1, 12, [], [], 0.000
77637:1, 23254:4, 1, 12, [], [], 0.000
77637:1, 23254:5, 1, 12, [], [], 0.000
77637:1, 23258:2, 1, 1, [], [], 0.000
77637:1, 23340:1, 1, 1, [], [], 0.000
77637:1, 23347:1, 1, 1, [], [], 0.000
77637:1, 23348:0, 1, 12, [], [], 0.000
77637:1, 23348:3, 1, 11, [], [], 0.000
77637:1, 23348:4, 1, 12, [], [], 0.000
77637:1, 23348:5, 1, 12, [], [], 0.000
77637:1, 23354:6, 1, 1, [], [], 0.000
77637:1, 23358:3, 1, 4, [], [], 0.000
77637:1, 23360:5, 1, 2, [], [], 0.000
77637:1, 23364:4, 1, 11, [], [], 0.000
77637:1, 23293:1, 1, 1, [], [], 0.000
77637:1, 23295:0, 1, 12, [], [], 0.000
77637:1, 23299:1, 1, 4, [], [], 0.000
77637:1, 23316:1, 1, 1, [], [], 0.000
77637:1, 23318:1, 1, 1, [], [], 0.000
77637:1, 23323:0, 1, 8, [], [], 0.000
77637:1, 23373:3, 1, 1, [], [], 0.000
77637:1, 23419:2, 1, 2, [], [], 0.000
77637:1, 23429:0, 1, 4, [], [], 0.000
77637:1, 23432:0, 1, 1, [], [], 0.000
77637:1, 23439:1, 1, 1, [], [], 0.000
77637:1, 23495:3, 1, 6, [], [], 0.000
77637:1, 23530:4, 1, 1, [], [], 0.000
77637:1, 23540:4, 1, 1, [], [], 0.000
77637:1, 23545:2, 1, 0, [], [], 0.000
77637:1, 23563:4, 1, 0, [], [], 0.000
77637:1, 23603:2, 1, 2, [], [], 0.000
77637:1, 23607:2, 1, 2, [], [], 0.000
77637:1, 23613:3, 1, 1, [], [], 0.000
77637:1, 23615:3, 1, 2, [], [], 0.000
77637:1, 23623:6, 1, 1, [], [], 0.000
77637:1, 23626:1, 1, 1, [], [], 0.000
77637:1, 23630:0, 1, 12, [], [], 0.000
77637:1, 23630:3, 1, 10, [], [], 0.000
77637:1, 23634:1, 1, 1, [], [], 0.000
77637:1, 23655:0, 1, 12, [], [], 0.000
77637:1, 23655:1, 1, 12, [], [], 0.000
77637:1, 23683:1, 1, 1, [], [], 0.000
77637:1, 23713:1, 1, 1, [], [], 0.000
77637:1, 23714:1, 1, 17, [], [], 0.000
77637:1, 23714:2, 1, 17, [], [], 0.000
77637:1, 23728:3, 1, 1, [], [], 0.000
77637:1, 23744:4, 1, 1, [], [], 0.000
77637:1, 23747:2, 1, 1, [], [], 0.000
77637:1, 23754:6, 1, 6, [], [], 0.000
77637:1, 23760:0, 1, 12, [], [], 0.000
77637:1, 23760:3, 1, 11, [], [], 0.000
77637:1, 23760:4, 1, 12, [], [], 0.000
77637:1, 23760:5, 1, 12, [], [], 0.000
77637:1, 23762:5, 1, 2, [], [], 0.000
77637:1, 23765:5, 1, 6, [], [], 0.000
77637:1, 23766:2, 1, 2, [], [], 0.000
77637:1, 23774:0, 1, 12, [], [], 0.000
77637:1, 23774:3, 1, 11, [], [], 0.000
77637:1, 23774:4, 1, 12, [], [], 0.000
77637:1, 23774:5, 1, 12, [], [], 0.000
77637:1, 23778:2, 1, 1, [], [], 0.000
77637:1, 23778:5, 1, 4, [], [], 0.000
77637:1, 23779:3, 1, 1, [], [], 0.000
77637:1, 23781:1, 1, 1, [], [], 0.000
77637:1, 23783:5, 1, 9, [], [], 0.000
77637:1, 23785:2, 1, 1, [], [], 0.000
77637:1, 23785:4, 1, 2, [], [], 0.000
77637:1, 23799:1, 1, 7, [], [], 0.000
77637:1, 23802:0, 1, 1, [], [], 0.000
77637:1, 23810:1, 1, 13, [], [], 0.000
77637:1, 23811:0, 1, 12, [], [], 0.000
77637:1, 23827:3, 1, 7, [], [], 0.000
77637:1, 23832:5, 1, 8, [], [], 0.000
77637:1, 23843:1, 1, 1, [], [], 0.000
77637:1, 23846:0, 1, 12, [], [], 0.000
77637:1, 23846:6, 1, 8, [], [], 0.000
77637:1, 23847:2, 1, 1, [], [], 0.000
77637:1, 23863:0, 1, 1, [], [], 0.000
77637:1, 23872:2, 1, 3, [], [], 0.000
77637:1, 23872:4, 1, 3, [], [], 0.000
77637:1, 23877:1, 1, 3, [], [], 0.000
77637:1, 23886:2, 1, 1, [], [], 0.000
77637:1, 23891:1, 1, 1, [], [], 0.000
77637:1, 23892:4, 1, 6, [], [], 0.000
77637:1, 23896:5, 1, 1, [], [], 0.000
77637:1, 23899:3, 1, 6, [], [], 0.000
77637:1, 23911:3, 1, 3, [], [], 0.000
77637:1, 23922:2, 1, 1, [], [], 0.000
77637:1, 23949:1, 1, 1, [], [], 0.000
77637:1, 23951:0, 1, 0, [], [], 0.000
77637:1, 23953:2, 1, 1, [], [], 0.000
77637:1, 23972:4, 1, 5, [], [], 0.000
77637:1, 23979:1, 1, 1, [], [], 0.000
77637:1, 23980:1, 1, 1, [], [], 0.000
77637:1, 23983:1, 1, 6, [], [], 0.000
77637:1, 23995:2, 1, 1, [], [], 0.000
77637:1, 23995:10, 1, 2, [], [], 0.000
77637:1, 23995:20, 1, 2, [], [], 0.000
77637:1, 24007:3, 1, 1, [], [], 0.000
77637:1, 24013:1, 1, 1, [], [], 0.000
77637:1, 24014:14, 1, 2, [], [], 0.000
77637:1, 24017:1, 1, 1, [], [], 0.000
77637:1, 24033:2, 1, 1, [], [], 0.000
77637:1, 24039:1, 1, 10, [], [], 0.000
77637:1, 24039:2, 1, 9, [], [], 0.000
77637:1, 24046:0, 1, 12, [], [], 0.000
77637:1, 24046:3, 1, 11, [], [], 0.000
77637:1, 24046:4, 1, 12, [], [], 0.000
77637:1, 24046:5, 1, 12, [], [], 0.000
77637:1, 24058:2, 1, 7, [], [], 0.000
77637:1, 24060:1, 1, 1, [], [], 0.000
77637:1, 24061:3, 1, 1, [], [], 0.000
77637:1, 24063:1, 1, 1, [], [], 0.000
77637:1, 24080:0, 1, 5, [], [], 0.000
77637:1, 24101:1, 1, 1, [], [], 0.000
77637:1, 24106:1, 1, 1, [], [], 0.000
77637:1, 24107:2, 1, 1, [], [], 0.000
77637:1, 24116:0, 1, 1, [], [], 0.000
77637:1, 24132:6, 1, 1, [], [], 0.000
77637:1, 24144:1, 1, 1, [], [], 0.000
77637:1, 24146:1, 1, 4, [], [], 0.000
77637:1, 24161:1, 1, 1, [], [], 0.000
77637:1, 24167:2, 1, 2, [], [], 0.000
77637:1, 24170:0, 1, 12, [], [], 0.000
77637:1, 24182:6, 1, 0, [], [], 0.000
77637:1, 24208:0, 1, 12, [], [], 0.000
77637:1, 24209:4, 1, 7, [], [], 0.000
77637:1, 24227:5, 1, 12, [], [], 0.000
77637:1, 24254:0, 1, 5, [], [], 0.000
77637:1, 24254:5, 1, 6, [], [], 0.000
77637:1, 24258:4, 1, 1, [], [], 0.000
77637:1, 24277:0, 1, 12, [], [], 0.000
77637:1, 24277:3, 1, 12, [], [], 0.000
77637:1, 24277:4, 1, 12, [], [], 0.000
77637:1, 24277:5, 1, 12, [], [], 0.000
77637:1, 24286:1, 1, 0, [], [], 0.000
77637:1, 24287:0, 1, 12, [], [], 0.000
77637:1, 24287:3, 1, 11, [], [], 0.000
77637:1, 24289:2, 1, 2, [], [], 0.000
77637:1, 24290:1, 1, 0, [], [], 0.000
77637:1, 24293:2, 1, 4, [], [], 0.000
77637:1, 24293:3, 1, 2, [], [], 0.000
77637:1, 24294:0, 1, 12, [], [], 0.000
77637:1, 24294:3, 1, 11, [], [], 0.000
77637:1, 24294:4, 1, 12, [], [], 0.000
77637:1, 24294:5, 1, 12, [], [], 0.000
77637:1, 24316:1, 1, 1, [], [], 0.000
77637:1, 24317:0, 1, 12, [], [], 0.000
77637:1, 24323:0, 1, 12, [], [], 0.000
77637:1, 24330:0, 1, 12, [], [], 0.000
77637:1, 24330:1, 1, 10, [], [], 0.000
77637:1, 24330:4, 1, 12, [], [], 0.000
77637:1, 24330:9, 1, 8, [], [], 0.000
77637:1, 24337:6, 1, 4, [], [], 0.000
77637:1, 24347:3, 1, 1, [], [], 0.000
77637:1, 24351:7, 1, 1, [], [], 0.000
77637:1, 24367:7, 1, 2, [], [], 0.000
77637:1, 24369:1, 1, 1, [], [], 0.000
77637:1, 24382:3, 1, 4, [], [], 0.000
77637:1, 24386:0, 1, 6, [], [], 0.000
77637:1, 24389:3, 1, 1, [], [], 0.000
77637:1, 24409:0, 1, 12, [], [], 0.000
77637:1, 24409:3, 1, 6, [], [], 0.000
77637:1, 24409:4, 1, 6, [], [], 0.000
77637:1, 24409:7, 1, 6, [], [], 0.000
77637:1, 24422:1, 1, 1, [], [], 0.000
77637:1, 24448:1, 1, 1, [], [], 0.000
77637:1, 24450:4, 1, 1, [], [], 0.000
77637:1, 24453:0, 1, 12, [], [], 0.000
77637:1, 24453:4, 1, 11, [], [], 0.000
77637:1, 24459:3, 1, 6, [], [], 0.000
77637:1, 24463:0, 1, 6, [], [], 0.000
77637:1, 24472:1, 1, 0, [], [], 0.000
77637:1, 24475:0, 1, 5, [], [], 0.000
77637:1, 24475:2, 1, 5, [], [], 0.000
77637:1, 24477:0, 1, 12, [], [], 0.000
77637:1, 24477:3, 1, 11, [], [], 0.000
77637:1, 24477:4, 1, 12, [], [], 0.000
77637:1, 24477:5, 1, 12, [], [], 0.000
77637:1, 24517:0, 1, 8, [], [], 0.000
77637:1, 24574:10, 1, 1, [], [], 0.000
77637:1, 24574:14, 1, 3, [], [], 0.000
77637:1, 24580:2, 1, 2, [], [], 0.000
77637:1, 24604:1, 1, 1, [], [], 0.000
77637:1, 24605:1, 1, 1, [], [], 0.000
77637:1, 24606:1, 1, 1, [], [], 0.000
77637:1, 24614:2, 1, 1, [], [], 0.000
77637:1, 24617:2, 1, 1, [], [], 0.000
77637:1, 24641:3, 1, 6, [], [], 0.000
77637:1, 24648:0, 1, 12, [], [], 0.000
77637:1, 24648:3, 1, 12, [], [], 0.000
77637:1, 24648:4, 1, 12, [], [], 0.000
77637:1, 24648:5, 1, 12, [], [], 0.000
77637:1, 24649:2, 1, 1, [], [], 0.000
77637:1, 24656:7, 1, 3, [], [], 0.000
77637:1, 24661:3, 1, 1, [], [], 0.000
77637:1, 24663:3, 1, 6, [], [], 0.000
77637:1, 24668:1, 1, 1, [], [], 0.000
77637:1, 24676:3, 1, 3, [], [], 0.000
77637:1, 24681:4, 1, 2, [], [], 0.000
77637:1, 24681:6, 1, 3, [], [], 0.000
77637:1, 24683:0, 1, 3, [], [], 0.000
77637:1, 24684:1, 1, 1, [], [], 0.000
77637:1, 24695:0, 1, 12, [], [], 0.000
77637:1, 24695:3, 1, 10, [], [], 0.000
77637:1, 24698:0, 1, 12, [], [], 0.000
77637:1, 24700:7, 1, 3, [], [], 0.000
77637:1, 24702:2, 1, 2, [], [], 0.000
77637:1, 24708:0, 1, 7, [], [], 0.000
77637:1, 24716:0, 1, 12, [], [], 0.000
77637:1, 24722:1, 1, 4, [], [], 0.000
77637:1, 24750:0, 1, 3, [], [], 0.000
77637:1, 24753:0, 1, 8, [], [], 0.000
77637:1, 24760:0, 1, 1, [], [], 0.000
77637:1, 24778:6, 1, 1, [], [], 0.000
77637:1, 24785:3, 1, 6, [], [], 0.000
77637:1, 24828:0, 1, 12, [], [], 0.000
77637:1, 24828:3, 1, 11, [], [], 0.000
77637:1, 24828:4, 1, 12, [], [], 0.000
77637:1, 24828:5, 1, 12, [], [], 0.000
77637:1, 24838:3, 1, 4, [], [], 0.000
77637:1, 24855:1, 1, 5, [], [], 0.000
77637:1, 24857:3, 1, 1, [], [], 0.000
77637:1, 24880:2, 1, 0, [], [], 0.000
77637:1, 24891:6, 1, 2, [], [], 0.000
77637:1, 24894:0, 1, 12, [], [], 0.000
77637:1, 24894:3, 1, 12, [], [], 0.000
77637:1, 24894:4, 1, 12, [], [], 0.000
77637:1, 24894:5, 1, 12, [], [], 0.000
77637:1, 24911:4, 1, 3, [], [], 0.000
77637:1, 24952:1, 1, 1, [], [], 0.000
77637:1, 24959:1, 1, 1, [], [], 0.000
77637:1, 24961:3, 1, 1, [], [], 0.000
77637:1, 24974:3, 1, 6, [], [], 0.000
77637:1, 24978:9, 1, 3, [], [], 0.000
77637:1, 24996:11, 1, 3, [], [], 0.000
77637:1, 24999:4, 1, 1, [], [], 0.000
77637:1, 25008:1, 1, 1, [], [], 0.000
77637:1, 25046:0, 1, 12, [], [], 0.000
77637:1, 25046:3, 1, 12, [], [], 0.000
77637:1, 25050:2, 1, 2, [], [], 0.000
77637:1, 25050:4, 1, 2, [], [], 0.000
77637:1, 25059:2, 1, 0, [], [], 0.000
77637:1, 25073:1, 1, 10, [], [], 0.000
77637:1, 25089:3, 1, 1, [], [], 0.000
77637:1, 25093:3, 1, 1, [], [], 0.000
77637:1, 25103:8, 1, 1, [], [], 0.000
77637:1, 25103:11, 1, 1, [], [], 0.000
77637:1, 25111:1, 1, 9, [], [], 0.000
77637:1, 25123:4, 1, 4, [], [], 0.000
77637:1, 25124:3, 1, 13, [], [], 0.000
77637:1, 25131:0, 1, 12, [], [], 0.000
77637:1, 25131:3, 1, 12, [], [], 0.000
77637:1, 25131:4, 1, 12, [], [], 0.000
77637:1, 25131:5, 1, 12, [], [], 0.000
77637:1, 25137:12, 1, 6, [], [], 0.000
77637:1, 25147:0, 1, 12, [], [], 0.000
77637:1, 25164:2, 1, 2, [], [], 0.000
77637:1, 25164:4, 1, 3, [], [], 0.000
77637:1, 25171:6, 1, 1, [], [], 0.000
77637:1, 25172:2, 1, 12, [], [], 0.000
77637:1, 25196:0, 1, 12, [], [], 0.000
77637:1, 25200:1, 1, 11, [], [], 0.000
77637:1, 25208:3, 1, 1, [], [], 0.000
77637:1, 25237:1, 1, 1, [], [], 0.000
77637:1, 25278:0, 1, 12, [], [], 0.000
77637:1, 25278:3, 1, 12, [], [], 0.000
77637:1, 25278:4, 1, 12, [], [], 0.000
77637:1, 25278:5, 1, 12, [], [], 0.000
77637:1, 25286:2, 1, 1, [], [], 0.000
77637:1, 25296:0, 1, 12, [], [], 0.000
77637:1, 25296:3, 1, 11, [], [], 0.000
77637:1, 25296:4, 1, 12, [], [], 0.000
77637:1, 25296:5, 1, 12, [], [], 0.000
