TQ:Q, TS:S, q_pos, s_pos, q, s, d
70:0, 14774:0, 55, 25, [], [], 0.000
70:0, 19025:0, 55, 19, [], [], 0.000
70:0, 98709:0, 55, 55, [], [], 0.000
70:0, 7369:0, 56, 72, [], [], 0.000
70:0, 7555:0, 56, 15, [], [], 0.000
70:0, 9175:0, 56, 72, [], [], 0.000
70:0, 10283:0, 56, 72, [], [], 0.000
70:0, 11835:0, 56, 59, [], [], 0.000
70:0, 13459:0, 56, 72, [], [], 0.000
70:0, 14460:0, 56, 29, [], [], 0.000
70:0, 14774:0, 56, 26, [], [], 0.000
70:0, 19025:0, 56, 20, [], [], 0.000
70:0, 98709:0, 56, 56, [], [], 0.000
70:0, 7369:0, 57, 73, [], [], 0.000
70:0, 7555:0, 57, 16, [], [], 0.000
70:0, 9175:0, 57, 73, [], [], 0.000
70:0, 10283:0, 57, 73, [], [], 0.000
70:0, 11835:0, 57, 60, [], [], 0.000
70:0, 13459:0, 57, 73, [], [], 0.000
70:0, 14460:0, 57, 30, [], [], 0.000
70:0, 14774:0, 57, 27, [], [], 0.000
70:0, 19025:0, 57, 21, [], [], 0.000
70:0, 98709:0, 57, 57, [], [], 0.000
70:0, 7369:0, 58, 74, [], [], 0.000
70:0, 7555:0, 58, 17, [], [], 0.000
70:0, 9175:0, 58, 74, [], [], 0.000
70:0, 10283:0, 58, 74, [], [], 0.000
70:0, 11835:0, 58, 61, [], [], 0.000
70:0, 13459:0, 58, 74, [], [], 0.000
70:0, 14460:0, 58, 31, [], [], 0.000
70:0, 14774:0, 58, 28, [], [], 0.000
70:0, 19025:0, 58, 22, [], [], 0.000
70:0, 98709:0, 58, 58, [], [], 0.000
70:0, 7369:0, 59, 75, [], [], 0.000
70:0, 7555:0, 59, 18, [], [], 0.000
70:0, 9175:0, 59, 75, [], [], 0.000
70:0, 10283:0, 59, 75, [], [], 0.000
70:0, 11835:0, 59, 62, [], [], 0.000
70:0, 13459:0, 59, 75, [], [], 0.000
70:0, 14460:0, 59, 32, [], [], 0.000
70:0, 14774:0, 59, 29, [], [], 0.000
70:0, 19025:0, 59, 23, [], [], 0.000
70:0, 98709:0, 59, 59, [], [], 0.000
70:0, 7369:0, 60, 76, [], [], 0.000
70:0, 7555:0, 60, 19, [], [], 0.000
70:0, 9175:0, 60, 76, [], [], 0.000
70:0, 10283:0, 60, 76, [], [], 0.000
70:0, 11835:0, 60, 63, [], [], 0.000
70:0, 13459:0, 60, 76, [], [], 0.000
70:0, 14460:0, 60, 33, [], [], 0.000
70:0, 14774:0, 60, 30, [], [], 0.000
70:0, 19025:0, 60, 24, [], [], 0.000
70:0, 98709:0, 60, 60, [], [], 0.000
70:0, 7369:0, 61, 77, [], [], 0.000
70:0, 7555:0, 61, 20, [], [], 0.000
70:0, 9175:0, 61, 77, [], [], 0.000
70:0, 10283:0, 61, 77, [], [], 0.000
70:0, 11835:0, 61, 64, [], [], 0.000
70:0, 13459:0, 61, 77, [], [], 0.000
70:0, 14460:0, 61, 34, [], [], 0.000
70:0, 14774:0, 61, 31, [], [], 0.000
70:0, 19025:0, 61, 25, [], [], 0.000
70:0, 98709:0, 61, 61, [], [], 0.000
70:0, 7369:0, 62, 78, [], [], 0.000
70:0, 7555:0, 62, 21, [], [], 0.000
70:0, 9175:0, 62, 78, [], [], 0.000
70:0, 10283:0, 62, 78, [], [], 0.000
70:0, 11835:0, 62, 65, [], [], 0.000
70:0, 13459:0, 62, 78, [], [], 0.000
70:0, 14460:0, 62, 35, [], [], 0.000
70:0, 14774:0, 62, 32, [], [], 0.000
70:0, 19025:0, 62, 26, [], [], 0.000
70:0, 98709:0, 62, 62, [], [], 0.000
70:0, 7369:0, 63, 79, [], [], 0.000
70:0, 7555:0, 63, 22, [], [], 0.000
70:0, 9175:0, 63, 79, [], [], 0.000
70:0, 10283:0, 63, 79, [], [], 0.000
70:0, 11835:0, 63, 66, [], [], 0.000
70:0, 13459:0, 63, 79, [], [], 0.000
70:0, 14460:0, 63, 36, [], [], 0.000
70:0, 14774:0, 63, 33, [], [], 0.000
70:0, 19025:0, 63, 27, [], [], 0.000
70:0, 98709:0, 63, 63, [], [], 0.000
70:0, 7369:0, 64, 80, [], [], 0.000
70:0, 7555:0, 64, 23, [], [], 0.000
70:0, 9175:0, 64, 80, [], [], 0.000
70:0, 10283:0, 64, 80, [], [], 0.000
70:0, 11835:0, 64, 67, [], [], 0.000
70:0, 13459:0, 64, 80, [], [], 0.000
70:0, 14460:0, 64, 37, [], [], 0.000
70:0, 14774:0, 64, 34, [], [], 0.000
70:0, 19025:0, 64, 28, [], [], 0.000
70:0, 98709:0, 64, 64, [], [], 0.000
70:0, 7369:0, 65, 81, [], [], 0.000
70:0, 7555:0, 65, 24, [], [], 0.000
70:0, 9175:0, 65, 81, [], [], 0.000
70:0, 10283:0, 65, 81, [], [], 0.000
70:0, 11835:0, 65, 68, [], [], 0.000
70:0, 13459:0, 65, 81, [], [], 0.000
70:0, 14460:0, 65, 38, [], [], 0.000
70:0, 14774:0, 65, 35, [], [], 0.000
70:0, 19025:0, 65, 29, [], [], 0.000
70:0, 98709:0, 65, 65, [], [], 0.000
70:0, 7369:0, 66, 82, [], [], 0.000
70:0, 7555:0, 66, 25, [], [], 0.000
70:0, 9175:0, 66, 82, [], [], 0.000
70:0, 10283:0, 66, 82, [], [], 0.000
70:0, 11835:0, 66, 69, [], [], 0.000
70:0, 13459:0, 66, 82, [], [], 0.000
70:0, 14460:0, 66, 39, [], [], 0.000
70:0, 14774:0, 66, 36, [], [], 0.000
70:0, 19025:0, 66, 30, [], [], 0.000
70:0, 98709:0, 66, 66, [], [], 0.000
70:0, 7369:0, 67, 83, [], [], 0.000
70:0, 7555:0, 67, 26, [], [], 0.000
70:0, 9175:0, 67, 83, [], [], 0.000
70:0, 10283:0, 67, 83, [], [], 0.000
70:0, 11835:0, 67, 70, [], [], 0.000
70:0, 13459:0, 67, 83, [], [], 0.000
70:0, 14460:0, 67, 40, [], [], 0.000
70:0, 14774:0, 67, 37, [], [], 0.000
70:0, 19025:0, 67, 31, [], [], 0.000
70:0, 98709:0, 67, 67, [], [], 0.000
70:0, 7369:0, 68, 84, [], [], 0.000
70:0, 7555:0, 68, 27, [], [], 0.000
70:0, 9175:0, 68, 84, [], [], 0.000
70:0, 10283:0, 68, 84, [], [], 0.000
70:0, 11835:0, 68, 71, [], [], 0.000
70:0, 13459:0, 68, 84, [], [], 0.000
70:0, 14460:0, 68, 41, [], [], 0.000
70:0, 14774:0, 68, 38, [], [], 0.000
70:0, 19025:0, 68, 32, [], [], 0.000
70:0, 98709:0, 68, 68, [], [], 0.000
70:0, 7369:0, 69, 85, [], [], 0.000
70:0, 7555:0, 69, 28, [], [], 0.000
70:0, 9175:0, 69, 85, [], [], 0.000
70:0, 10283:0, 69, 85, [], [], 0.000
70:0, 11835:0, 69, 72, [], [], 0.000
70:0, 13459:0, 69, 85, [], [], 0.000
70:0, 14460:0, 69, 42, [], [], 0.000
70:0, 14774:0, 69, 39, [], [], 0.000
70:0, 19025:0, 69, 33, [], [], 0.000
70:0, 98709:0, 69, 69, [], [], 0.000
70:0, 7369:0, 70, 86, [], [], 0.000
70:0, 7555:0, 70, 29, [], [], 0.000
70:0, 9175:0, 70, 86, [], [], 0.000
70:0, 10283:0, 70, 86, [], [], 0.000
70:0, 11835:0, 70, 73, [], [], 0.000
70:0, 13459:0, 70, 86, [], [], 0.000
70:0, 14460:0, 70, 43, [], [], 0.000
70:0, 14774:0, 70, 40, [], [], 0.000
70:0, 19025:0, 70, 34, [], [], 0.000
70:0, 98709:0, 70, 70, [], [], 0.000
70:0, 7369:0, 71, 87, [], [], 0.000
70:0, 7555:0, 71, 30, [], [], 0.000
70:0, 9175:0, 71, 87, [], [], 0.000
70:0, 10283:0, 71, 87, [], [], 0.000
70:0, 11835:0, 71, 74, [], [], 0.000
70:0, 13459:0, 71, 87, [], [], 0.000
70:0, 14460:0, 71, 44, [], [], 0.000
70:0, 14774:0, 71, 41, [], [], 0.000
70:0, 19025:0, 71, 35, [], [], 0.000
70:0, 98709:0, 71, 71, [], [], 0.000
70:0, 7369:0, 72, 88, [], [], 0.000
70:0, 7555:0, 72, 31, [], [], 0.000
70:0, 9175:0, 72, 88, [], [], 0.000
70:0, 10283:0, 72, 88, [], [], 0.000
70:0, 11835:0, 72, 75, [], [], 0.000
70:0, 13459:0, 72, 88, [], [], 0.000
70:0, 14460:0, 72, 45, [], [], 0.000
70:0, 14774:0, 72, 42, [], [], 0.000
70:0, 19025:0, 72, 36, [], [], 0.000
70:0, 98709:0, 72, 72, [], [], 0.000
70:0, 7369:0, 73, 89, [], [], 0.000
70:0, 7555:0, 73, 32, [], [], 0.000
70:0, 9175:0, 73, 89, [], [], 0.000
70:0, 10283:0, 73, 89, [], [], 0.000
70:0, 11835:0, 73, 76, [], [], 0.000
70:0, 13459:0, 73, 89, [], [], 0.000
70:0, 14460:0, 73, 46, [], [], 0.000
70:0, 14774:0, 73, 43, [], [], 0.000
70:0, 19025:0, 73, 37, [], [], 0.000
70:0, 98709:0, 73, 73, [], [], 0.000
70:0, 7369:0, 74, 90, [], [], 0.000
70:0, 7555:0, 74, 33, [], [], 0.000
70:0, 9175:0, 74, 90, [], [], 0.000
70:0, 10283:0, 74, 90, [], [], 0.000
70:0, 11835:0, 74, 77, [], [], 0.000
70:0, 13459:0, 74, 90, [], [], 0.000
70:0, 14460:0, 74, 47, [], [], 0.000
70:0, 14774:0, 74, 44, [], [], 0.000
70:0, 19025:0, 74, 38, [], [], 0.000
70:0, 98709:0, 74, 74, [], [], 0.000
70:0, 7369:0, 75, 91, [], [], 0.000
70:0, 7555:0, 75, 34, [], [], 0.000
70:0, 9175:0, 75, 91, [], [], 0.000
70:0, 10283:0, 75, 91, [], [], 0.000
70:0, 11835:0, 75, 78, [], [], 0.000
70:0, 13459:0, 75, 91, [], [], 0.000
70:0, 14460:0, 75, 48, [], [], 0.000
70:0, 14774:0, 75, 45, [], [], 0.000
70:0, 19025:0, 75, 39, [], [], 0.000
70:0, 98709:0, 75, 75, [], [], 0.000
70:0, 7369:0, 76, 92, [], [], 0.000
70:0, 7555:0, 76, 35, [], [], 0.000
70:0, 9175:0, 76, 92, [], [], 0.000
70:0, 10283:0, 76, 92, [], [], 0.000
70:0, 11835:0, 76, 79, [], [], 0.000
70:0, 13459:0, 76, 92, [], [], 0.000
70:0, 14460:0, 76, 49, [], [], 0.000
70:0, 14774:0, 76, 46, [], [], 0.000
70:0, 19025:0, 76, 40, [], [], 0.000
70:0, 98709:0, 76, 76, [], [], 0.000
70:0, 7369:0, 77, 93, [], [], 0.000
70:0, 7555:0, 77, 36, [], [], 0.000
70:0, 9175:0, 77, 93, [], [], 0.000
70:0, 10283:0, 77, 93, [], [], 0.000
70:0, 11835:0, 77, 80, [], [], 0.000
70:0, 13459:0, 77, 93, [], [], 0.000
70:0, 14460:0, 77, 50, [], [], 0.000
70:0, 14774:0, 77, 47, [], [], 0.000
70:0, 19025:0, 77, 41, [], [], 0.000
70:0, 98709:0, 77, 77, [], [], 0.000
70:0, 7369:0, 78, 94, [], [], 0.000
70:0, 7555:0, 78, 37, [], [], 0.000
70:0, 9175:0, 78, 94, [], [], 0.000
70:0, 10283:0, 78, 94, [], [], 0.000
70:0, 11835:0, 78, 81, [], [], 0.000
70:0, 13459:0, 78, 94, [], [], 0.000
70:0, 14460:0, 78, 51, [], [], 0.000
70:0, 14774:0, 78, 48, [], [], 0.000
70:0, 19025:0, 78, 42, [], [], 0.000
70:0, 98709:0, 78, 78, [], [], 0.000
70:0, 7369:0, 79, 95, [], [], 0.000
70:0, 7555:0, 79, 38, [], [], 0.000
70:0, 9175:0, 79, 95, [], [], 0.000
70:0, 10283:0, 79, 95, [], [], 0.000
70:0, 11835:0, 79, 82, [], [], 0.000
70:0, 13459:0, 79, 95, [], [], 0.000
70:0, 14460:0, 79, 52, [], [], 0.000
70:0, 14774:0, 79, 49, [], [], 0.000
70:0, 19025:0, 79, 43, [], [], 0.000
70:0, 98709:0, 79, 79, [], [], 0.000
70:0, 7369:0, 80, 96, [], [], 0.000
70:0, 7555:0, 80, 39, [], [], 0.000
70:0, 9175:0, 80, 96, [], [], 0.000
70:0, 10283:0, 80, 96, [], [], 0.000
70:0, 11835:0, 80, 83, [], [], 0.000
70:0, 13459:0, 80, 96, [], [], 0.000
70:0, 14460:0, 80, 53, [], [], 0.000
70:0, 14774:0, 80, 50, [], [], 0.000
70:0, 19025:0, 80, 44, [], [], 0.000
70:0, 98709:0, 80, 80, [], [], 0.000
70:0, 7369:0, 81, 97, [], [], 0.000
70:0, 7555:0, 81, 40, [], [], 0.000
70:0, 9175:0, 81, 97, [], [], 0.000
70:0, 10283:0, 81, 97, [], [], 0.000
70:0, 11835:0, 81, 84, [], [], 0.000
70:0, 13459:0, 81, 97, [], [], 0.000
70:0, 14460:0, 81, 54, [], [], 0.000
70:0, 14774:0, 81, 51, [], [], 0.000
70:0, 19025:0, 81, 45, [], [], 0.000
70:0, 98709:0, 81, 81, [], [], 0.000
70:0, 7369:0, 82, 98, [], [], 0.000
70:0, 7555:0, 82, 41, [], [], 0.000
70:0, 9175:0, 82, 98, [], [], 0.000
70:0, 10283:0, 82, 98, [], [], 0.000
70:0, 11835:0, 82, 85, [], [], 0.000
70:0, 13459:0, 82, 98, [], [], 0.000
70:0, 14460:0, 82, 55, [], [], 0.000
70:0, 14774:0, 82, 52, [], [], 0.000
70:0, 19025:0, 82, 46, [], [], 0.000
70:0, 98709:0, 82, 82, [], [], 0.000
70:0, 7369:0, 83, 99, [], [], 0.000
70:0, 7555:0, 83, 42, [], [], 0.000
70:0, 9175:0, 83, 99, [], [], 0.000
70:0, 10283:0, 83, 99, [], [], 0.000
70:0, 11835:0, 83, 86, [], [], 0.000
70:0, 13459:0, 83, 99, [], [], 0.000
70:0, 14460:0, 83, 56, [], [], 0.000
70:0, 14774:0, 83, 53, [], [], 0.000
70:0, 19025:0, 83, 47, [], [], 0.000
70:0, 98709:0, 83, 83, [], [], 0.000
70:0, 7369:0, 84, 100, [], [], 0.000
70:0, 7555:0, 84, 43, [], [], 0.000
70:0, 9175:0, 84, 100, [], [], 0.000
70:0, 10283:0, 84, 100, [], [], 0.000
70:0, 11835:0, 84, 87, [], [], 0.000
70:0, 13459:0, 84, 100, [], [], 0.000
70:0, 14460:0, 84, 57, [], [], 0.000
70:0, 14774:0, 84, 54, [], [], 0.000
70:0, 19025:0, 84, 48, [], [], 0.000
70:0, 98709:0, 84, 84, [], [], 0.000
70:0, 7369:0, 85, 101, [], [], 0.000
70:0, 7555:0, 85, 44, [], [], 0.000
70:0, 9175:0, 85, 101, [], [], 0.000
70:0, 10283:0, 85, 101, [], [], 0.000
70:0, 11835:0, 85, 88, [], [], 0.000
70:0, 13459:0, 85, 101, [], [], 0.000
70:0, 14460:0, 85, 58, [], [], 0.000
70:0, 14774:0, 85, 55, [], [], 0.000
70:0, 19025:0, 85, 49, [], [], 0.000
70:0, 98709:0, 85, 85, [], [], 0.000
70:0, 7369:0, 86, 102, [], [], 0.000
70:0, 7555:0, 86, 45, [], [], 0.000
70:0, 9175:0, 86, 102, [], [], 0.000
70:0, 10283:0, 86, 102, [], [], 0.000
70:0, 11835:0, 86, 89, [], [], 0.000
70:0, 14460:0, 86, 59, [], [], 0.000
70:0, 14774:0, 86, 56, [], [], 0.000
70:0, 19025:0, 86, 50, [], [], 0.000
70:0, 19230:0, 86, 102, [], [], 0.000
70:0, 98709:0, 86, 86, [], [], 0.000
70:0, 7369:0, 87, 103, [], [], 0.000
70:0, 7555:0, 87, 46, [], [], 0.000
70:0, 9175:0, 87, 103, [], [], 0.000
70:0, 10283:0, 87, 103, [], [], 0.000
70:0, 11835:0, 87, 90, [], [], 0.000
70:0, 13459:0, 87, 102, [], [], 0.000
70:0, 14460:0, 87, 60, [], [], 0.000
70:0, 14774:0, 87, 57, [], [], 0.000
70:0, 19025:0, 87, 51, [], [], 0.000
70:0, 98709:0, 87, 87, [], [], 0.000
70:0, 7369:0, 88, 104, [], [], 0.000
70:0, 7555:0, 88, 47, [], [], 0.000
70:0, 9175:0, 88, 104, [], [], 0.000
70:0, 10283:0, 88, 104, [], [], 0.000
70:0, 11835:0, 88, 91, [], [], 0.000
70:0, 13459:0, 88, 103, [], [], 0.000
70:0, 14460:0, 88, 61, [], [], 0.000
70:0, 14774:0, 88, 58, [], [], 0.000
70:0, 19025:0, 88, 52, [], [], 0.000
70:0, 98709:0, 88, 88, [], [], 0.000
70:0, 7369:0, 89, 105, [], [], 0.000
70:0, 7555:0, 89, 48, [], [], 0.000
70:0, 9175:0, 89, 105, [], [], 0.000
70:0, 10283:0, 89, 105, [], [], 0.000
70:0, 11835:0, 89, 92, [], [], 0.000
70:0, 13459:0, 89, 104, [], [], 0.000
70:0, 14460:0, 89, 62, [], [], 0.000
70:0, 14774:0, 89, 59, [], [], 0.000
70:0, 19025:0, 89, 53, [], [], 0.000
70:0, 98709:0, 89, 89, [], [], 0.000
70:0, 2050:0, 90, 5, [], [], 0.000
70:0, 2224:0, 90, 7, [], [], 0.000
70:0, 2985:1, 90, 4, [], [], 0.000
70:0, 4682:14, 90, 4, [], [], 0.000
70:0, 6260:0, 90, 6, [], [], 0.000
70:0, 6899:2, 90, 2, [], [], 0.000
70:0, 7369:0, 90, 106, [], [], 0.000
70:0, 7555:0, 90, 49, [], [], 0.000
70:0, 7909:0, 90, 7, [], [], 0.000
70:0, 99759:2, 90, 3, [], [], 0.000
